label,name,embeddings
company,600742,"[0.44748714566230774, -0.17898152768611908, 0.2736402451992035, 0.8013176918029785, -0.3420810103416443, -0.2516820728778839, 0.4016006290912628, -0.20326636731624603, -1.022995948791504, -0.5865904688835144, 0.13893070816993713, -0.34730684757232666, -0.013826113194227219, -0.20075935125350952, 0.22368860244750977, 0.30093827843666077, 0.14744368195533752, -0.29526519775390625, 0.5170692801475525, 0.6661702394485474, 0.17423197627067566, 0.2962280809879303, -0.08675847202539444, 0.021141553297638893, -0.08472107350826263, -0.36116963624954224, 0.24556486308574677, 0.2667154371738434, 0.01331579964607954, 0.6229913234710693, 0.7258909940719604, -0.26509690284729004, -0.4955572485923767, -0.7098193168640137, 0.08743958920240402, 0.05558241531252861, -0.06177967041730881, 0.25753071904182434, -0.0600440576672554, 0.3322422206401825, 0.09972991794347763, 0.05884525552392006, 0.5960423350334167, -0.6611313223838806, 0.14514997601509094, -0.529394805431366, -0.37356260418891907, -0.30756571888923645, 0.5719591975212097, 0.27109453082084656, 0.2884645462036133, 0.3328671157360077, -0.25948405265808105, 0.5404019355773926, 0.6426903605461121, -0.515567421913147, -0.14875368773937225, -0.1126386746764183, -0.06635987013578415, 0.31486621499061584, -0.31837156414985657, -0.9781643152236938, 0.13359104096889496, -0.2584008574485779]"
company,600594,"[0.3024771213531494, -0.19358237087726593, -0.41412878036499023, -0.15868447721004486, -0.24437594413757324, -0.8583798408508301, 0.17737966775894165, 0.26394122838974, 0.057413503527641296, 0.026106512174010277, 0.2804514765739441, -0.2821935713291168, -0.3087325990200043, -0.23395395278930664, -0.12232358008623123, 0.7539864778518677, 0.44554439187049866, 0.1494777947664261, -0.3475528955459595, 0.17509612441062927, -0.2255953848361969, 0.5617833137512207, 0.30075013637542725, -0.2863183319568634, 0.16352900862693787, -0.4185350835323334, -0.17122119665145874, -0.04970690235495567, 0.3417256474494934, 0.09931471198797226, -0.5695701241493225, 0.18029771745204926, -1.1258124113082886, -0.11246371269226074, -0.39649367332458496, -0.41741979122161865, -0.2528243064880371, -0.07090097665786743, 1.2281198501586914, 0.7399694323539734, -0.3670671582221985, -0.7000646591186523, 0.28988537192344666, -0.25714150071144104, -0.32774242758750916, 0.3460170328617096, 0.29274940490722656, 0.07794802635908127, -0.024041548371315002, 0.9786796569824219, -0.5468314290046692, -0.06433803588151932, -0.5069507360458374, 0.9268108010292053, 0.37140804529190063, 0.40351158380508423, 0.16678942739963531, -0.25280073285102844, 0.26216909289360046, 0.17574410140514374, 0.3860566318035126, -0.4841808080673218, 0.5679595470428467, 0.07916703075170517]"
company,600604,"[0.4942890405654907, 0.15649986267089844, 0.27258798480033875, 0.7539754509925842, -0.41393527388572693, -0.3832145631313324, 0.07812143862247467, 0.22212500870227814, -0.2421577125787735, -0.25080135464668274, 0.00372132146731019, 0.27183473110198975, 0.4113231599330902, -0.3260344862937927, 0.3743307888507843, 1.0382676124572754, 0.1148548573255539, -0.753045916557312, 0.13357895612716675, -0.3275107741355896, -0.04155982658267021, 0.3401661515235901, 1.0396571159362793, 0.08441928029060364, 0.2689646780490875, 0.1876317709684372, 0.44008538126945496, 0.05823075771331787, 0.0470028817653656, -0.035018157213926315, -0.07277218997478485, 0.012261295691132545, -0.279913067817688, -0.42045873403549194, -0.5029259920120239, 0.7483795881271362, 0.5430205464363098, -0.21500293910503387, 0.5931373834609985, -0.07601308077573776, -0.06548535078763962, 0.409579336643219, 0.3612325191497803, -1.01796293258667, 0.14633531868457794, 0.5184217691421509, 0.5500184893608093, -0.35796400904655457, 0.31036800146102905, 0.6952574253082275, 0.7353307604789734, -0.07702453434467316, 0.08167798072099686, 0.4046274721622467, -0.017527533695101738, 0.07139673084020615, 0.42673027515411377, 0.11628710478544235, 0.406994491815567, -0.03804564103484154, 0.06489894539117813, -0.4830951988697052, 0.9341397285461426, 0.1686623990535736]"
company,605378,"[-0.20782287418842316, 0.17691977322101593, 0.24829205870628357, 1.06179940700531, -0.6153093576431274, -0.7379440665245056, 0.26672616600990295, 0.9271329641342163, -0.7850225567817688, -0.20782476663589478, 0.7182888984680176, -0.573849618434906, 0.07564272731542587, 0.0436132438480854, 0.060644980520009995, -0.2351868897676468, 0.2664131224155426, 0.2522609233856201, -0.3587556779384613, -0.6152751445770264, 0.18559086322784424, 0.5725035667419434, 0.3441154360771179, 0.019557252526283264, -0.03358396142721176, -0.14579884707927704, -0.1332566887140274, 0.3442882299423218, -0.017601557075977325, -0.4725128412246704, -0.1345735490322113, 0.011136412620544434, -0.2876757085323334, -0.7849656343460083, -0.022702757269144058, -0.10086312890052795, 0.43721285462379456, -0.1413368582725525, 0.38191357254981995, 0.47180116176605225, 0.38237714767456055, -0.14949361979961395, 0.08823715150356293, -0.3391714096069336, 0.003943291492760181, -0.021195221692323685, -0.3433576822280884, 0.46782177686691284, 0.370749831199646, 0.30719640851020813, 0.09881044924259186, -0.1977323591709137, -0.02337835729122162, 0.5349705219268799, 0.5348101854324341, -0.0590229332447052, 0.6313862800598145, -0.6590625643730164, -0.3356468677520752, 0.30242276191711426, 0.2800150513648987, -0.43781018257141113, -0.09872829169034958, -0.055790696293115616]"
company,688350,"[0.3445032835006714, -0.1718885749578476, 0.4636663794517517, -0.08860237896442413, -0.25900501012802124, -0.39926639199256897, 0.1620045155286789, 0.520278811454773, -0.1899462640285492, 0.052756160497665405, 0.4506972134113312, -0.1240052655339241, -0.021440600976347923, 0.18290863931179047, 0.039032597094774246, -0.0869438648223877, 0.08916254341602325, 0.5827497839927673, 0.5661742687225342, -0.5489054918289185, -0.6393680572509766, 0.37620458006858826, -0.07917212694883347, -0.2093391716480255, -0.2720658779144287, 0.6288257241249084, -0.45305025577545166, -0.42914846539497375, -0.1669968217611313, -0.4395315647125244, 0.041465383023023605, -0.022266032174229622, -1.223526120185852, -0.5421595573425293, -0.9734446406364441, 0.3377785384654999, 0.08180315792560577, 0.5376428961753845, 0.3504621982574463, 0.431600421667099, 0.6440435647964478, -0.370481938123703, 0.30821168422698975, -0.719009518623352, -0.10661721229553223, 0.12512162327766418, -0.5510490536689758, -0.021320035681128502, 0.7603639364242554, 0.3372589945793152, 0.29755938053131104, 0.27790671586990356, -0.7180736064910889, 0.38522523641586304, 0.5305581092834473, 0.24200335144996643, 0.4203184247016907, 0.1308744251728058, -0.6919020414352417, 0.5511881113052368, 0.2600412368774414, 0.2405105084180832, -0.9044640064239502, 0.2920718491077423]"
company,601360,"[0.5223870873451233, 0.8762404322624207, 0.3000919222831726, 0.35991525650024414, -0.02823181077837944, 0.604634702205658, 0.37565138936042786, -0.5111358761787415, -0.13476374745368958, 0.022573349997401237, 0.5819529891014099, -0.3100758492946625, 0.4549875855445862, -0.12892304360866547, -0.08943995833396912, 0.2915460467338562, -0.29965224862098694, -0.07567020505666733, 0.5390508770942688, 0.2768760919570923, -0.04289516434073448, 0.06155017018318176, 0.510881781578064, 0.05045461654663086, -0.19681528210639954, 0.04986327886581421, -0.003158469684422016, 0.36736592650413513, -0.3378112018108368, 0.2929394543170929, 0.67268306016922, 0.22864565253257751, -0.857093870639801, 0.05195816233754158, -0.2814434766769409, -0.58819580078125, -0.5337130427360535, 0.043977126479148865, 0.543734073638916, 0.15235131978988647, 0.5055199265480042, 0.20605693757534027, 0.15316756069660187, -1.293175458908081, -0.443269819021225, -0.49963030219078064, -0.6554334163665771, -0.05665777251124382, 0.2984304428100586, 0.11548520624637604, 0.21031931042671204, 0.20534011721611023, -0.2684920132160187, 0.23874390125274658, 0.6896252632141113, -0.425757497549057, 0.044289037585258484, -0.3107982575893402, 0.13681131601333618, 0.004325788002461195, 0.23783321678638458, -0.45587506890296936, 0.361865371465683, -0.10716244578361511]"
company,603389,"[-0.21732358634471893, -0.10930977016687393, -0.32873865962028503, 0.36730092763900757, -0.23215213418006897, -0.12090791761875153, 0.4377862513065338, 0.522449791431427, -0.7478500008583069, -0.1820278912782669, 0.364270955324173, -0.5746099352836609, 0.35240092873573303, -0.047632768750190735, 0.060684990137815475, 0.05616133660078049, 0.335928350687027, -0.08266006410121918, 0.13145312666893005, 0.484690397977829, 0.06549519300460815, 0.22280849516391754, 0.1856534332036972, -0.2597293257713318, -0.10057326406240463, -0.017487160861492157, 0.18582192063331604, -0.2534709870815277, 0.08863423764705658, -0.19454312324523926, 0.2041451334953308, 0.024061260744929314, -0.9210251569747925, -1.0084275007247925, 0.036142315715551376, 0.6282187700271606, -0.5540245175361633, 0.20313571393489838, 0.3603644073009491, 0.5703128576278687, 1.044823169708252, -0.2358352392911911, -0.016540244221687317, -0.2800932824611664, -0.2628118097782135, 0.12427005916833878, -0.021297533065080643, 0.036430682986974716, 0.021514849737286568, 0.3081875145435333, 0.27790048718452454, 0.4497283697128296, 0.8492862582206726, 0.3786166310310364, 0.26259729266166687, 0.15065620839595795, 0.5578396320343018, -0.4157712757587433, 0.11789371818304062, -0.19312459230422974, 0.38837340474128723, 0.02425355277955532, -0.22840313613414764, 0.051764801144599915]"
company,603558,"[-0.25702881813049316, 0.019885698333382607, -0.2109765112400055, 0.3748427927494049, -0.5446730256080627, -0.07210347056388855, 0.3163684010505676, 0.16843771934509277, -0.6799279451370239, 0.10927445441484451, 0.37620192766189575, -0.41797828674316406, 0.16732166707515717, -0.034011173993349075, -0.01821667142212391, 0.5657004714012146, 0.34879305958747864, -0.02546107769012451, 0.2150428593158722, 0.5727885365486145, 0.041037943214178085, 0.3327769339084625, 0.22839336097240448, -0.4160791337490082, 0.2603445053100586, 0.04100869596004486, 0.26981255412101746, -0.6193946003913879, -0.19457483291625977, -0.31122469902038574, 0.2658092677593231, 0.019379429519176483, -1.2613605260849, -0.8548458814620972, -0.042278870940208435, 0.5331650376319885, -0.6565733551979065, 0.22249020636081696, 0.2635447680950165, 0.35637933015823364, 0.8568723797798157, 0.23728600144386292, 0.17580963671207428, 0.024229947477579117, -0.26377296447753906, 0.3264475464820862, -0.31031498312950134, -0.11834748834371567, 0.0038763436023145914, 0.2317289113998413, 0.25713050365448, 0.4279193580150604, 0.8459101915359497, 0.46496903896331787, 0.11482243984937668, 0.030627211555838585, -0.2563346326351166, 0.23015429079532623, 0.13107779622077942, 0.016084225848317146, 0.20153513550758362, -0.2910299301147461, 0.18714168667793274, 0.21272999048233032]"
company,2310,"[0.10020168870687485, 0.4993269145488739, 0.5293586254119873, -0.22985407710075378, -0.050777409225702286, -0.581900417804718, -0.2804524004459381, 0.557367205619812, 0.2822394371032715, 0.23037879168987274, 0.8454238772392273, 0.18164008855819702, 0.47062623500823975, -0.26199671626091003, -0.31521135568618774, 0.22847115993499756, -0.3451728820800781, 0.3251587748527527, 0.3020058572292328, 0.08416987955570221, 0.19402453303337097, 0.20168760418891907, 0.46249130368232727, -0.8434172868728638, -0.2372288554906845, 0.28046146035194397, -0.008488832041621208, 0.2956828773021698, -0.26190662384033203, 0.23555931448936462, -0.05863095074892044, 0.3520657420158386, -1.1078104972839355, 0.0061295246705412865, 0.06368770450353622, 0.2618197500705719, 0.039863668382167816, -0.12546509504318237, 0.2697905898094177, -0.001826914376579225, -0.025206660851836205, 0.5164585113525391, -0.19835317134857178, -0.5959803462028503, 0.23118002712726593, 0.9232697486877441, 0.03420035168528557, -0.21295559406280518, -0.24251142144203186, 0.4546740651130676, -0.15133920311927795, 0.3873275816440582, -0.5387750864028931, 0.23545804619789124, 0.5028255581855774, -0.023227479308843613, -0.08045653998851776, 0.29918473958969116, -0.13521306216716766, 0.36946651339530945, 0.07913155853748322, -0.14807668328285217, 0.32784315943717957, 0.1399974673986435]"
company,2285,"[-0.2362719625234604, -0.30080699920654297, -0.07306946069002151, 0.004371004179120064, 0.22895397245883942, -0.6321166157722473, 0.1035134345293045, 0.6833086013793945, -0.38950419425964355, 0.18806210160255432, 0.19885382056236267, -0.14681391417980194, 0.13383854925632477, 0.1710233986377716, -0.012213408946990967, 0.567449152469635, -0.052044156938791275, 0.2902511656284332, 0.04074163734912872, -0.03028516285121441, 0.31786781549453735, -0.20892219245433807, 0.619843602180481, -0.12059053033590317, 0.5687983632087708, 0.30381932854652405, -0.4233691990375519, -0.6199424862861633, -0.5392826199531555, -0.07730462402105331, -0.0659375861287117, -0.3864780366420746, -0.13311906158924103, -0.19856363534927368, 0.2401987910270691, 0.6126177906990051, -0.09326339513063431, 0.337438702583313, 0.4507042467594147, -0.4892119765281677, 0.06723937392234802, 0.17140626907348633, 0.21873120963573456, -0.5282527208328247, 0.13337454199790955, 0.6982777714729309, 0.32788166403770447, -0.1389438658952713, -0.06353417038917542, 0.696640133857727, 0.18126961588859558, 0.59955894947052, 0.5224453210830688, 0.4622160494327545, 0.41882067918777466, -0.3441769778728485, -0.4378903806209564, 0.12708283960819244, 0.23071417212486267, 0.42466074228286743, 0.24198682606220245, -0.900578498840332, 0.15825071930885315, -0.21020548045635223]"
company,600622,"[-0.1607249230146408, 0.04357558861374855, 0.09751949459314346, 0.13565079867839813, -0.5072178840637207, -0.7334136366844177, -0.3973715603351593, 0.47433939576148987, -0.7573416829109192, -0.33393973112106323, 0.41530799865722656, -0.02299797348678112, -0.28351083397865295, -0.14846660196781158, 0.18969684839248657, 0.5642976760864258, 0.3305882513523102, 0.018800992518663406, 0.1884375363588333, 0.7246916890144348, 0.1530991941690445, -0.19926418364048004, 0.8367334008216858, -0.3834841251373291, 0.3566715717315674, 0.30046507716178894, 0.0819210559129715, -0.5233108401298523, 0.01865871623158455, -0.2836867570877075, -0.04061315581202507, 0.4677704870700836, -0.8506386876106262, -0.3947578966617584, -0.00330441165715456, 0.92975914478302, -0.12519460916519165, 0.18395590782165527, -0.3462602496147156, 0.17729157209396362, 0.2229996621608734, 0.7005048394203186, 0.22839878499507904, -0.1257556974887848, 0.06732428073883057, 0.6305142045021057, 0.07606671005487442, -0.24244336783885956, 0.1859772503376007, 0.36657941341400146, 0.2679404020309448, 0.0779767856001854, 0.4892999231815338, 1.0350157022476196, 0.29611459374427795, -0.08634977787733078, -0.8907769322395325, 0.6053990721702576, 0.2685070335865021, 0.4198409616947174, 0.06321593374013901, -0.6257670521736145, 0.7693080902099609, 0.2033814787864685]"
company,601118,"[0.13780759274959564, 0.24310119450092316, 0.5773639678955078, 0.4857107400894165, -0.23820938169956207, -0.23892568051815033, -0.20413917303085327, 0.3527034819126129, -0.2704836130142212, 0.05178951844573021, 1.0251491069793701, -0.7228178977966309, 0.024421967566013336, -0.5964000821113586, 0.07541359215974808, 0.23141822218894958, -0.33129072189331055, 0.13183991611003876, 0.048997871577739716, 0.07469820231199265, -0.19158907234668732, 0.5063038468360901, 0.05575347691774368, -0.09733543545007706, -0.4330482482910156, -0.13351206481456757, -0.24580112099647522, -0.09720399230718613, -0.6071712374687195, -0.2763868570327759, -0.17879655957221985, -0.16839607059955597, -0.9264602065086365, -0.032287538051605225, 0.2078733742237091, -0.026790866628289223, -0.09271234273910522, 0.0946829691529274, 0.7164870500564575, 0.6649651527404785, 0.06784942746162415, 0.25174468755722046, 0.549336314201355, -0.4538142681121826, -0.5945579409599304, 0.3876279294490814, -0.059946849942207336, -0.03452477604150772, 0.1815105378627777, -0.1776997148990631, 0.4599100649356842, -0.3189091682434082, -0.06698736548423767, 0.4052208662033081, 0.3772161900997162, -0.3535173833370209, -0.27502918243408203, 0.047517627477645874, -0.6434715986251831, 0.7558280825614929, 0.4911058247089386, -0.42721647024154663, 0.5877606272697449, 0.13226033747196198]"
company,600636,"[0.34635093808174133, 0.011343933641910553, 1.1919126510620117, 0.8819893002510071, -0.4415392279624939, 0.295233815908432, 0.23196941614151, 0.5082926750183105, 0.24787108600139618, -0.3217921257019043, 0.927261471748352, -0.6827846169471741, 0.010067896917462349, 0.41425612568855286, 0.4256916344165802, 0.8186871409416199, 0.838805079460144, -0.09158013761043549, -0.1575741320848465, 0.9003658294677734, 0.09323472529649734, 0.4573259651660919, 0.858452558517456, -0.10088057070970535, 0.6458085775375366, -0.07172101736068726, -0.09542727470397949, -0.5482369065284729, -0.5336238145828247, -0.49634724855422974, -0.1581149846315384, -0.2221585065126419, -1.0503021478652954, -1.1182969808578491, -0.28266027569770813, -0.21890613436698914, 0.22071720659732819, 0.34804391860961914, 0.3251357674598694, 0.17679424583911896, -0.24185660481452942, 0.2302376627922058, 0.6087531447410583, -0.8097217082977295, 0.03552921116352081, -0.22290919721126556, -0.6033825874328613, 0.5276309847831726, 0.10415828973054886, 0.4856662154197693, 0.012987756170332432, -0.22443164885044098, -0.3535093069076538, 0.8434743881225586, 0.46753671765327454, 0.0685497298836708, -0.1652175784111023, 0.2206832319498062, 0.521226704120636, 0.5705090165138245, -0.4103783667087555, 0.4730394184589386, -0.06914026290178299, -0.875329315662384]"
