label,name,embeddings
company,2910,"[-0.06373056769371033, -0.4445230960845947, 0.33404210209846497, 0.34339749813079834, -0.41018450260162354, -0.8318554759025574, 0.29851004481315613, 0.19113296270370483, -0.585546612739563, 0.29553812742233276, 0.3425583839416504, -0.10378513485193253, -0.14255298674106598, -0.3396329879760742, 0.28621116280555725, 0.29706478118896484, 0.3752645254135132, -0.23855207860469818, -0.2670525908470154, 0.614412784576416, -0.2671750783920288, 0.2947571873664856, 0.2719931900501251, -0.030124718323349953, 0.22715356945991516, 0.32715660333633423, -0.517242431640625, -0.10892794281244278, 0.05150814354419708, 0.05669182538986206, 0.3854357898235321, 0.2743948698043823, -1.2042746543884277, -0.6965738534927368, -0.5513026714324951, 0.2833806574344635, 0.39928460121154785, 0.35887354612350464, 0.2001403272151947, -0.19221869111061096, 0.3600597381591797, 0.16287627816200256, 0.5647674202919006, -0.6395016312599182, 0.5099238753318787, 0.2713335454463959, -0.45166149735450745, 0.5024188160896301, -0.19238097965717316, -0.2510312795639038, 0.4442761540412903, 0.27007001638412476, 0.2508154511451721, 0.8386517763137817, 0.35005906224250793, -0.1497654765844345, -0.06404002755880356, 0.8577929735183716, -0.1641579419374466, 0.9137132167816162, 0.26914671063423157, 0.31528645753860474, 0.10036422312259674, -0.07946902513504028]"
company,600975,"[-0.035082340240478516, 0.07767243683338165, -0.026363737881183624, 0.3665789067745209, -0.07082097232341766, -0.20785170793533325, -0.10454944521188736, 0.7823824286460876, -0.4533497095108032, 0.32110634446144104, 0.10087746381759644, -0.31765708327293396, 0.6288385987281799, -0.08438639342784882, 0.15272097289562225, 0.3573989272117615, -0.38556748628616333, 0.1324079930782318, -0.1729814112186432, -0.2760670781135559, 0.05312984809279442, 0.47294852137565613, 0.35283392667770386, 0.02845858968794346, 0.1790902465581894, 0.388786643743515, 0.5358225703239441, 0.21686671674251556, -0.16337209939956665, 0.028885118663311005, 0.3881876468658447, -0.08728178590536118, -0.6087173819541931, -0.5941177606582642, 0.2990877628326416, 0.06538182497024536, -0.43749314546585083, 0.23369188606739044, 0.8958702087402344, -0.17547526955604553, 0.2734953463077545, -0.7575007081031799, 0.189120352268219, 0.19757960736751556, -0.38292837142944336, 0.259189248085022, 0.6838644742965698, 0.08884122222661972, 0.1911848783493042, 0.6422500014305115, 0.7816621661186218, 0.5618944764137268, 0.04968710616230965, 0.8896051049232483, 0.6713924407958984, 0.03228471800684929, 0.040978968143463135, 0.003623560769483447, 0.6911949515342712, -0.19583873450756073, 0.5674002766609192, -0.7447519898414612, -0.01648784428834915, -0.20015236735343933]"
company,605318,"[0.1207197830080986, -0.017559446394443512, 0.10245492309331894, 0.06458434462547302, -0.1270923763513565, -0.043701834976673126, 0.3118188679218292, 0.5900431275367737, -0.5182370543479919, -0.16767989099025726, 0.5577430725097656, -0.2626968324184418, -0.07350792735815048, 0.22512173652648926, 0.05095486715435982, 0.049179501831531525, -0.0023710327222943306, 0.1414620727300644, 0.03767421469092369, 0.1908254623413086, -0.10953319817781448, 0.4691809415817261, 0.4159389138221741, -0.016888510435819626, 0.2600974440574646, 0.22867874801158905, 0.35312700271606445, 0.11203886568546295, 0.09451950341463089, -0.17491288483142853, 0.45105406641960144, 0.22683031857013702, -0.8917757868766785, -0.47596481442451477, 0.0010366224450990558, 0.3812204897403717, -0.29958802461624146, 0.5609880685806274, 0.4182235598564148, 0.2968272864818573, 0.7341352701187134, -0.643743634223938, -0.027970993891358376, -0.16824175417423248, -0.22113825380802155, 0.02085651084780693, 0.485628604888916, -0.2763599753379822, -0.21233400702476501, 0.8179658055305481, 0.7614494562149048, 0.8378317356109619, 0.04528206214308739, 0.845529317855835, 0.6753255724906921, 0.10561560839414597, 0.4841327965259552, -0.07367068529129028, 0.5405901074409485, -0.34233832359313965, 0.7801227569580078, -0.4045051634311676, 0.1128111183643341, 0.3056621849536896]"
company,600599,"[0.3985513150691986, -0.053522996604442596, 0.16345839202404022, -0.36159080266952515, -0.07266363501548767, -0.9887894988059998, -0.17972642183303833, 0.003968609496951103, -0.5585134625434875, 0.6798534393310547, -0.017988521605730057, -0.662528932094574, -0.021721024066209793, 0.30438512563705444, 0.4352368116378784, 0.812737762928009, 0.3392274081707001, -0.16921590268611908, -0.09000431001186371, 0.35497772693634033, -0.023180434480309486, 0.39531615376472473, -0.019201207906007767, -0.28308799862861633, 0.2514200806617737, -0.035990823060274124, 0.1492922604084015, 0.04379357397556305, 0.26012739539146423, 0.3504939377307892, -0.025630172342061996, -0.2355838418006897, -0.7269611954689026, -0.1442161202430725, -0.7204830050468445, 0.24807403981685638, -0.09231946617364883, 0.3336307108402252, -0.40864041447639465, 0.3413243591785431, 0.1445494145154953, -0.4095645546913147, 0.223436176776886, -0.9281776547431946, -0.5047174692153931, 0.27843889594078064, -0.02379326894879341, -0.43214109539985657, 0.09967765212059021, 0.6001880764961243, -0.027245135977864265, 0.2124084085226059, 0.2671522796154022, 0.883616030216217, 0.47749385237693787, 0.0559745617210865, 0.1160942018032074, -0.11694822460412979, -0.2718297839164734, 0.922938346862793, -0.15794840455055237, -0.6833203434944153, 0.13002368807792664, -0.4520171284675598]"
company,300273,"[-0.3300318121910095, 0.19206467270851135, 0.10248890519142151, 0.5465694069862366, -0.28749001026153564, -0.47844597697257996, 0.14531385898590088, -0.04375380277633667, -0.15052922070026398, 0.1494121104478836, 0.8161408305168152, -0.21413439512252808, 0.49932563304901123, -0.18305939435958862, -0.05594489350914955, -0.0017919625388458371, 0.3437362015247345, 0.32410717010498047, 0.3584369122982025, 0.5286276936531067, -0.3648717999458313, 0.7648838758468628, -0.2304128110408783, -0.1560998409986496, -0.5445162653923035, -0.41559627652168274, -0.7267549633979797, -0.5785713195800781, -0.25528281927108765, 0.04511189088225365, -0.3188953995704651, 0.19546937942504883, -0.5492194294929504, -0.7962337732315063, 0.3830567002296448, 0.5256977081298828, 0.33003708720207214, 0.30980291962623596, 0.0788317322731018, -0.1682344675064087, 0.44550007581710815, 0.12313638627529144, 0.5656876564025879, -0.4252985417842865, 0.4440237581729889, 0.8422691822052002, -0.7493919134140015, -0.36528322100639343, 0.15476715564727783, 0.5235321521759033, 0.7090842723846436, 0.39338913559913635, 0.26298201084136963, 0.001419708481989801, 0.7181767225265503, -0.03649697080254555, -0.3135022222995758, 0.09727209061384201, 0.03036756068468094, 0.09837137907743454, -0.0424153208732605, -0.4017522931098938, 0.5179380178451538, -0.03777485340833664]"
company,600543,"[0.2524920403957367, -0.5526391863822937, 0.22527986764907837, 0.5433838963508606, -0.41699331998825073, -0.6745471358299255, 0.6450979709625244, 0.6057803630828857, -0.18074214458465576, 0.11399373412132263, 0.953792929649353, -0.1597840040922165, -0.46420449018478394, 0.0397288054227829, -0.016325784847140312, 0.6285151839256287, 0.40822604298591614, -0.441785603761673, -0.5511176586151123, 0.6496239304542542, -0.1539706289768219, 0.4106951057910919, 0.10982730984687805, -0.10039044171571732, 0.35165905952453613, 0.20822200179100037, -0.5064732432365417, 0.2778831422328949, -0.2205267697572708, 0.4551069438457489, 0.1003173217177391, 0.2750895917415619, -0.7461245059967041, -0.5185757279396057, -0.33783647418022156, 0.26209476590156555, -0.0341438427567482, 0.17278364300727844, 0.808288037776947, 0.011967719532549381, -0.6003028750419617, 0.29791855812072754, 0.9107492566108704, -0.5635203123092651, 0.015258590690791607, 0.2569824159145355, 0.26202812790870667, 0.46437227725982666, -0.09962933510541916, -0.038336727768182755, 0.4222547709941864, 0.0024217558093369007, 0.2544980049133301, 0.6357432007789612, 0.20526853203773499, -0.7051330804824829, -0.33236950635910034, 0.4780735671520233, -0.050552964210510254, 0.4678175151348114, 0.12927845120429993, -0.10613524913787842, 0.41317152976989746, -0.5202620625495911]"
company,688219,"[0.2332187443971634, 0.29286402463912964, 0.25496822595596313, -0.036712516099214554, -0.32185131311416626, -0.5579437613487244, -0.004100637976080179, 0.4726819097995758, -0.28935208916664124, -0.29830530285835266, 0.5103229284286499, -0.23347899317741394, 0.11606689542531967, 0.11749039590358734, -0.02064845710992813, 0.13509969413280487, 0.076154924929142, 0.12848587334156036, 0.26506030559539795, 0.19986236095428467, -0.04587532952427864, 0.4887409210205078, 0.13234953582286835, 0.13995890319347382, 0.20633026957511902, 0.19931066036224365, 0.16535130143165588, 0.11993039399385452, 0.2195131480693817, 0.018815424293279648, 0.08276331424713135, 0.3381698429584503, -0.7541384100914001, -0.2921893000602722, -0.03396719694137573, 0.2605587840080261, -0.44892629981040955, 0.5140182971954346, 0.5837128162384033, 0.07568690180778503, 0.40039947628974915, -0.8162275552749634, 0.2742924988269806, -0.21318651735782623, -0.368879109621048, -0.33491864800453186, 0.14686553180217743, -0.1221107617020607, 0.060252055525779724, 0.3545666038990021, 0.6806965470314026, 0.7841829657554626, 0.07707832753658295, 0.7634938955307007, 0.46052417159080505, 0.23598577082157135, 0.42678698897361755, -0.06188781559467316, 0.5943804979324341, -0.5805802345275879, 0.35118502378463745, -0.23948884010314941, -0.08959976583719254, 0.11511895060539246]"
company,603956,"[0.10207592695951462, -0.3048252761363983, -0.14018656313419342, 0.10620560497045517, 0.5433120131492615, -0.6587877869606018, -0.4669855833053589, -0.006258966866880655, -0.3500814139842987, 0.3218085467815399, 0.08999636769294739, -0.2692663073539734, 0.5037117004394531, 0.3771998882293701, -0.0896916389465332, 0.44254863262176514, -0.25904983282089233, -0.016581453382968903, 0.09975803643465042, -0.04427456855773926, 0.5326067805290222, 0.19503600895404816, 0.4610092043876648, -0.5517452359199524, 0.47934386134147644, 0.5113659501075745, -0.6837342977523804, -0.15302413702011108, -0.003700840752571821, -0.15684057772159576, -0.029604405164718628, -0.4259445071220398, -0.05888284370303154, -0.3997855484485626, 0.3600791096687317, 0.3477812111377716, -0.5857499241828918, 0.4904536306858063, 0.5686910152435303, -0.1791047304868698, 0.10314776003360748, -0.0931711494922638, -0.083195261657238, -0.8208742141723633, 0.12885023653507233, 0.4119890332221985, 0.12047142535448074, 0.05942728742957115, -0.07687734067440033, 0.2849850356578827, 0.1980167180299759, 0.4528478980064392, 0.16202464699745178, 0.6888283491134644, 0.4335716664791107, -0.22120721638202667, -0.28617772459983826, -0.18082264065742493, 0.4000280499458313, -0.03706134110689163, 0.00014660095621366054, -0.6794562339782715, -0.16449670493602753, -0.3421362638473511]"
company,603800,"[0.3101113438606262, 0.05885312706232071, -0.08046776801347733, 0.37108922004699707, -0.6004082560539246, -0.6292403936386108, 0.12945836782455444, 0.8495728969573975, -0.27247196435928345, -0.37346574664115906, 0.9647511839866638, -0.020347779616713524, 0.274767130613327, 0.38536137342453003, -0.0025982388760894537, 0.23430155217647552, 0.18412235379219055, -0.10623476654291153, -0.2514279782772064, -0.3589983582496643, 0.28378644585609436, 0.3109881579875946, 0.29977092146873474, 0.23899522423744202, 0.15701766312122345, -0.16953811049461365, -0.07973689585924149, 0.0674755722284317, -0.07250652462244034, 0.11138325929641724, -0.3589100241661072, -0.11282863467931747, 0.14974668622016907, -0.32505127787590027, -0.24517491459846497, 0.15093815326690674, 0.3095434308052063, -0.31955114006996155, 0.26220086216926575, 0.47544023394584656, -0.2388320416212082, -0.08907752484083176, -0.22442524135112762, -0.8116590976715088, -0.032845403999090195, 0.3078649044036865, -0.3220130205154419, 0.12346610426902771, 0.27018237113952637, 0.8878810405731201, -0.2045091688632965, 0.21209809184074402, -0.014364850707352161, 0.4035172462463379, 0.5370008945465088, 0.44314828515052795, 0.39236488938331604, -0.42298266291618347, -0.17826540768146515, 0.4546791911125183, 0.14552395045757294, -0.2901616394519806, 0.09851174056529999, -0.7468705177307129]"
company,605183,"[0.2344878762960434, 0.015818767249584198, -0.11478795111179352, 0.41347330808639526, -0.4726930856704712, -0.6096934080123901, -0.035641394555568695, 0.49347421526908875, -0.3314911425113678, -0.3398512899875641, 0.7739515900611877, -0.11388663202524185, 0.3355027437210083, 0.286523699760437, 0.0028898390009999275, 0.35577133297920227, 0.008662079460918903, -0.24112534523010254, -0.16552427411079407, -0.3300895094871521, 0.2505837380886078, 0.3198738992214203, 0.16129916906356812, 0.25873756408691406, 0.26754438877105713, -0.1425115168094635, 0.10764608532190323, 0.03757781162858009, -0.1453111171722412, 0.0447261780500412, -0.28732919692993164, -0.34743568301200867, 0.052002113312482834, -0.5803571343421936, -0.07676290720701218, 0.31640952825546265, 0.1538894921541214, -0.31099411845207214, 0.3476419448852539, 0.3358278274536133, -0.41734543442726135, -0.2061353176832199, -0.38013142347335815, -0.7451956868171692, 0.11634280532598495, 0.354275107383728, -0.3875049948692322, 0.16238375008106232, 0.3857988119125366, 0.7265685200691223, -0.3808116912841797, 0.22783640027046204, 0.07516283541917801, 0.2598627805709839, 0.3789694011211395, 0.3016139566898346, 0.18192218244075775, -0.26313960552215576, -0.14192362129688263, 0.5584016442298889, -0.023462805896997452, -0.2844064235687256, 0.11003173887729645, -0.7363775372505188]"
company,600030,"[-0.3581143915653229, 0.21628183126449585, 0.1351376622915268, 0.1892925649881363, 0.3588906228542328, -0.4426722526550293, 0.08152588456869125, -0.5481349229812622, -0.5874489545822144, -0.1586529016494751, 0.3046548366546631, 0.2010221779346466, -0.2829139828681946, 0.19833488762378693, 0.45702457427978516, 0.3289588689804077, -0.5369530916213989, 0.11203823238611221, 0.3935408592224121, 0.7013786435127258, -0.03801380842924118, -0.09136095643043518, 0.25506600737571716, -0.3597622513771057, 0.41372695565223694, 0.011179736815392971, -0.17792880535125732, -0.37594860792160034, -0.08040722459554672, -0.3983566462993622, 0.6103206872940063, -0.03228883072733879, -0.9812263250350952, -0.5283206701278687, 0.3124559223651886, 0.27920907735824585, -0.11508242040872574, 0.7756397724151611, -0.08777453005313873, 0.14367587864398956, 0.7306053638458252, 0.05410951003432274, 0.08880370855331421, -0.7434159517288208, 0.15763694047927856, 0.10704195499420166, -0.13515782356262207, 0.25070998072624207, -0.2516257166862488, 0.37287893891334534, 0.4900941252708435, 0.08615433424711227, 0.5789217948913574, 0.25999805331230164, 0.8045738339424133, 0.3865717947483063, -0.05293002724647522, 0.44167396426200867, -0.04362582042813301, 0.5131794810295105, -0.061206888407468796, -0.7159110903739929, 0.10426614433526993, -0.3871205747127533]"
company,601999,"[-0.22527976334095, -0.2415497750043869, 0.360397607088089, 0.7664529085159302, 0.07631903141736984, -0.8515097498893738, -0.32533523440361023, 0.3219138979911804, -0.3065265715122223, 0.11446190625429153, 0.8599211573600769, -0.03448476642370224, 0.09665263444185257, -0.24140304327011108, -0.13206732273101807, 0.45842239260673523, -0.5509397983551025, 0.3997021019458771, -0.4603228271007538, 0.2521258592605591, -0.06303086131811142, 0.3977659046649933, 0.31098124384880066, -0.29460105299949646, -0.11888308078050613, 0.31674879789352417, -0.3501686751842499, -0.23887400329113007, -0.4130083918571472, -0.32967907190322876, 0.08410706371068954, -0.42228782176971436, -0.7121439576148987, -0.35030028223991394, 0.3465734124183655, 0.1616683304309845, -0.11528021842241287, -0.05447925254702568, 0.5035426020622253, 0.17205968499183655, 0.23220553994178772, 0.3570576310157776, 0.18109610676765442, 0.13964174687862396, -0.2660379409790039, 0.3350346088409424, -0.22550351917743683, 0.06329668313264847, 0.24767298996448517, -0.22025905549526215, 0.7336703538894653, -0.3160551190376282, 0.3903777599334717, 0.5270072817802429, 0.6438255310058594, 0.3505373001098633, -0.48587775230407715, -0.18188060820102692, -0.2420375794172287, 0.8404729962348938, 0.5715152025222778, -0.6312641501426697, 0.4539467990398407, -0.13126316666603088]"
company,2016,"[-0.07020415365695953, 0.2248804271221161, 0.63850337266922, 0.17007578909397125, -0.16224552690982819, -0.554449737071991, -0.15451890230178833, 0.4340967833995819, 0.48646342754364014, 0.24244309961795807, 0.8126932382583618, 0.09939900785684586, 0.44888046383857727, -0.5471791625022888, -0.15673141181468964, 0.20421133935451508, -0.05347301810979843, 0.4989074170589447, 0.3775504231452942, 0.23227263987064362, 0.33789101243019104, 0.4644530713558197, 0.2356114387512207, -0.7010771632194519, -0.3581903278827667, 0.2231793999671936, -0.14399047195911407, 0.3887677788734436, 0.3448084592819214, 0.1196051836013794, -0.2822108864784241, -0.03917489945888519, -0.5782803297042847, -0.013375955633819103, -0.09913395345211029, -0.11415726691484451, 0.1485784500837326, 0.38364285230636597, 0.7017979621887207, 0.058226730674505234, 0.33309057354927063, 0.4651114344596863, -0.025902358815073967, -0.5446021556854248, 0.2861103415489197, 0.6411294341087341, 0.031964994966983795, -0.28360408544540405, -0.33462679386138916, -0.07056358456611633, 0.4929627776145935, -0.4179192781448364, 0.04230833426117897, 0.5742685198783875, 0.4252951145172119, -0.31858333945274353, -0.3667190968990326, -0.3551097810268402, 0.22593903541564941, -0.31169137358665466, 0.42228028178215027, -0.5295711755752563, 0.5733255743980408, -0.2376900464296341]"
