label,name,embeddings
company,2625,"[-0.054286614060401917, 0.13052189350128174, 0.6125182509422302, -0.07629726827144623, -0.2037583887577057, -0.11502181738615036, 0.342006117105484, 0.2424396276473999, 0.09330781549215317, 0.14461423456668854, 0.39940476417541504, -0.045583248138427734, 0.31230780482292175, -0.13728180527687073, -0.5533038377761841, 0.5298793315887451, 0.28128236532211304, 0.20113886892795563, -0.11339901387691498, -0.23096680641174316, 0.392752468585968, 0.16908520460128784, 0.6541007161140442, -0.3210284113883972, -0.05651788413524628, -0.23741376399993896, -0.053172193467617035, 0.1340613067150116, 0.2933298349380493, 0.30975866317749023, -0.37147262692451477, 0.20945845544338226, -0.44183292984962463, 0.11138137429952621, -0.41803669929504395, 0.0156853124499321, 0.13211724162101746, 0.5453173518180847, 0.2643292248249054, 0.017421793192625046, 0.29037579894065857, 0.5879565477371216, -0.05839839577674866, -0.7764836549758911, 0.2289588302373886, 0.38718611001968384, -0.32674846053123474, -0.219099760055542, -0.20129738748073578, 0.14143018424510956, 0.028474202379584312, 0.0751691460609436, -0.2851067781448364, 0.40416860580444336, 0.6906681060791016, -0.5243962407112122, 0.035489507019519806, 0.062483128160238266, -0.10715389996767044, 0.08036075532436371, 0.08767528086900711, -0.42975836992263794, 0.40768298506736755, -0.032401926815509796]"
company,600794,"[0.013566844165325165, -0.055826202034950256, -0.2383739948272705, 0.025754893198609352, -0.3558173179626465, -0.26612213253974915, -0.49513378739356995, 0.15891019999980927, 0.22980965673923492, 0.47882965207099915, -0.0373426228761673, -0.31802886724472046, 0.4117250442504883, -0.27295687794685364, 0.35719096660614014, 0.9698276519775391, 0.9050119519233704, -0.6669508814811707, -0.6264544129371643, -0.5666662454605103, -0.470532089471817, 0.13025927543640137, 0.33672845363616943, 0.07923572510480881, 0.3506567180156708, -0.2936127483844757, 0.3304617702960968, -0.3446146845817566, -1.2467615604400635, -0.1107795313000679, 0.5522386431694031, -0.8104785680770874, -0.43703341484069824, -0.35763657093048096, -0.7963765263557434, 0.49184557795524597, 0.5744518637657166, 1.0523791313171387, 0.4050430357456207, -0.25159943103790283, -0.26264628767967224, -0.38045361638069153, 0.18738920986652374, -0.05456957221031189, -0.24153105914592743, 0.0017772373976185918, 0.4197957515716553, -0.2430039942264557, 0.3222210705280304, 0.5402737855911255, -0.23540563881397247, 0.8063427209854126, 0.22008903324604034, 0.7608024477958679, 0.6758975982666016, -0.6562711000442505, 0.07956549525260925, 0.3846568167209625, -0.6445884108543396, 1.0685877799987793, 0.7846468687057495, -0.19159112870693207, 0.8677499294281006, 0.1089867353439331]"
company,601577,"[0.15755301713943481, 0.02610599622130394, 0.3969099521636963, 0.2601057291030884, 0.14544926583766937, -0.02979927323758602, 0.17341552674770355, -0.2670968472957611, 0.15953776240348816, -0.09103279560804367, -0.23200072348117828, -0.35500380396842957, -0.30655163526535034, -0.16945692896842957, -0.6182185411453247, 1.1967376470565796, 0.3874121308326721, -1.3447678089141846, -0.8799669146537781, 0.48421141505241394, -0.23988425731658936, -0.2092476338148117, 0.7920790910720825, 0.25141680240631104, 0.5725409388542175, 0.00737735303118825, -0.5159256458282471, -0.5373839735984802, -0.3930976688861847, 0.25250595808029175, 0.3343401253223419, 0.25570541620254517, -0.7838972806930542, -0.45140090584754944, 0.036308858543634415, 0.4050042927265167, -0.06958398967981339, 0.7394681572914124, 0.43042460083961487, 0.423022598028183, 0.30484098196029663, 0.38019293546676636, 0.1305815875530243, -1.0948755741119385, -0.3141320049762726, 0.046506717801094055, 0.8114700317382812, 0.2820415198802948, -0.3288825452327728, 0.3027399480342865, 0.11634668707847595, 0.333118200302124, 0.5814152956008911, 0.47190624475479126, 0.41373273730278015, -0.12194601446390152, 0.29016897082328796, 0.5675889253616333, -0.274041086435318, 1.1407356262207031, -0.385520875453949, -0.13930483162403107, 0.7841464281082153, 0.6049893498420715]"
company,601799,"[0.07738570868968964, 0.18239328265190125, 0.510097324848175, -0.032556962221860886, -0.013098707422614098, -0.4639749526977539, -0.41926127672195435, -0.11206477135419846, -0.15062806010246277, -0.3033379912376404, 0.09977957606315613, -0.4574500620365143, -0.14518553018569946, -0.4127541184425354, -0.20165006816387177, -0.04941348358988762, 0.05777759104967117, -0.5374026298522949, 0.4067666232585907, 0.2400943636894226, 0.21076053380966187, -0.19904759526252747, 0.5957455039024353, 0.38698115944862366, 0.376997172832489, -0.14989592134952545, -0.36096465587615967, -0.3253287076950073, 0.12790873646736145, 0.4015604555606842, -0.5868909955024719, 0.18737009167671204, -0.29350578784942627, -0.18261510133743286, 0.48104679584503174, -0.3853495419025421, -0.6317368745803833, 0.3899901211261749, 0.5806800127029419, 0.4740389585494995, 0.24893875420093536, -0.14757207036018372, 0.7445626258850098, -1.2888373136520386, -0.5926516652107239, -0.21103572845458984, -0.09576837718486786, -0.24544651806354523, -0.25378623604774475, -0.10375197976827621, 0.1947438269853592, 0.23205329477787018, 0.0954890176653862, 0.22421330213546753, 0.7176561951637268, 0.1366432160139084, 0.24316702783107758, -0.3029850125312805, 0.1840735375881195, 0.15987510979175568, 0.22580736875534058, -0.4949699938297272, 0.6824067234992981, -0.1272817850112915]"
company,603567,"[0.6085347533226013, 0.10835180431604385, -0.2777435779571533, -0.41265395283699036, 0.3305782377719879, -0.1584346890449524, -0.2202177196741104, 0.22111211717128754, -0.6860694289207458, -0.4705217182636261, -0.4498802721500397, -0.2529108226299286, 0.24885474145412445, 0.31498396396636963, 0.057822100818157196, 0.4784371852874756, 0.37081876397132874, 0.19088824093341827, 0.19718530774116516, -0.4366307258605957, 0.4229285418987274, -0.4897810220718384, 0.6525588631629944, -0.035670869052410126, -0.09585221856832504, -0.6564137935638428, -0.2155134081840515, -0.41925910115242004, -0.23062829673290253, 0.3768662214279175, 0.18833278119564056, -0.18860109150409698, -0.8444529175758362, -0.6654365062713623, 0.17966629564762115, 0.03691279888153076, -0.8689032793045044, 0.15155364573001862, 0.3419704735279083, 0.6686036586761475, -0.5586242079734802, 0.2740730047225952, 0.2158983200788498, -1.0456255674362183, 0.29505181312561035, 0.23757395148277283, -0.7009667754173279, -0.573076069355011, -0.5334896445274353, 0.3401276171207428, -0.2571461498737335, 0.7029190063476562, 0.008625191636383533, 0.5197489261627197, 0.7686270475387573, 0.020085036754608154, -0.037906575947999954, 0.4250505864620209, 0.4752788245677948, 0.856130063533783, 0.326226145029068, -0.7656412124633789, 0.3159692585468292, -0.1472768783569336]"
company,600797,"[-0.058228638023138046, 0.42728641629219055, -0.12243985384702682, 0.11206863820552826, 0.0501672588288784, 0.3225004971027374, 0.100270114839077, 0.4447730779647827, -0.20411986112594604, -0.16270172595977783, 0.23836079239845276, -0.24640724062919617, 0.1776200383901596, -0.045741282403469086, -0.1754624992609024, -0.04014453664422035, -0.16070041060447693, -0.6070220470428467, 0.09313827008008957, 0.3065705895423889, -0.11308752000331879, -0.08410800993442535, 0.6286899447441101, 0.0879657194018364, -0.20890429615974426, 0.19540752470493317, 0.07079778611660004, -0.30916720628738403, -0.06464821100234985, -0.05862470716238022, 0.3144395351409912, 0.28192880749702454, -0.7348284721374512, -0.09654787182807922, -0.11056079715490341, 0.3004981577396393, -0.25248318910598755, 0.36902114748954773, 0.24563924968242645, 0.519875168800354, 0.4309113621711731, -0.22821028530597687, 0.18753975629806519, -0.5053573250770569, -0.27441754937171936, -0.31878796219825745, 0.8231622576713562, -0.39358389377593994, -0.20654991269111633, 0.7321155071258545, -0.01370950322598219, 0.9285990595817566, 0.2509723901748657, 0.48844823241233826, 0.37434518337249756, 0.15389026701450348, 0.411028116941452, -0.3991600275039673, 0.27841177582740784, 0.31473585963249207, 0.23892183601856232, -0.20550672709941864, 0.10194248706102371, 0.4236213266849518]"
company,2825,"[0.13469500839710236, 0.2943477928638458, -0.22659076750278473, 0.23313558101654053, -0.24946530163288116, 0.1906047761440277, 0.16130931675434113, 0.8394333124160767, -0.27506136894226074, -0.21285326778888702, 0.5163470506668091, -0.3506025969982147, 0.3263552486896515, -0.07766969501972198, -0.03741128742694855, -0.18657894432544708, -0.23706281185150146, -0.2088392972946167, 0.14884226024150848, 0.32156941294670105, 0.17917756736278534, 0.021403878927230835, 0.6386011242866516, 0.06335922330617905, -0.02802589163184166, 0.3513089716434479, 0.24755756556987762, -0.11940163373947144, -0.026702148839831352, -0.04700280353426933, 0.2227386236190796, -0.13771097362041473, -0.5013325214385986, -0.2861941456794739, -0.45083650946617126, 0.3171676993370056, -0.3374280333518982, 0.14326892793178558, 0.47731882333755493, 0.5395084619522095, 0.2744256556034088, -0.2711275815963745, 0.3562723696231842, -0.3033692240715027, -0.16275447607040405, -0.18284960091114044, 0.41949331760406494, -0.39347127079963684, -0.07464877516031265, 0.5148367285728455, 0.09357281774282455, 0.7214587926864624, 0.1053968071937561, 0.7890845537185669, 0.26902419328689575, -0.13980387151241302, 0.15025587379932404, -0.5899152159690857, 0.33445727825164795, -0.0031552817672491074, 0.3999190926551819, -0.1185188964009285, 0.004440348129719496, 0.10816361755132675]"
company,600808,"[0.4767707586288452, -0.18701352179050446, 0.518706202507019, -0.3360092341899872, 0.0776134729385376, -0.11764203011989594, -0.6056114435195923, -0.05798647925257683, -0.4138966202735901, -0.36761072278022766, 0.4920266568660736, -0.36857789754867554, -0.19759897887706757, 0.21412774920463562, -0.5036528706550598, -0.10316567867994308, 0.18296024203300476, -0.37341368198394775, -0.3756250739097595, -0.7729054689407349, 0.08203694969415665, -0.12319545447826385, 0.8770790696144104, 0.14041365683078766, 0.13334029912948608, 0.20020143687725067, -0.22430376708507538, -0.6246122717857361, -0.33552244305610657, -0.23372782766819, -0.2931971848011017, 0.23914705216884613, -0.6811718940734863, -0.08651097118854523, 0.11013402044773102, -0.16833685338497162, 0.24741864204406738, 0.18680070340633392, -0.29277342557907104, 0.5459060668945312, 0.32000231742858887, -0.23352932929992676, -0.47372278571128845, -0.6817755699157715, -0.19200408458709717, -0.028320850804448128, 0.6196282505989075, -0.45990490913391113, 0.12884610891342163, 0.12605446577072144, -0.314582884311676, 0.055549681186676025, -0.612934410572052, 0.4638247489929199, 0.7139309048652649, -0.12138973921537399, 0.37580156326293945, -0.28728726506233215, 0.06410225480794907, 0.8231591582298279, 0.8344878554344177, -0.7328387498855591, 0.821205198764801, 0.0845411941409111]"
company,600647,"[0.06367684155702591, -0.03833743929862976, 0.44892850518226624, 0.7728950381278992, -0.0028855667915195227, -0.6640042662620544, 0.01122291199862957, -0.07195328921079636, -0.33083677291870117, -0.4443342089653015, 0.5315342545509338, -0.6400492191314697, 0.7111113667488098, -0.6812934875488281, 0.4886449873447418, 0.6145746111869812, -0.2164153903722763, -0.4409838020801544, -0.1940149962902069, 0.20303025841712952, 0.20063753426074982, 0.7135511636734009, 0.16696786880493164, -0.39572232961654663, 0.6409454941749573, -0.17316892743110657, 0.36613383889198303, -0.11515796184539795, -0.5137200951576233, 0.25481709837913513, 0.610171377658844, -0.6477023959159851, -0.6887125968933105, 0.08007609844207764, 0.3560309112071991, 0.5603988170623779, -0.19070258736610413, -0.0755094438791275, 0.2972239851951599, 0.6708629131317139, -0.22046633064746857, -0.017025738954544067, -0.09867353737354279, 0.3560270071029663, -0.13915662467479706, 0.5820615887641907, 0.0880097895860672, -0.2162482589483261, -0.013813701458275318, 0.17820505797863007, 0.15391509234905243, -0.09633657336235046, 0.10082422196865082, 0.33703190088272095, 0.3455301523208618, -0.45344337821006775, -0.16306938230991364, -0.2870669662952423, -0.8369708061218262, 0.48505735397338867, 0.34216123819351196, -0.7461180090904236, 0.8900508880615234, -0.3006155788898468]"
company,600699,"[-0.061716239899396896, 0.2354656159877777, -0.10505653917789459, -0.21030917763710022, 0.2686900496482849, -0.396735280752182, -0.07755162566900253, 0.2662457823753357, 0.5462046265602112, 0.4837459325790405, 0.5008544921875, -0.10018140077590942, 0.07927831262350082, -0.09480547904968262, -0.4492912292480469, 0.7488157153129578, -0.1215466782450676, -0.34383097290992737, 0.05648693069815636, 0.24099956452846527, -0.2891096770763397, -0.40612494945526123, 0.37540605664253235, 0.11982842534780502, -0.13290834426879883, -0.14948053658008575, -0.2667936086654663, -0.217550128698349, -0.14105109870433807, 0.04683223366737366, 0.2532886266708374, 0.02156682498753071, -0.894314169883728, -0.35969671607017517, 0.04960930347442627, 0.47358110547065735, -0.4588375389575958, -0.025407494977116585, 0.4464777112007141, 0.40307000279426575, -0.5354796051979065, 0.543806791305542, -0.221657395362854, -1.2053470611572266, -0.08790764957666397, 0.0936167761683464, 0.03646593540906906, 0.11385764181613922, 0.10092000663280487, 0.8869069814682007, 0.35883641242980957, 0.9078102707862854, 0.6354411244392395, 0.04714096337556839, 0.6474536657333374, 0.05299180746078491, 0.3296299874782562, 0.23724831640720367, 0.2491735965013504, 0.9549912810325623, -0.18564584851264954, -0.4286385774612427, 0.16762235760688782, 0.48264119029045105]"
company,601518,"[0.3222807049751282, -0.09844201803207397, 0.35455766320228577, 0.49040868878364563, -0.42712464928627014, -0.27447494864463806, 0.2130054533481598, 0.5074764490127563, 0.10941865295171738, 0.04324866831302643, 0.004111610818654299, -0.7980177998542786, -0.0743783712387085, -0.22584116458892822, -0.21463951468467712, 0.7779405117034912, 0.5345746874809265, -0.5954070687294006, -0.7839610576629639, 0.585733950138092, 0.2630775272846222, 0.13248920440673828, 0.6058912873268127, 0.08994900435209274, 0.5950655937194824, 0.29418230056762695, -0.34258201718330383, -0.23112839460372925, -0.33944275975227356, 0.3101115822792053, 0.07666559517383575, -0.2568245828151703, -0.8702285289764404, -0.644917905330658, -0.35738861560821533, 0.2328280657529831, -0.21116356551647186, 0.39039623737335205, 0.6299074292182922, 0.25277209281921387, 0.08189152181148529, 0.28621426224708557, 0.47344154119491577, -0.5018677115440369, 0.03128623217344284, 0.3735455870628357, -0.006522975862026215, 0.20929712057113647, -0.023277947679162025, -0.2116571068763733, 0.09437842667102814, -0.07653314620256424, 0.3146069347858429, 0.9422464966773987, 0.1714913696050644, -0.483622670173645, -0.300618439912796, 0.4428653120994568, -0.14222532510757446, 0.38454994559288025, -0.09308089315891266, 0.19526055455207825, 0.6213191747665405, 0.12869307398796082]"
company,300253,"[0.15923097729682922, 0.11622077971696854, -0.032153528183698654, -0.03373792767524719, 0.4587043225765228, -0.18655706942081451, 0.0895254984498024, 0.6200675368309021, -0.29528018832206726, 0.05903050675988197, 0.25897523760795593, -0.3061998188495636, 0.4143710136413574, 0.1554492563009262, -0.2541644871234894, 0.8866211175918579, 0.16883817315101624, 0.18119260668754578, 0.34111732244491577, 0.5889900326728821, 0.6717379093170166, 0.3006367087364197, 0.14147549867630005, 0.1598895639181137, -0.019429953768849373, -0.5877273678779602, -0.044929154217243195, 0.02531263418495655, -0.2585705816745758, 0.040869537740945816, 0.10622097551822662, -0.33591875433921814, -0.5418335795402527, -0.73869788646698, -0.3220684230327606, 0.14732371270656586, -0.4656110107898712, -0.6571151614189148, 0.4441169202327728, 0.37812304496765137, 0.5409150719642639, -0.3438670039176941, 0.4234136641025543, -0.413106769323349, 0.1478492021560669, 1.0640887022018433, -0.1267690360546112, -0.3790203034877777, 0.395443320274353, 0.386863648891449, -0.43497347831726074, 0.8683958053588867, -0.585645854473114, -0.18811894953250885, 0.48991045355796814, -0.11136947572231293, -0.24761322140693665, -0.1823744922876358, 0.7972069382667542, 0.28365400433540344, 0.6692259907722473, -0.3741731643676758, -0.18790332973003387, 0.43695858120918274]"
company,603108,"[-0.4604279696941376, 0.13532626628875732, -0.24733708798885345, 0.42521366477012634, -0.1080314889550209, -0.7249220013618469, 0.32245320081710815, -0.08893169462680817, -0.21410687267780304, 0.17378047108650208, 0.05853899195790291, -0.42916229367256165, 0.509141206741333, -0.4010922312736511, -0.07399840652942657, 0.5182520747184753, 0.33009305596351624, 0.5411274433135986, 0.7436777353286743, 0.355480432510376, -0.31063270568847656, 0.3292279541492462, 0.056363824754953384, 0.0008460060344077647, -0.325559139251709, -0.3804854154586792, -0.3550781309604645, -0.40194424986839294, -0.49424195289611816, -0.17511209845542908, -0.1257486641407013, -0.49337804317474365, -0.9606117606163025, -0.29391738772392273, 0.4396187961101532, 0.47602489590644836, 0.2991439402103424, 0.09198867529630661, 0.5206905603408813, -0.1973637491464615, 0.1699785739183426, -0.21564744412899017, 0.2353087216615677, -0.23264436423778534, 0.17636463046073914, 0.8172842264175415, -0.7758126258850098, -0.4419580101966858, -0.10351845622062683, 0.6944236159324646, 0.40928322076797485, 0.7778986692428589, -0.2285592406988144, 0.18300491571426392, 0.49701592326164246, -0.1398349553346634, -0.17199957370758057, -0.0789915919303894, 0.2686363756656647, 0.6697403788566589, 0.11685557663440704, -0.5455052852630615, 0.029263736680150032, -0.009283999912440777]"
company,603707,"[0.48433589935302734, 0.2961380183696747, 0.297933965921402, -0.10768145322799683, -0.32757869362831116, -0.7528852820396423, -0.07231076061725616, 0.347469300031662, -0.005576548632234335, 0.5195436477661133, -0.6057648062705994, -0.29070740938186646, 0.17390012741088867, 0.4843887984752655, 0.11880689859390259, 0.7517378330230713, 0.13162347674369812, 0.13120952248573303, -0.11190112680196762, -0.3243544101715088, -0.06312038004398346, -0.5252540111541748, 0.56315678358078, -0.24147658050060272, 0.18855702877044678, 0.31633737683296204, -0.16733849048614502, 0.1409561187028885, -0.8041790723800659, -0.39950042963027954, 0.15893177688121796, -0.3823515474796295, -1.1590293645858765, -0.4635366201400757, 0.17308226227760315, -0.3276158571243286, 0.04039214178919792, 0.11360751837491989, 0.4842144548892975, -0.19901250302791595, -0.11974973231554031, 0.1472887545824051, 0.8124915361404419, -0.4122066795825958, -0.409688800573349, 0.1490003764629364, -0.15299242734909058, -0.030263617634773254, 0.23249956965446472, 0.41347113251686096, 0.14343960583209991, 0.6304699778556824, -1.0503119230270386, 0.4968535304069519, 0.739456057548523, 0.5365101099014282, 0.6468687057495117, -0.25764068961143494, -0.01477856282144785, 0.4856552183628082, 0.7947717308998108, -0.4267626404762268, -0.12437770515680313, 0.37836435437202454]"
