label,name,embeddings
company,603838,"[0.1264544427394867, -0.3167676329612732, -0.2740207016468048, 0.24112817645072937, -0.00934272538870573, -0.4571860134601593, -0.28376471996307373, -0.09492654353380203, -0.33858078718185425, 0.10812443494796753, -0.1519380807876587, -0.2765451967716217, 0.36688482761383057, 0.1288980096578598, -0.07212844491004944, 0.24854007363319397, -0.21010825037956238, 0.2960554361343384, -0.24517494440078735, -0.2927534878253937, 0.538637638092041, 0.4220500886440277, 0.6574190258979797, -0.2168504148721695, 0.3974323868751526, 0.7288902401924133, 0.04149179905653, -0.08919532597064972, -0.24764138460159302, -0.08251361548900604, -0.2711081802845001, -0.40921950340270996, -0.23252566158771515, -0.5582214593887329, -0.05983931943774223, 0.4507397711277008, -0.35635441541671753, 0.2767137587070465, 0.5002855062484741, 0.07327281683683395, -0.23020119965076447, 0.10871867090463638, -0.2780771255493164, -0.6891480684280396, -0.033592380583286285, 0.07721438258886337, 0.058803632855415344, -0.14618563652038574, 0.12452778220176697, 0.18541814386844635, 0.37459418177604675, 0.3697035610675812, 0.08370474725961685, 0.4910014867782593, 0.3975089490413666, -0.4446788728237152, -0.38783183693885803, 0.0733659416437149, -0.006942580919712782, -0.36099863052368164, -0.05308634415268898, -0.6572116613388062, 0.09543339163064957, -0.10368210077285767]"
company,603588,"[0.10006639361381531, -0.16632261872291565, 0.08350078016519547, 0.5100189447402954, -0.0008074419456534088, -0.0045006852596998215, 0.3539034426212311, 0.6076357960700989, -0.3488278090953827, -0.0370582677423954, 0.6577175259590149, -0.21904441714286804, 0.7410901784896851, -0.16460488736629486, 0.1406794786453247, 0.22769860923290253, 0.11353281140327454, -0.13264307379722595, 0.03352034091949463, 0.27503618597984314, -0.1235278993844986, 0.088019959628582, 0.5009737014770508, -0.07146218419075012, 0.2717365622520447, 0.12192923575639725, 0.16580349206924438, 0.06730207800865173, 0.1974281221628189, 0.22071172297000885, 0.45897623896598816, 0.10943873226642609, -0.4693809747695923, -0.49982690811157227, -0.2692870795726776, 0.7682538628578186, -0.12385709583759308, 0.11073730885982513, 0.43676674365997314, 0.5003054141998291, 0.6338069438934326, -0.26280125975608826, 0.2686333656311035, -0.07960216701030731, -0.08427724987268448, -0.25011447072029114, 0.20859915018081665, -0.502316951751709, -0.08071619272232056, 0.4741484820842743, 0.6165785789489746, 0.7161742448806763, 0.3884110152721405, 0.3794756531715393, 0.16417069733142853, -0.14118392765522003, 0.37774235010147095, 0.0056283846497535706, 0.4429248869419098, -0.2839045822620392, 0.21876929700374603, 0.22535839676856995, 0.22242434322834015, 0.2686968147754669]"
company,603110,"[0.18732205033302307, -0.23411576449871063, -0.3108188211917877, -0.24421946704387665, 0.10191227495670319, -0.5866348147392273, 0.5107080340385437, -0.09891567379236221, -0.5495502352714539, 0.3751351535320282, 0.4865647554397583, 0.0012299787485972047, 0.2604341208934784, -0.024598734453320503, 0.02731732651591301, 0.5537500977516174, 0.14323560893535614, -0.11508581787347794, -0.1728675812482834, 0.2677024304866791, 0.46700209379196167, 0.11095977574586868, -0.13187715411186218, 0.18002066016197205, 0.0821152999997139, -0.26867279410362244, 0.03547543287277222, -0.18301817774772644, -0.04471951350569725, -0.0015688377898186445, -0.23932205140590668, -0.09983032941818237, 0.04841597005724907, -0.11419050395488739, -0.4038872718811035, 0.31077834963798523, 0.2709493935108185, -0.20010556280612946, 0.2122262716293335, 0.47126927971839905, 0.45081791281700134, 0.036578770726919174, 0.4712834060192108, -0.808296263217926, 0.014527958817780018, 0.8472859263420105, -0.09206563979387283, -0.374517560005188, 0.49354246258735657, -0.04624529927968979, 0.4573283791542053, 0.3962245583534241, -0.004233506508171558, 0.31796056032180786, 0.5997133255004883, -0.04447430372238159, -0.09276819974184036, -0.07863929122686386, 0.15690650045871735, 0.09115526080131531, 0.23125042021274567, -0.2942342758178711, 0.04272051900625229, 0.517366349697113]"
company,603363,"[0.07555313408374786, -0.19465120136737823, -0.3305671215057373, -0.21775078773498535, 0.10042435675859451, -0.5095903873443604, 0.4124990701675415, 0.024526182562112808, -0.4415942430496216, 0.3250766098499298, 0.4299023449420929, 0.0035938816145062447, 0.2749110460281372, 0.043958891183137894, 0.10869734734296799, 0.5573878884315491, 0.08080892264842987, -0.11364298313856125, -0.21588793396949768, 0.2019461989402771, 0.47696182131767273, 0.10253094136714935, 0.022438228130340576, 0.1645585149526596, 0.16819751262664795, -0.23902654647827148, -0.021931132301688194, -0.19912315905094147, -0.028229719027876854, -0.05316407233476639, -0.22906115651130676, -0.041411787271499634, 0.11512569338083267, -0.12392818182706833, -0.35658276081085205, 0.28463539481163025, 0.2907712161540985, -0.19519859552383423, 0.19483700394630432, 0.4140775501728058, 0.43655791878700256, 0.056880295276641846, 0.4040203392505646, -0.7154236435890198, -0.06237227842211723, 0.7122167944908142, -0.016830960288643837, -0.2778671979904175, 0.45491501688957214, -0.08313243836164474, 0.4512392580509186, 0.4536868929862976, 0.09907891601324081, 0.2773934602737427, 0.5735282897949219, 0.01957397535443306, -0.006737556774169207, -0.08033977448940277, 0.1353185772895813, 0.06082385033369064, 0.24706311523914337, -0.27634015679359436, -0.01928066648542881, 0.4866434931755066]"
company,603025,"[0.34532132744789124, 0.20063699781894684, 0.19536717236042023, 0.8548789024353027, -0.5623596906661987, -0.4922805428504944, 0.4064076542854309, -0.10419365763664246, -0.7802393436431885, 0.29179540276527405, 0.3176044821739197, -0.17350253462791443, 0.01855151169002056, 0.4083563983440399, 0.5523069500923157, 0.29605504870414734, -0.1312699019908905, -0.33053410053253174, -0.2409828156232834, -0.11733482033014297, -0.12354748696088791, 0.5691606998443604, 0.07452675700187683, 0.5008960962295532, 0.3119456470012665, 0.32635965943336487, 0.17984141409397125, 0.3341432213783264, 0.021343832835555077, -0.05911500006914139, -0.2882332503795624, -0.06355152279138565, -0.7805794477462769, -0.8282517194747925, -0.6445370316505432, 0.18826980888843536, 0.0696144551038742, 0.4871126413345337, 0.48108404874801636, 0.5123587250709534, -0.24499616026878357, 0.3036676347255707, 0.6787981390953064, -0.5429507493972778, 0.12230569869279861, 0.4872612953186035, -0.38670194149017334, 0.3255709409713745, 0.5566276907920837, 0.862134575843811, 0.1882048398256302, 0.17152032256126404, 0.20880800485610962, 0.4803359806537628, 0.3261326849460602, -0.20205679535865784, -0.7200002074241638, -0.15866903960704803, 0.19105516374111176, 0.610745906829834, 0.35471317172050476, -0.7067501544952393, -0.3563956916332245, 0.5318883061408997]"
company,600764,"[0.2651653587818146, 0.002919598016887903, 0.11847004294395447, 0.5302015542984009, -0.5574744939804077, -0.293067991733551, 0.13227605819702148, 0.39460548758506775, -0.42745277285575867, -0.05198666453361511, 0.500949501991272, -0.5713181495666504, -0.06368492543697357, 0.3227602541446686, -0.06473445147275925, 0.3752976655960083, 0.13376803696155548, -0.21750588715076447, -0.2507920265197754, -0.026806356385350227, 0.26997601985931396, 0.1264888048171997, 0.4058005213737488, 0.21961179375648499, 0.41929367184638977, -0.07931733131408691, 0.014889088459312916, -0.15287457406520844, -0.4005492925643921, -0.24614201486110687, -0.4289684593677521, 0.03523169457912445, -0.06951715797185898, -0.2661411464214325, -0.3579757809638977, 0.3313428461551666, 0.3567764163017273, -0.19972269237041473, 0.11127521097660065, -0.1982162892818451, -0.5213935375213623, 0.3033585250377655, -0.06661301106214523, -0.6119786500930786, 0.0380607508122921, 0.04906737431883812, 0.005403740331530571, 0.36684945225715637, 0.2559715211391449, 0.44053998589515686, -0.18678857386112213, 0.3581351637840271, -0.07254038751125336, 0.42214030027389526, 0.40391966700553894, -0.2931199371814728, 0.5194777846336365, -0.2604968845844269, -0.07891760021448135, 0.5806918144226074, 0.31243035197257996, -0.22007274627685547, 0.1916327029466629, -0.2709926664829254]"
company,603818,"[-0.13265572488307953, -0.01701970212161541, -0.09013720601797104, 0.5836775898933411, 0.009124863892793655, -0.3156470060348511, 0.3501916527748108, -0.43507662415504456, -0.30095821619033813, -0.44472405314445496, 0.015111993998289108, 0.42913076281547546, 0.28121617436408997, -0.0530959814786911, 0.4594982862472534, 0.8885069489479065, -0.8938339352607727, -0.4982963502407074, 0.4160139858722687, 0.06974036991596222, 0.19594532251358032, -0.22931380569934845, 0.4308743476867676, -0.1840185821056366, 0.6059359908103943, -0.22274057567119598, 0.08045047521591187, 0.07592642307281494, 0.14544354379177094, 0.1644042730331421, -0.1807226687669754, 0.13158774375915527, -0.550712525844574, -0.6604137420654297, -0.2010226845741272, 0.7316001057624817, 0.08417611569166183, 0.3030421733856201, -0.042646218091249466, 0.34893929958343506, 0.6110530495643616, -0.1397482007741928, 0.1588314175605774, -0.8476071357727051, 0.3614289462566376, 0.4829288721084595, 0.8395246267318726, -0.21896396577358246, 0.0005633647087961435, 0.2711183726787567, 0.20582714676856995, 0.3135509192943573, -0.06722553819417953, 0.283496618270874, 0.504170835018158, -0.13549168407917023, 0.28069424629211426, 0.3206692636013031, -0.05639709159731865, 0.41872039437294006, -0.04996024817228317, -0.7838377952575684, 0.04348227009177208, -0.08190985023975372]"
company,603876,"[0.10582970827817917, -0.26680248975753784, 0.07210610061883926, 0.5599294304847717, -0.04752160236239433, -0.1416386514902115, 0.2562740743160248, 0.6077145338058472, -0.39284130930900574, -0.09090374410152435, 0.7541273832321167, -0.18980467319488525, 0.8072787523269653, -0.22039027512073517, 0.18621180951595306, 0.19621290266513824, 0.04816579446196556, -0.142568901181221, -0.019606655463576317, 0.36060869693756104, -0.0694352239370346, 0.28443849086761475, 0.49697402119636536, -0.17486411333084106, 0.28573906421661377, 0.20236796140670776, 0.050153326243162155, 0.08276885747909546, 0.09737899899482727, 0.29278460144996643, 0.511193037033081, 0.14096097648143768, -0.4566137492656708, -0.4201926589012146, -0.3669702708721161, 0.7820572257041931, -0.13999216258525848, 0.076601542532444, 0.5701215863227844, 0.4561513066291809, 0.6059415936470032, -0.16812458634376526, 0.21525338292121887, -0.0500551275908947, -0.10722963511943817, -0.2497154027223587, 0.16587908565998077, -0.5875434875488281, 0.014839094132184982, 0.2716202139854431, 0.6176148653030396, 0.7436487078666687, 0.42094865441322327, 0.3649621307849884, 0.1823766678571701, -0.18074607849121094, 0.5376028418540955, -0.07941748946905136, 0.3916850686073303, -0.3915136456489563, 0.2236979454755783, 0.1866946518421173, 0.20138682425022125, 0.24260149896144867]"
company,603360,"[0.22180233895778656, 0.39378634095191956, 0.5391478538513184, -0.04355212301015854, -0.09581392258405685, -0.6880632638931274, 0.41890040040016174, 0.07898524403572083, 0.14243511855602264, 0.31630977988243103, 0.6009713411331177, -0.11889214813709259, 0.4638887345790863, -0.11950575560331345, -0.4202324450016022, 0.44031545519828796, -0.30280253291130066, 0.159481018781662, 0.19138386845588684, -0.29859572649002075, -0.1455169916152954, 0.33133548498153687, 0.43631497025489807, -0.4959302842617035, 0.3406107425689697, 0.038930393755435944, -0.03568950667977333, 0.4448813199996948, 0.32853302359580994, 0.09237454831600189, -0.23140928149223328, 0.4511445164680481, -0.45200231671333313, -0.0595446415245533, -0.4259459376335144, -0.013486899435520172, 0.1838258057832718, 0.4037133455276489, 0.511954665184021, -0.001778376754373312, 0.323316752910614, 0.3295489251613617, -0.2571186423301697, -0.9854889512062073, 0.33312663435935974, 0.5946084856987, -0.03978469967842102, -0.4655243754386902, -0.047119203954935074, 0.20599423348903656, 0.47017228603363037, -0.1400870978832245, -0.4638591408729553, 0.6748359799385071, 0.5670533776283264, -0.5907213091850281, -0.06295294314622879, -0.22131796181201935, 0.012860720977187157, -0.11832296848297119, -0.1683250218629837, -0.46434029936790466, 0.3372360169887543, -0.11908690631389618]"
company,603326,"[0.30863460898399353, -0.6275190711021423, -0.2643199861049652, -0.12147773802280426, -0.35295504331588745, -0.1924334466457367, -0.1736452579498291, 0.08853733539581299, -0.842705249786377, -0.06854841858148575, 0.7057429552078247, 0.06667247414588928, -0.25616735219955444, -0.12479250133037567, 0.15153977274894714, 0.3730413615703583, 0.28121912479400635, -0.00022577513300348073, 0.39958497881889343, -0.3612351715564728, -0.06328879296779633, -0.3331010043621063, 0.5786075592041016, 0.6018156409263611, 0.4586785137653351, 0.23150664567947388, 0.6382543444633484, -0.23096665740013123, 0.10475977510213852, -0.43992239236831665, -0.42637524008750916, 0.04930948466062546, -0.47118082642555237, -0.25173377990722656, -0.26896125078201294, 0.7685333490371704, -0.2047290951013565, -0.021045967936515808, 0.44058534502983093, -0.19662274420261383, 0.3590047359466553, 0.30219119787216187, 0.023109009489417076, -0.8135079741477966, 0.4503292143344879, 0.03659342601895332, -0.21839478611946106, -0.5022029876708984, 0.5254295468330383, 0.3472219407558441, 0.6362693905830383, -0.206091970205307, 0.016303570941090584, 0.6108960509300232, 0.19651104509830475, -0.1653704196214676, -0.37206339836120605, -0.3370766043663025, -0.11485966295003891, 0.6006407737731934, 0.3715741038322449, 0.32828277349472046, 0.5306287407875061, 0.3604680001735687]"
company,600990,"[0.11905326694250107, -0.2168649137020111, -0.41127991676330566, -0.11198288947343826, 0.11424466222524643, -0.4910644590854645, 0.529488205909729, -0.0810462087392807, -0.5143904685974121, 0.34337475895881653, 0.4757861793041229, 0.0128059983253479, 0.26847320795059204, -0.02708687074482441, 0.08367705345153809, 0.6296979188919067, 0.163481667637825, -0.1506267488002777, -0.2991240620613098, 0.2766071856021881, 0.4694990813732147, 0.14522282779216766, 0.025947660207748413, 0.1707007884979248, 0.09729122370481491, -0.3059297204017639, 0.11879120767116547, -0.10243178904056549, -0.1258804351091385, -0.04267045482993126, -0.1437397450208664, -0.07528308779001236, 0.0639161616563797, -0.11300477385520935, -0.48427045345306396, 0.31146034598350525, 0.333964079618454, -0.17577792704105377, 0.2284688949584961, 0.4739532172679901, 0.4753683805465698, 0.0462234802544117, 0.47165849804878235, -0.7012980580329895, -0.10343165695667267, 0.859326958656311, 0.0452687032520771, -0.3629448413848877, 0.4513102173805237, -0.208830326795578, 0.4355231523513794, 0.48980095982551575, 0.09251831471920013, 0.24502946436405182, 0.5362386703491211, -0.015639645978808403, 0.03547278419137001, -0.06109997630119324, 0.14552101492881775, 0.12395314127206802, 0.22814571857452393, -0.2833159863948822, 0.11202514171600342, 0.5319270491600037]"
company,603286,"[0.04518893361091614, -0.1814093440771103, 0.06846609711647034, 0.49723124504089355, -0.045508064329624176, -0.08207638561725616, 0.28215014934539795, 0.5009537935256958, -0.32366523146629333, -0.02605557069182396, 0.617683470249176, -0.14837950468063354, 0.7296153903007507, -0.18368132412433624, 0.1952822357416153, 0.19762800633907318, 0.0950111448764801, -0.14992563426494598, 0.0030977705027908087, 0.34409794211387634, -0.07660479843616486, 0.16073258221149445, 0.4023481607437134, -0.08270251005887985, 0.20320507884025574, 0.07725825160741806, 0.06009931489825249, 0.0718955546617508, 0.11412058770656586, 0.21235895156860352, 0.4370061159133911, 0.123872309923172, -0.36604294180870056, -0.40090274810791016, -0.25458964705467224, 0.6523625254631042, -0.12696965038776398, 0.06364844739437103, 0.42401450872421265, 0.47135990858078003, 0.5408896207809448, -0.20196564495563507, 0.249859020113945, -0.06570747494697571, -0.08651714771986008, -0.1856505423784256, 0.19570402801036835, -0.4135134518146515, -0.03735136240720749, 0.3270423710346222, 0.5331395268440247, 0.670477569103241, 0.3779744803905487, 0.27576524019241333, 0.16474689543247223, -0.09640086442232132, 0.4509124159812927, -0.0368291437625885, 0.3759745955467224, -0.23641474545001984, 0.2527932822704315, 0.1512908637523651, 0.15674763917922974, 0.23565717041492462]"
company,600983,"[0.5884045958518982, -0.328412801027298, 0.3393976092338562, -0.05085700750350952, 0.12042519450187683, -0.018824351951479912, -0.27066972851753235, -0.3627302646636963, -0.440199077129364, -0.22399009764194489, 0.43542546033859253, -0.6760492920875549, -0.04389204457402229, 0.04419085755944252, -0.273157000541687, 0.09792658686637878, -0.31292492151260376, -0.7716310024261475, -0.16092145442962646, -0.0908147320151329, 0.16974523663520813, -0.34385591745376587, 0.7613394856452942, -0.06616177409887314, -0.08399985730648041, -0.041263021528720856, -0.21575385332107544, -0.056015290319919586, -0.4150523245334625, -0.026999786496162415, 0.06278768926858902, 0.24101676046848297, -0.458735853433609, -0.2527419924736023, 0.009010376408696175, 0.1398940235376358, 0.2807656526565552, 0.39786529541015625, 0.06755751371383667, 0.6695557832717896, 0.2986395061016083, -0.2759636342525482, -0.2941337823867798, -0.6865216493606567, 0.12535125017166138, -0.09074347466230392, 0.7692341208457947, -0.19420818984508514, -0.2412879914045334, 0.524096667766571, 0.07909741252660751, 0.5649441480636597, -0.04116331785917282, 0.6750084161758423, 0.531121015548706, -0.32729992270469666, 0.10059405863285065, 0.12241650372743607, -0.02848670817911625, 0.6182743906974792, 0.34481143951416016, -0.9633165597915649, 0.5850972533226013, 0.6351964473724365]"
