label,name,embeddings
company,601598,"[0.2142130583524704, -0.27791404724121094, -0.3297472596168518, 0.1662033349275589, 0.03713105991482735, -0.5410071015357971, -0.3320433795452118, 0.07854461669921875, -0.46127256751060486, 0.3639376759529114, 0.18167227506637573, -0.3553253412246704, 0.6304520964622498, -0.14978836476802826, -0.11657911539077759, 0.5554102063179016, -0.055296506732702255, -0.37981483340263367, 0.34905436635017395, -0.07698721438646317, 0.8761258125305176, 0.23374998569488525, 0.2631843090057373, -0.12107197940349579, 0.7419707775115967, 0.5521314144134521, -0.16510100662708282, -0.36831626296043396, -0.22224584221839905, -0.22586224973201752, -0.4204775094985962, -0.08807528764009476, -0.08412592113018036, -0.47311800718307495, -0.3160979449748993, 0.5221637487411499, -0.6766409277915955, 0.42536649107933044, 0.7466433644294739, -0.18253204226493835, 0.24299606680870056, 0.07447949796915054, -0.0856645256280899, -0.7000554800033569, -0.1502913236618042, 0.6714615821838379, -0.3666793406009674, 0.04570212587714195, -0.4951381981372833, -0.20642054080963135, 0.4667325019836426, 0.25077375769615173, 0.3324965536594391, 0.35373881459236145, 0.35788360238075256, -0.37599119544029236, -0.3602239191532135, -0.026593297719955444, -0.4551314115524292, -0.16499340534210205, -0.17956894636154175, -0.2232709676027298, 0.13902641832828522, 0.42209550738334656]"
company,600675,"[0.2032233029603958, 0.09008203446865082, 0.05102931708097458, 0.5411155819892883, -0.34146925806999207, -0.5694541931152344, 0.5604314804077148, 0.36980488896369934, -0.4934747815132141, -0.13150131702423096, -0.089229054749012, -0.11033296585083008, 0.09492739289999008, -0.0441950224339962, 0.24936600029468536, 0.8039352893829346, 0.15357010066509247, 0.031105887144804, -0.11156854778528214, -0.4954480826854706, 0.20177112519741058, 0.5318560600280762, 1.082493782043457, -0.0472179539501667, 0.8190527558326721, -0.4087338149547577, 0.1866500973701477, 0.027363184839487076, -0.26012471318244934, -0.5326318740844727, 0.035098638385534286, -0.08643301576375961, -0.5097053647041321, -0.45782560110092163, -0.0006717293290421367, 0.7077969312667847, 0.49706345796585083, 0.23156125843524933, -0.35587048530578613, -0.3541547954082489, 0.18341347575187683, 0.4829263389110565, -0.3179728388786316, -0.33319103717803955, 0.14881759881973267, 0.05380524322390556, 0.04541238769888878, -0.13962148129940033, 0.06090536341071129, 0.5488162040710449, -0.2717075049877167, 0.45541736483573914, -0.1820157915353775, 0.4381110370159149, 0.9654046297073364, -0.30209487676620483, -0.21944831311702728, 0.13528302311897278, -0.21457262337207794, 0.1507522016763687, -0.06936844438314438, -0.131538987159729, 0.4102514982223511, -0.20563428103923798]"
company,601702,"[0.40335312485694885, 0.1668889820575714, 0.2531264126300812, 0.3170103430747986, -0.46571868658065796, -0.15032535791397095, 0.33990177512168884, 0.2076328545808792, -0.26046812534332275, -0.10107432305812836, 0.6353744268417358, -0.40366390347480774, -0.002051129937171936, 0.29434263706207275, 0.31401410698890686, 0.33724167943000793, -0.36968040466308594, -0.09025953710079193, -0.5154240131378174, -0.25753703713417053, 0.1634732484817505, 0.8963379859924316, 0.7507473230361938, 0.2918020784854889, 0.37299177050590515, -0.2510576546192169, 0.0683310478925705, 0.22756746411323547, -0.3657049834728241, 0.03527513146400452, 0.07635676860809326, -0.4414323568344116, -0.2883833050727844, -0.47062817215919495, -0.3302755355834961, 0.16951261460781097, 0.528387188911438, -0.1392180621623993, 0.0973351001739502, 0.30905482172966003, -0.7462952733039856, 0.06134890764951706, -0.3138350248336792, -0.7622541189193726, -0.15082117915153503, 0.05776282027363777, -0.042966488748788834, 0.09832828491926193, 0.41724875569343567, 0.5769686698913574, -0.18553729355335236, 0.616291344165802, -0.5101399421691895, 0.3169078528881073, 0.6394387483596802, -0.7002779245376587, 0.5549803376197815, -0.2693406343460083, 0.26259511709213257, 0.5464211106300354, 0.14154207706451416, -0.15048858523368835, 0.2481132596731186, -0.4168601930141449]"
company,603010,"[0.21286827325820923, -0.1866009682416916, -0.39894822239875793, 0.29582101106643677, -0.03804125264286995, -0.4864019453525543, 0.012038848362863064, 0.4034874439239502, -0.18695683777332306, 0.22971762716770172, -0.17463050782680511, -0.06852218508720398, 0.342682808637619, 0.2645924389362335, -0.03747396543622017, 0.28152909874916077, -0.35366618633270264, -0.18994666635990143, -0.05143290385603905, -0.1601295918226242, 0.39362937211990356, 0.20754562318325043, 0.3448956608772278, 0.03997611999511719, 0.5703033804893494, 0.47124916315078735, -0.10402452200651169, -0.3738384246826172, -0.04716085270047188, -0.5225312113761902, -0.06184364855289459, -0.32907935976982117, 0.1182580441236496, -0.4133290946483612, -0.28945520520210266, 0.5463951826095581, -0.3409798741340637, -0.04737496376037598, 0.4724254012107849, -0.2694401741027832, 0.04896657541394234, -0.1429019421339035, -0.23809818923473358, -0.7786017060279846, -0.06294399499893188, 0.47401556372642517, -0.2188793420791626, -0.10982831567525864, -0.06299212574958801, -0.02093350514769554, 0.4506775438785553, 0.5024018287658691, 0.1659461259841919, 0.25905629992485046, 0.572454035282135, -0.3282333314418793, 0.24424563348293304, -0.3379162549972534, -0.22193604707717896, -0.12610770761966705, -0.2409186065196991, -0.37827858328819275, -0.459073930978775, -0.08992268890142441]"
company,600823,"[0.2642972767353058, -0.46276670694351196, -0.4291447699069977, 0.23189961910247803, 0.37792274355888367, -0.40846166014671326, -0.08310571312904358, -0.11404561996459961, -0.5183431506156921, -0.14826320111751556, -0.10117940604686737, -0.5350788831710815, 0.7858877778053284, -0.23196183145046234, 0.08089987933635712, 1.1230722665786743, 0.11175419390201569, -0.22450792789459229, -0.08408824354410172, -0.062377363443374634, 0.6060769557952881, 0.2104560285806656, 0.8755374550819397, 0.3728266656398773, 0.8438334465026855, -0.2809697687625885, -0.02700246311724186, -0.35549992322921753, -0.24072273075580597, 0.07956536114215851, 0.19844694435596466, 0.14693130552768707, -0.7777934670448303, -0.11552512645721436, 0.23483839631080627, 0.3572051525115967, 0.2825051248073578, -0.08046633750200272, 0.5077547430992126, 0.3779556453227997, 0.24825897812843323, 0.148152157664299, 0.3345278799533844, 0.1019190102815628, 0.0964333713054657, -0.0964151993393898, 0.6817375421524048, 0.1309966892004013, 0.3275887072086334, 0.12277314811944962, -0.030529029667377472, -0.026051338762044907, -0.19214409589767456, 0.08227792382240295, 0.6779075860977173, 0.19117146730422974, 0.5318804979324341, 0.18580560386180878, -0.24160683155059814, -0.2705669701099396, 0.39066657423973083, -0.4080311357975006, 0.6593180298805237, 0.22597059607505798]"
company,688689,"[0.5258201956748962, -0.08443625271320343, -0.11124894767999649, -0.34207677841186523, -0.719918429851532, -0.48258450627326965, -0.205154687166214, 0.09258010983467102, -0.07470002770423889, -0.3740152418613434, 1.2929590940475464, -0.3884618878364563, -0.28022438287734985, 0.5826184153556824, 0.03046560473740101, 0.6511074900627136, -0.6772732138633728, -0.29593899846076965, -0.253077894449234, -0.46162840723991394, -0.39887797832489014, -0.19361568987369537, 0.547879159450531, 0.369209885597229, 0.43074679374694824, -0.5014134049415588, -0.9229862689971924, -0.48507246375083923, -0.5187548995018005, -0.4011246860027313, -0.4849591851234436, 0.06782228499650955, -0.47048598527908325, -0.8900293111801147, 0.012507359497249126, 1.0039492845535278, 0.029336899518966675, 0.02389521896839142, -0.1446319967508316, 0.4491465985774994, -0.4530397355556488, 0.4831368625164032, -0.5107114315032959, -0.6703817248344421, 0.2773178219795227, -0.29661306738853455, 0.023922806605696678, -0.17971131205558777, 0.482861191034317, 1.1881091594696045, 0.08658585697412491, 0.7225432991981506, -0.2284599095582962, 0.19658197462558746, 0.6172115206718445, -0.1306346356868744, 0.1962897777557373, 0.0866454467177391, 0.22923196852207184, 0.8224016427993774, -0.0350525788962841, -0.19944873452186584, 0.6163688898086548, -0.36017686128616333]"
company,300027,"[0.10017457604408264, 0.24107323586940765, 0.5189826488494873, -0.328543484210968, -0.19957700371742249, -0.43619945645332336, 0.3252834677696228, -0.2807987928390503, -0.036279648542404175, 0.12512096762657166, 0.5344526171684265, 0.3541441261768341, 0.25596103072166443, -0.520717442035675, -0.35160091519355774, 0.5796689391136169, -0.2361815720796585, -0.1870017647743225, 0.2644047737121582, -0.0645211711525917, 0.42809292674064636, -0.05669436603784561, 0.5728719234466553, -0.2270069122314453, 0.16715815663337708, -0.01669279672205448, -0.0008929505129344761, -0.0028195474296808243, 0.32063204050064087, 0.15291236340999603, -0.138100266456604, 0.5267927050590515, -0.8207244873046875, -0.2535274922847748, -0.3696136772632599, 0.03146437555551529, 0.24753808975219727, 0.7347263097763062, 0.4109419286251068, -0.10405388474464417, 0.7488616704940796, 0.12595140933990479, -0.04668917506933212, -0.7351630926132202, 0.11118267476558685, 0.4122830629348755, -0.1792297661304474, -0.2836650311946869, -0.4025101363658905, -0.14902488887310028, 0.2970571219921112, 0.24193306267261505, -0.2075723111629486, 0.30137717723846436, 0.5112541317939758, -0.07707122713327408, 0.02942965179681778, 0.09487982094287872, -0.1512385755777359, -0.4202927350997925, 0.09399222582578659, -0.2490871101617813, 0.39505547285079956, 0.20962117612361908]"
company,601700,"[-0.030634187161922455, 0.13454848527908325, 0.2050722986459732, 0.3811030387878418, -0.3666094243526459, -0.09564763307571411, -0.19516216218471527, -0.15526628494262695, 0.3482820987701416, 0.10782725363969803, 0.14922434091567993, -0.66995769739151, 0.0595284067094326, 0.3336856961250305, -0.6072066426277161, 0.18319019675254822, -0.031782444566488266, -0.40249326825141907, 0.018472926691174507, 0.01409525889903307, -0.08147625625133514, 0.9359449744224548, 0.053633805364370346, -0.2715092599391937, -0.42354902625083923, 0.08598219603300095, -0.37963753938674927, -0.5235438346862793, -0.40795689821243286, -0.9368581175804138, 0.1796679049730301, -0.3565323054790497, -1.2629636526107788, 0.25700828433036804, 0.44472232460975647, 0.9411762356758118, 0.5914083123207092, 0.11322315782308578, 0.7307818531990051, 0.26739275455474854, 0.15751324594020844, -0.25950130820274353, -0.5151795744895935, -0.4873317778110504, 0.22221824526786804, 0.1341066211462021, 0.014922513626515865, -0.03186049312353134, -0.5799297094345093, 0.1324041336774826, -0.46708887815475464, 0.4557790160179138, 0.12766782939434052, 0.3258415162563324, 1.1864519119262695, -1.0349998474121094, 0.4192129969596863, 0.08146936446428299, 0.13913829624652863, 0.1028955727815628, 0.3368583917617798, -0.443602979183197, 0.45667755603790283, 0.4423440992832184]"
company,688005,"[0.3834700286388397, 0.12293391674757004, 0.3403870463371277, 0.15369291603565216, -0.5313714146614075, 0.026110408827662468, 0.37741798162460327, 0.33711323142051697, 0.07470697164535522, -0.36751672625541687, 0.34109288454055786, -0.10408630222082138, 0.3571261763572693, -0.03066510707139969, -0.1221599131822586, -0.30468103289604187, -0.3463459312915802, -0.5752736926078796, 0.10845020413398743, 0.22346799075603485, -0.05796269327402115, 0.051140230149030685, 0.3438918888568878, 0.12820708751678467, 0.015472794882953167, 0.1475645899772644, 0.1482970118522644, -0.12973308563232422, 0.2776729166507721, -0.1808180958032608, 0.37257152795791626, 0.33077922463417053, -0.7218267917633057, -0.4398198127746582, 0.045847173780202866, 0.54864102602005, -0.18454515933990479, 0.24863339960575104, 0.49785667657852173, 0.5419554114341736, 0.532818078994751, -0.23449358344078064, -0.1325361430644989, -0.3895335793495178, -0.16733786463737488, -0.19993296265602112, -0.21592304110527039, -0.5620611906051636, -0.29029300808906555, 0.5803608298301697, 0.22308367490768433, 0.26795920729637146, 0.16974389553070068, 0.525985598564148, 0.18415039777755737, -0.169314444065094, 0.4687480628490448, -0.25882044434547424, 0.5119174122810364, -0.49391958117485046, 0.40650299191474915, 0.1476355344057083, 0.31216686964035034, 0.1772443950176239]"
company,688135,"[0.28394615650177, 0.027505449950695038, 0.008430073969066143, 0.2644151747226715, -0.5565840005874634, 0.06388773769140244, 0.21627946197986603, 0.4778441786766052, -0.13661405444145203, -0.29137060046195984, 0.2808515429496765, -0.2805306017398834, 0.38570743799209595, -0.07688431441783905, -0.09494887292385101, -0.21321995556354523, -0.10669265687465668, -0.4197477698326111, -0.0014945256989449263, 0.32119739055633545, -0.06022645905613899, 0.34645456075668335, 0.2928290069103241, 0.3198501765727997, -0.18971915543079376, 0.34516584873199463, 0.1771581918001175, 0.03570115193724632, 0.2854291796684265, -0.13068939745426178, 0.3197605311870575, 0.19190792739391327, -0.7184966206550598, -0.48234254121780396, -0.07917972654104233, 0.6627559661865234, 0.02023199200630188, -0.03419919312000275, 0.7768933176994324, 0.6407632231712341, 0.24009530246257782, -0.4399452209472656, 0.14359958469867706, -0.26812484860420227, -0.1374811977148056, 0.05692117661237717, -0.19936460256576538, -0.4277181327342987, -0.06986783444881439, 0.3767518699169159, 0.16363894939422607, 0.30872130393981934, 0.22973871231079102, 0.7168551683425903, -0.08929689973592758, -0.059351395815610886, 0.5229941606521606, -0.2081843912601471, 0.5629492998123169, -0.3358369469642639, 0.45908305048942566, 0.12229802459478378, 0.27974966168403625, 0.27329087257385254]"
company,688221,"[0.3238886594772339, 0.1452886164188385, 0.5191450715065002, 0.030811231583356857, -0.3958941698074341, -0.48979678750038147, -0.20049093663692474, -0.5046613812446594, -0.003158539067953825, -0.30049657821655273, 0.8836871981620789, -0.09463296830654144, 0.25615227222442627, -0.6650596857070923, 0.4975413680076599, 0.021292559802532196, -0.11178330332040787, -0.6791889071464539, 0.38046759366989136, -0.2180330902338028, 0.377530574798584, 0.10912107676267624, 0.18012434244155884, 0.4120599329471588, 0.5235316753387451, -0.25384026765823364, -0.43678221106529236, -0.07192112505435944, 0.3729790449142456, 0.00027224805671721697, -0.7367870807647705, 0.3148480951786041, -0.3624643385410309, -0.12899787724018097, -0.08060558140277863, -0.033203888684511185, -0.5841034054756165, 0.22612111270427704, 1.3428456783294678, 0.5606449842453003, 0.2550937831401825, 0.038293443620204926, 0.38408163189888, -0.9274364709854126, -0.32331687211990356, 0.04306313768029213, -0.369846373796463, 0.2849176824092865, -0.15306822955608368, -0.09990255534648895, 0.5783228278160095, 0.1319442242383957, 0.26342514157295227, 0.07233314216136932, 1.0448309183120728, 0.049680665135383606, 0.38368451595306396, -0.47447407245635986, 0.049938224256038666, -0.08364715427160263, 0.08575356006622314, -0.008958875201642513, 0.697393000125885, 0.2727169692516327]"
company,688127,"[0.28972601890563965, 0.04892528057098389, -0.08084455877542496, 0.2570456564426422, -0.5915270447731018, 0.10772578418254852, 0.14699839055538177, 0.3807033598423004, -0.24608269333839417, -0.19910651445388794, 0.3060159683227539, -0.28875085711479187, 0.42630845308303833, -0.11104214936494827, -0.08185731619596481, -0.1559436023235321, -0.1199377253651619, -0.5147776007652283, -0.013487208634614944, 0.37810707092285156, -0.0816897600889206, 0.2713959217071533, 0.17069678008556366, 0.3037821650505066, -0.1273082196712494, 0.2388688176870346, 0.22119037806987762, -0.02812759019434452, 0.23867852985858917, -0.11525333672761917, 0.29241690039634705, 0.21594934165477753, -0.7970825433731079, -0.5077509880065918, -0.05658138915896416, 0.6438567638397217, -0.12013635784387589, -0.0992877259850502, 0.7160066366195679, 0.6676292419433594, 0.36865466833114624, -0.46244877576828003, 0.20642654597759247, -0.1816582828760147, -0.1114458292722702, 0.11077797412872314, -0.1885911375284195, -0.317674845457077, -0.10786087810993195, 0.29135429859161377, 0.19469128549098969, 0.2782896161079407, 0.2899848222732544, 0.6333169341087341, -0.03181206062436104, -0.09180118143558502, 0.4288089871406555, -0.08432411402463913, 0.5764954090118408, -0.2888423800468445, 0.4177243113517761, 0.05970136821269989, 0.3208204507827759, 0.309066504240036]"
company,600966,"[-0.1466987431049347, 0.4258774220943451, -0.17406325042247772, 0.31570398807525635, -0.9847524166107178, -0.5886353850364685, 0.1906687319278717, -0.21895766258239746, -0.47981518507003784, 0.10127551108598709, -0.16952654719352722, -0.265442818403244, 1.013808012008667, -0.22642047703266144, 0.1582247018814087, 0.3187044560909271, -0.08046379685401917, -0.009427073411643505, 0.20838354527950287, -0.3198445439338684, 0.17102091014385223, 0.90929114818573, 0.03773106262087822, 0.49455538392066956, 0.522960901260376, 0.002931463997811079, 0.10178820788860321, -0.5373139381408691, -0.3152603507041931, -0.2714064121246338, -0.14579075574874878, -0.3391759991645813, -1.0246732234954834, -0.6800369024276733, -0.4512919783592224, 0.49256330728530884, 0.5730181932449341, -0.04037538170814514, 0.08847778290510178, 0.33490118384361267, 0.8562829494476318, -0.4532318413257599, 0.046537235379219055, -0.029496215283870697, 0.411424845457077, 0.8670651316642761, -0.7367244362831116, 0.21285738050937653, 0.5609158277511597, -0.5878815650939941, 0.003157378174364567, 0.649185299873352, -0.01963360607624054, -0.050148069858551025, 0.10523185133934021, -0.004926606547087431, 0.06967966258525848, 0.3622983992099762, -0.12220340222120285, 0.7060500979423523, 0.17930278182029724, -0.07672679424285889, -0.03355899453163147, 1.0535815954208374]"
