label,name,embeddings
company,600894,"[-0.19760596752166748, -0.39290064573287964, -0.03616493195295334, 0.09512808918952942, 0.061277665197849274, -0.28009623289108276, -0.18126548826694489, 0.765262246131897, -0.16909410059452057, 0.738552987575531, 0.3099173605442047, -0.14963464438915253, 0.3391774594783783, 0.22502294182777405, -0.25717949867248535, 0.6580652594566345, -0.27161961793899536, 0.29262909293174744, -0.32234641909599304, -0.057785045355558395, 0.435264527797699, -0.1773422211408615, 0.7028809189796448, -0.24924011528491974, 0.47364479303359985, 0.41827327013015747, -0.368450790643692, -0.6412952542304993, -0.11878503113985062, -0.15683412551879883, -0.16395969688892365, -0.2870424687862396, 0.16315525770187378, -0.8260672688484192, 0.4324195683002472, 0.6596649289131165, 0.044203877449035645, 0.21824638545513153, 0.1654202938079834, -0.18505150079727173, 0.5021971464157104, 0.06637915223836899, -0.22091078758239746, -0.7736611366271973, 0.2011764794588089, 0.4240170419216156, 0.056157298386096954, 0.1830165684223175, 0.12238583713769913, 0.32956671714782715, -0.04532606899738312, 0.8824281096458435, 0.030599011108279228, 0.42085933685302734, 0.6489539742469788, 0.1643214374780655, 0.22012194991111755, 0.5109476447105408, 0.40217456221580505, 0.33456456661224365, -0.26311802864074707, -0.34852316975593567, -0.010126922279596329, -0.5031903386116028]"
company,2941,"[-0.13612611591815948, -0.11175690591335297, 0.5505154728889465, 0.3867056369781494, -0.5182861685752869, -0.49540287256240845, 0.3591630160808563, -0.3435356020927429, -0.42904093861579895, 0.4488256573677063, 0.4548896253108978, -0.3196394443511963, 0.4532291293144226, -0.18232165277004242, 0.5526765584945679, 0.10542666167020798, -0.1445385366678238, -0.11281044781208038, -0.04330821335315704, -0.5494247674942017, 0.32146865129470825, 0.5041043162345886, -0.24018260836601257, 0.43594464659690857, 0.07660921663045883, -0.24721691012382507, -0.3305615484714508, 0.16436101496219635, -0.24101634323596954, 0.20350763201713562, -0.10120245069265366, -0.21910856664180756, -1.0757659673690796, -0.3447344899177551, 0.2972588837146759, 0.30455830693244934, -0.1768941730260849, 0.36289477348327637, -0.0136379050090909, 0.5610339045524597, 0.27440017461776733, 0.3437853157520294, 0.45929238200187683, -0.04293947294354439, 0.003146152710542083, 0.4834780991077423, -0.006326462607830763, -0.012703239917755127, 0.17229031026363373, -0.27042776346206665, 0.525115430355072, -0.6724225282669067, -0.17198587954044342, 0.07987991720438004, 0.7561960220336914, 0.06480379402637482, -0.023577217012643814, -0.10207760334014893, -0.8509162664413452, 1.0466911792755127, 0.33078494668006897, -0.38064995408058167, 0.20635482668876648, -0.02816396951675415]"
company,56,"[-0.3494185507297516, 0.020917242392897606, -0.019233088940382004, 0.4462353587150574, -0.42327091097831726, -0.11849871277809143, 0.36557671427726746, 0.5611836910247803, -0.584381639957428, -0.12583859264850616, 0.4397481083869934, -0.26619330048561096, 0.4963327646255493, -0.47318926453590393, -0.050491634756326675, 0.1585012525320053, 0.5675284266471863, 0.17924764752388, 0.39626041054725647, 0.6446703672409058, -0.1936064213514328, 0.6219563484191895, 0.5465347170829773, -0.2462923675775528, -0.042211998254060745, -0.043198250234127045, -0.4831027090549469, -0.45098158717155457, -0.2713242769241333, -0.08367343246936798, -0.22376306354999542, 0.7539740204811096, -0.7878943085670471, -0.6071388125419617, 0.28040140867233276, 0.4488288164138794, 0.29517850279808044, 0.6407714486122131, 0.4575639069080353, -0.3020804226398468, 0.2501157820224762, 0.3646692931652069, 0.5759491324424744, -0.027792124077677727, 0.5656009316444397, 0.6543138027191162, -0.5477897524833679, -0.008461776189506054, 0.35404080152511597, 0.8646658062934875, 0.3308103382587433, 0.1076037585735321, 0.425093412399292, 0.40258005261421204, 0.4664583206176758, -0.23837114870548248, -0.29858407378196716, 0.4940316081047058, 0.34912773966789246, -0.020955277606844902, 0.14998924732208252, -0.4009352922439575, 0.5022073984146118, -0.09361683577299118]"
company,688133,"[0.4005548655986786, -0.5303747653961182, 0.22717706859111786, -0.10792941600084305, -0.6302986741065979, -0.25746476650238037, 0.1627224236726761, 0.8548110723495483, -0.11969000846147537, 0.3643696904182434, 0.4443652033805847, -0.339653342962265, 0.3124583661556244, 0.04352845624089241, -0.0008106448804028332, 0.7531430721282959, 0.5657764077186584, -0.11919640004634857, -0.20290528237819672, -0.3701254427433014, -0.20679636299610138, 0.06738784164190292, 0.241617813706398, -0.09660030901432037, -0.04153188318014145, 0.5741041302680969, -0.18573708832263947, -0.11829087883234024, 0.1367938369512558, 0.07756076008081436, -0.046556390821933746, -0.07996895164251328, -1.2186102867126465, -0.8392550349235535, -0.5951143503189087, 0.16662812232971191, -0.21386222541332245, 0.2798343896865845, 0.5740873217582703, -0.2212560772895813, 0.3144959509372711, 0.0843033492565155, 0.570145308971405, -0.29404324293136597, 0.015205375850200653, -0.35079407691955566, 0.30619633197784424, -0.028879551216959953, 0.0760476291179657, -0.4787083566188812, 0.7612115144729614, 0.29655471444129944, -0.9061136245727539, 0.660103976726532, 0.743119478225708, -0.42015665769577026, -0.3662815988063812, -0.2979140281677246, -0.7489916086196899, 0.46476155519485474, -0.14315900206565857, 0.2847440242767334, 0.009996883571147919, 0.052812471985816956]"
company,600716,"[-0.10454504936933517, -0.11093731969594955, -0.06416645646095276, 0.24199417233467102, -0.5952023267745972, -0.47973743081092834, 0.3672686219215393, 0.3757171332836151, -0.3001885414123535, 0.046521298587322235, 0.36090633273124695, -0.2681058645248413, 0.03639538213610649, -0.03109550289809704, -0.19976969063282013, 0.5210551023483276, 0.1850525140762329, -0.45416197180747986, -0.29983261227607727, 0.3946738839149475, 0.8546197414398193, 0.20324458181858063, 1.0579643249511719, -0.13836920261383057, 0.4568607211112976, 0.0077997297048568726, -0.1780547946691513, -0.062143489718437195, -0.41238394379615784, -0.015736162662506104, -0.07019256800413132, 0.46532905101776123, -0.555300772190094, -0.568738579750061, 0.03872709348797798, 0.4759925901889801, 0.3868870139122009, 0.7296638488769531, -0.10319648683071136, -0.5834291577339172, -0.14691844582557678, 0.7525991797447205, 0.008916936814785004, -0.40012896060943604, 0.9050217270851135, 0.4129556715488434, -0.27209872007369995, 0.5557628273963928, 0.35443755984306335, 0.3586631417274475, -0.07776886969804764, -0.09849826246500015, -0.057786524295806885, 0.6243666410446167, 0.49405330419540405, -0.13062137365341187, 0.3062482476234436, 0.5061352849006653, -0.017161181196570396, 0.3845048248767853, -0.021125659346580505, -0.27060553431510925, 0.33659476041793823, -0.23435166478157043]"
company,750,"[0.5074422955513, 0.23647502064704895, 0.2521265149116516, 0.1625460833311081, 0.179022416472435, -0.08035051077604294, 0.24290060997009277, -0.4865032732486725, -0.7676238417625427, 0.04846355319023132, 0.20805422961711884, 0.07025615870952606, -0.3361009657382965, -0.2896621525287628, -0.05850878357887268, 0.4933992028236389, -0.2801390290260315, 0.011661632917821407, 0.49407440423965454, 0.10154297947883606, 0.07422732561826706, -0.34836626052856445, 0.18893319368362427, -0.07973303645849228, 0.2728411853313446, 0.4363173544406891, 0.14807257056236267, -0.6297909021377563, -0.1525297909975052, -0.24639439582824707, 0.34173697233200073, 0.14833202958106995, -0.975976288318634, -0.20073989033699036, -0.2224459946155548, 0.590703547000885, -0.7715954184532166, 0.34495991468429565, -0.22231976687908173, 0.701160728931427, 0.6316301822662354, 0.3129180073738098, -0.5940989851951599, -0.8250195384025574, -0.4745138883590698, -0.31833383440971375, -0.1598813235759735, -0.19849561154842377, 0.06337028741836548, -0.20698386430740356, 0.6165850162506104, 0.22403810918331146, 0.4662494957447052, 0.6508370637893677, 0.47493574023246765, -0.41796112060546875, 0.29641979932785034, 0.5838785767555237, 0.045017387717962265, 0.43947741389274597, 0.102613665163517, -0.5484778881072998, 1.1530098915100098, 0.15777288377285004]"
company,600981,"[-0.017998451367020607, -0.5599331259727478, -0.2309311330318451, 0.15165188908576965, 0.3100396692752838, -0.36394429206848145, -0.4166828393936157, 0.7062974572181702, -0.5037505030632019, 0.5858708620071411, 0.0465913824737072, -0.1703798919916153, 0.6584386229515076, -0.15558893978595734, -0.14407466351985931, 0.902394711971283, 0.0872197076678276, 0.344323068857193, -0.34874433279037476, -0.02890355885028839, 0.049221720546483994, 0.34124407172203064, 0.2348089963197708, -0.1106453686952591, -0.11123476177453995, 0.7403597831726074, -0.09457872062921524, -0.4418562948703766, -0.5119541883468628, -0.27404800057411194, -0.2145717740058899, -0.7251914739608765, -0.4665246903896332, -0.459957480430603, 0.45687058568000793, 0.6077015399932861, -0.24946825206279755, -0.014119326137006283, 0.8090660572052002, 0.22356727719306946, 0.14104676246643066, 0.043032918125391006, 0.1838146150112152, -0.7178303003311157, -0.1192101463675499, 0.540256142616272, 0.29036253690719604, 0.2363876849412918, -0.07709728926420212, 0.3213745355606079, 0.1749548614025116, 0.6695901155471802, -0.07326087355613708, 0.4968870282173157, 0.2046351581811905, 0.05898443982005119, -0.20300371944904327, -0.16166134178638458, 0.2625000774860382, 0.3933091461658478, -0.3996478021144867, -0.3373250961303711, 0.14170274138450623, -0.39924442768096924]"
company,600795,"[-0.11005865037441254, -0.7180722951889038, 0.2846924960613251, 0.17602509260177612, -0.6878889799118042, -0.8124620318412781, 0.055709678679704666, -0.06989516317844391, -0.7490217685699463, 0.309643417596817, 0.6032090783119202, 0.025459878146648407, 0.6027218103408813, -0.36324453353881836, 0.2784978449344635, 0.46431776881217957, -0.14271022379398346, 0.3930942714214325, 0.021230632439255714, -0.3569006621837616, 0.5010618567466736, 0.7055591940879822, 0.29729729890823364, 0.24568863213062286, 0.38519248366355896, 0.34500613808631897, 0.18911834061145782, 0.07494603097438812, -0.48062559962272644, 0.10372703522443771, -0.10101504623889923, -0.5965959429740906, -0.5885089635848999, -0.2901420593261719, 0.11824316531419754, 0.255496621131897, -0.35886475443840027, -0.28756847977638245, 0.8388897776603699, 0.5078922510147095, 0.2009200155735016, 0.5736545920372009, -0.06011369451880455, 0.07896843552589417, -0.23543241620063782, 0.7501587867736816, 0.003990186844021082, -0.1527845710515976, 0.09655166417360306, 0.2363157719373703, 0.6138505935668945, -0.6346858143806458, -0.06883896142244339, 0.128591850399971, 0.32881370186805725, -0.4682963192462921, -0.016825048252940178, -0.15893012285232544, -0.5287169218063354, 0.5933387875556946, 0.6419771313667297, -0.5469912886619568, 0.19529090821743011, 0.0922100767493248]"
company,2719,"[0.37156590819358826, 0.4877728521823883, 0.6634408831596375, 0.14495731890201569, -0.31310340762138367, 0.0346059575676918, 0.06383877992630005, -0.11037929356098175, 0.5162928700447083, -0.048735007643699646, 0.4657159447669983, -0.22327496111392975, 0.540422797203064, 0.40869399905204773, 0.235281303524971, 0.7818610668182373, 0.1878141462802887, -0.24164707958698273, 0.12952180206775665, 0.297353595495224, -0.34504538774490356, 0.22439701855182648, 0.3082510232925415, 0.1102498471736908, 0.4428449869155884, -0.07598096132278442, 0.4755919873714447, -0.28430354595184326, -0.059345562011003494, -0.012571754865348339, -0.2824600040912628, -0.5434341430664062, -1.2371186017990112, -0.8465330004692078, 0.21765188872814178, -0.29276031255722046, -0.49424833059310913, -0.016698427498340607, 0.08348726481199265, 0.6548414826393127, 0.34196019172668457, -0.16490843892097473, 0.09772059321403503, -0.8177262544631958, -0.08248402923345566, 0.04507602006196976, -0.13146886229515076, -0.28139227628707886, 0.04474366456270218, 0.22050900757312775, -0.015321767888963223, -0.37739792466163635, -0.20989041030406952, 0.24903343617916107, 0.7702228426933289, 0.4085333049297333, -0.6385301351547241, 0.05910850688815117, 0.1767621487379074, 0.5663898587226868, -0.04906419292092323, 0.21750548481941223, 0.22297392785549164, -0.45358195900917053]"
company,603828,"[-0.03708954155445099, 0.4609040319919586, -0.4029495418071747, -0.7085886597633362, -0.4833468198776245, -0.2580173909664154, 0.3136064410209656, -0.26414111256599426, -0.3740507662296295, 0.20875030755996704, 0.5999553203582764, 0.052376639097929, -0.029410140588879585, 0.004064404871314764, 0.028430191799998283, 0.3181460201740265, -0.23467810451984406, 0.02263004332780838, 0.21779385209083557, 0.37262675166130066, 0.2826014757156372, -0.12134931981563568, 0.2347933053970337, 0.25799986720085144, 0.0740540474653244, -0.4798251688480377, -0.09183913469314575, -0.4302016794681549, 0.5565186142921448, 0.043203119188547134, -0.49840429425239563, -0.19818967580795288, -0.5567536354064941, -0.6647798418998718, -0.38072124123573303, 0.8324757814407349, 0.18169037997722626, 0.184631809592247, -0.01707763597369194, 0.7093841433525085, 0.4062361717224121, 0.07738727331161499, -0.17417828738689423, -0.4478912353515625, 0.0016043965006247163, 0.6506232023239136, -0.5321096181869507, -0.8368534445762634, 0.5549070835113525, 0.03513365983963013, 0.42601919174194336, 0.1574552059173584, 0.2148103564977646, 0.08369141817092896, 0.8497034311294556, 0.032429203391075134, -0.17586126923561096, -0.025281531736254692, 0.7452256679534912, 0.19569845497608185, 0.42323562502861023, 0.050226710736751556, 0.08834832906723022, 0.4043703079223633]"
company,601860,"[0.37959209084510803, -0.08056502789258957, -0.4473994970321655, 0.34522804617881775, 0.6336642503738403, -0.41104283928871155, -0.1620483547449112, -0.26039108633995056, -0.32322683930397034, 0.41605570912361145, -0.08534252643585205, -0.16523417830467224, -0.23643769323825836, -0.3135155737400055, -0.062066759914159775, 0.23534546792507172, 0.2643665075302124, -0.25664737820625305, 0.4320867359638214, 0.1970226913690567, 0.2796430289745331, -0.532220184803009, 0.7956090569496155, 0.5831742882728577, 0.689245343208313, -0.13904640078544617, -0.6196986436843872, -0.44330164790153503, 0.13142293691635132, -0.23377390205860138, -0.11126656085252762, 0.9891853928565979, -0.6833512783050537, 0.2154368758201599, -0.18508471548557281, 0.19193032383918762, 0.13072119653224945, 0.5700050592422485, 0.16530509293079376, 0.7495549917221069, 0.8376383781433105, -0.12828350067138672, -0.2101864069700241, -1.7233834266662598, -0.4194030463695526, -0.4756714105606079, 0.2824270725250244, 0.5746440291404724, -0.2591714859008789, 0.20165102183818817, 0.3753923177719116, -0.6020824313163757, 0.5805788636207581, 1.0584712028503418, 0.7906080484390259, 0.3721279203891754, 0.3818223476409912, -0.2625596821308136, -0.16572438180446625, 0.9586734771728516, 0.1942150890827179, -2.44266921072267e-05, 1.1212942600250244, 0.06715049594640732]"
company,2383,"[-0.13833026587963104, -0.32368987798690796, -0.08224264532327652, 0.2962908446788788, -0.10043428093194962, -0.4306601881980896, 0.3495578467845917, 0.5408031940460205, -0.7641417980194092, 0.520292341709137, 0.38062727451324463, -0.17552539706230164, 0.6839238405227661, 0.31156066060066223, -0.1558961421251297, 0.7964821457862854, 0.18715891242027283, 0.30680063366889954, 0.08547813445329666, 0.6260775923728943, 0.517894983291626, 0.6401793360710144, 0.9026597142219543, 0.0007706375326961279, 0.991860568523407, -0.04332970827817917, -0.023573266342282295, -0.4048808515071869, -0.3190998136997223, -0.06934518367052078, 0.05570802092552185, 0.5309401750564575, -0.16371086239814758, -0.3709430694580078, -0.23110812902450562, -0.1010628193616867, -0.09662739187479019, 0.10363451391458511, 0.8509365320205688, 0.6978457570075989, 0.5809853076934814, 0.3640780448913574, 0.383358359336853, -0.24819323420524597, -0.519106388092041, 0.5171615481376648, -0.004059217870235443, 0.28492093086242676, 0.5275527238845825, 0.36351847648620605, -0.2067839354276657, -0.14423654973506927, 0.6595335602760315, -0.007899858988821507, 0.4007960259914398, -0.01145034097135067, 0.35020682215690613, 0.8462701439857483, 0.8638083338737488, -0.2470075488090515, 0.7354449033737183, -0.3727359473705292, 0.21723371744155884, -0.15829592943191528]"
company,601800,"[-0.22763806581497192, -0.059185776859521866, 0.43649664521217346, -0.11636664718389511, -0.03961692750453949, 0.07686910778284073, 0.4446597397327423, -0.7702523469924927, -0.6927669644355774, 0.3460865616798401, 0.4221281409263611, -0.3525316119194031, -0.11319050937891006, -0.014102901332080364, 0.025950267910957336, 0.002218246227130294, 0.04956412315368652, -0.6138808131217957, 0.26465392112731934, -0.3490951657295227, -0.23640896379947662, 0.1953718662261963, -0.22493976354599, 0.40920689702033997, 0.07520126551389694, -0.07425857335329056, -0.46094658970832825, -0.20539544522762299, -0.29396843910217285, -0.06802043318748474, -0.051849693059921265, 0.23060089349746704, -0.9964290261268616, -0.18700924515724182, 0.44478434324264526, 0.38117465376853943, 0.0016074361046776175, 0.681799054145813, -0.06564867496490479, 0.47488176822662354, 0.4907095730304718, 0.09878438711166382, -0.08313463628292084, -0.1912565678358078, 0.2852213382720947, 0.08859715610742569, 0.10402702540159225, -0.05869324505329132, 0.07130350917577744, -0.05647082254290581, 0.6086897253990173, -0.13735713064670563, -0.1776975393295288, -0.022822493687272072, 0.8211415410041809, 0.03262240067124367, 0.20452140271663666, 0.1963513046503067, 0.029421478509902954, 0.9538621306419373, 0.36154547333717346, -0.40938377380371094, 0.3805905282497406, 0.29634231328964233]"
