label,name,embeddings
company,600355,"[-0.4739699065685272, 0.16003835201263428, 0.2792835235595703, 1.2811473608016968, -0.23584449291229248, -0.5245195627212524, 0.05873408541083336, 0.047495756298303604, -0.11545161157846451, -0.2588392198085785, 1.3656033277511597, -0.6669912934303284, 1.189079761505127, -0.04497373476624489, -0.28451403975486755, 0.16296590864658356, 0.2102927714586258, -0.10279453545808792, 0.06814956665039062, 0.07934340089559555, 0.2643638551235199, 0.3810875117778778, 0.2882325053215027, 0.08610932528972626, -0.2761451005935669, -0.2131691873073578, -0.06259223818778992, -0.21155233681201935, -0.6746757626533508, -0.26450249552726746, -0.11415568739175797, -0.7121484279632568, -0.6991945505142212, -0.42305585741996765, 0.39569732546806335, -0.013477507047355175, -0.08820420503616333, -0.5721014142036438, 0.5754806399345398, 0.899559497833252, 0.0007114564068615437, 0.47635602951049805, -0.16237492859363556, -0.09184300154447556, -0.6009587049484253, 0.4168728291988373, 0.4398602247238159, 0.0941687822341919, 0.3488118648529053, 0.10049113631248474, 0.3067958354949951, -0.19548727571964264, -0.29198551177978516, 0.5668697953224182, 0.849148690700531, -0.2822383940219879, -0.3307190239429474, -0.27986377477645874, -0.4784359633922577, 0.8676945567131042, 0.5026605725288391, -0.3497426211833954, 0.8085054755210876, -0.32437169551849365]"
company,688179,"[-0.09211228787899017, -0.2615448236465454, 0.5460009574890137, -0.3352706730365753, -0.3990827798843384, -0.763615608215332, 0.39223599433898926, 1.0698268413543701, 0.24541036784648895, 0.8153712749481201, 0.49403953552246094, 0.7000477910041809, 0.704827606678009, -0.29405200481414795, -0.49649539589881897, 0.5348064303398132, -0.1756712943315506, 0.521776020526886, 0.3445337116718292, -0.2755374312400818, 0.31902721524238586, 0.17321829497814178, 0.35151469707489014, -0.18272694945335388, -0.2135903686285019, 0.368068665266037, -0.8573312163352966, -0.1250491440296173, -0.0009309470187872648, 0.11353231221437454, 0.07615888863801956, 0.11832180619239807, -0.7192810773849487, -0.2644113600254059, -0.5533706545829773, 0.28484344482421875, 0.2653486132621765, 0.47359758615493774, 0.4912484586238861, -0.09545359760522842, 0.9301778674125671, 0.6179215312004089, -0.061185337603092194, -0.184373140335083, -0.16755111515522003, 0.45721063017845154, -0.2321544587612152, 0.11027828603982925, 0.27493470907211304, -0.395058810710907, 0.629664421081543, -0.1818338930606842, -0.8136180639266968, 0.42108333110809326, 0.4361746907234192, -0.16314315795898438, -0.0029790550470352173, -0.4286597669124603, -0.21397274732589722, 0.15003466606140137, 0.819005012512207, -0.5264787673950195, 0.19147586822509766, 0.22260664403438568]"
company,600600,"[-0.41217508912086487, 0.21317216753959656, 0.07729050517082214, 0.2796681821346283, 0.2883554995059967, -0.7646948099136353, 0.5023922324180603, -0.3007449507713318, -0.8319580554962158, -0.5597370266914368, 0.40937748551368713, -0.3120417594909668, 0.32096919417381287, -0.10668502748012543, 0.7241273522377014, 1.1519571542739868, 0.032383665442466736, -0.26434239745140076, 0.890104353427887, 0.4137377142906189, -0.12990686297416687, -0.5204300880432129, 0.15587583184242249, -0.04683138430118561, 0.6352664232254028, -0.37202027440071106, 0.37955978512763977, -0.27446699142456055, -0.21539108455181122, 0.0678212121129036, 0.11937014013528824, -0.3734033405780792, -1.0954221487045288, -0.9552150964736938, 0.08775371313095093, -0.0371672585606575, -0.3748561143875122, 0.5317990779876709, -0.013148960657417774, 0.7653190493583679, 0.6543435454368591, 0.27863577008247375, 0.11539212614297867, -1.2994930744171143, 0.33636903762817383, 0.30146461725234985, 0.9287315607070923, -0.192201167345047, 0.5402957201004028, 0.6081937551498413, -0.004646724555641413, -0.3547341227531433, -0.609413743019104, 0.2542538344860077, 1.2236874103546143, 0.25690191984176636, -0.1005425974726677, 0.0944906696677208, 0.08335299044847488, 0.5883880257606506, -0.06349001824855804, -0.945155918598175, 0.20144638419151306, -0.6358981728553772]"
company,603655,"[-0.04744863137602806, -0.033282436430454254, -0.08060646057128906, 0.788498044013977, -0.6754343509674072, -0.13927774131298065, 0.47023287415504456, 0.8312950730323792, -0.1627422720193863, 0.5966143012046814, 0.9062750935554504, -0.7574664950370789, 0.08790430426597595, 0.1075700893998146, 0.16634134948253632, 0.6150836944580078, 0.22279050946235657, -0.8979634046554565, -0.8087292313575745, -0.552676260471344, 0.8748747706413269, 0.45975542068481445, 0.6077591180801392, 0.13356086611747742, 0.5919533371925354, -0.17332838475704193, 0.6082857847213745, 0.08914924412965775, -0.15949754416942596, 0.14440542459487915, 0.11340998113155365, 0.5146448016166687, 0.17046310007572174, 0.07099079340696335, -1.0234826803207397, -0.2930537164211273, 1.0058255195617676, 0.3884713351726532, 0.37175557017326355, -0.042687129229307175, -0.1150975152850151, -0.04708358645439148, 0.43844112753868103, -0.6080344915390015, -0.2534732520580292, 0.2681962847709656, 0.39387255907058716, 0.6198381781578064, 0.17654475569725037, 0.4101279377937317, 0.5824100375175476, 0.35989144444465637, -0.19339299201965332, 0.5438007712364197, 0.950545608997345, -0.2608950138092041, 0.4743737280368805, -0.09590227156877518, 0.39427921175956726, 0.1676168292760849, 0.08271396905183792, 0.04391973093152046, 0.5143975019454956, -0.23981061577796936]"
company,600787,"[-0.3484252691268921, 0.15377065539360046, 0.38873839378356934, -0.10491599887609482, 0.33756381273269653, -0.1281621903181076, 0.4092971682548523, 0.08670946210622787, -0.3221806287765503, 0.5508343577384949, 0.39989227056503296, 0.6499209403991699, 0.2552345395088196, -0.7198836207389832, 0.06781737506389618, 0.39575132727622986, -0.11920424550771713, 0.11377733945846558, 0.08657940477132797, -0.5066352486610413, -0.046374183148145676, -0.24067619442939758, 0.2869252860546112, -0.5263974666595459, 0.2821482717990875, 0.1408277451992035, -0.19908477365970612, -0.009669099934399128, 0.03993859887123108, 0.11380784213542938, 0.36962515115737915, 0.6463406085968018, -0.5946488380432129, 0.3425258696079254, -0.6556921601295471, 0.01251645851880312, 0.64895099401474, 0.9852614998817444, 0.2150689661502838, -0.19411557912826538, 1.216579794883728, 0.42517006397247314, -0.23249541223049164, -1.0271230936050415, 0.40617504715919495, 0.3209300637245178, 0.29203367233276367, 0.15192028880119324, -0.21797889471054077, 0.25495660305023193, 0.3383236825466156, 0.4783710837364197, -0.10151246935129166, 0.09538716077804565, 0.1797804832458496, -0.020042838528752327, -0.2406821846961975, -0.11204290390014648, -0.09122013300657272, 0.5013336539268494, 0.5507103204727173, -0.7076675891876221, 0.8677179217338562, -0.15531452000141144]"
company,819,"[0.19726988673210144, 0.5557723045349121, 0.7784088253974915, 1.1099741458892822, -0.33742958307266235, 0.015206241980195045, 0.94931960105896, 0.4197991192340851, -0.010818715207278728, -0.06272686272859573, 0.2437933385372162, 0.20829901099205017, 0.5713182091712952, -0.4280868470668793, 0.3825409710407257, 0.6901082992553711, 0.8192998170852661, -0.5868931412696838, 0.113440603017807, -0.06769031286239624, -0.43769142031669617, 0.9694812297821045, -0.12114275991916656, -0.1264183223247528, 0.057471342384815216, 0.4440530836582184, 0.7282589077949524, -0.13992753624916077, 0.5974518656730652, -1.0726572275161743, -0.147305428981781, -0.49021729826927185, -0.8233252167701721, -1.1170594692230225, -0.3768196403980255, 0.530302882194519, 0.6080196499824524, -0.00023623825109098107, 0.365114688873291, 0.5996630191802979, 0.4617964029312134, -0.5917245149612427, 0.5540673136711121, -0.8833789229393005, 0.2635471224784851, 0.9262971878051758, 0.24154360592365265, -0.31159406900405884, -0.24424119293689728, 0.04114785045385361, 0.9224448800086975, 0.6519020199775696, -0.13388368487358093, 0.0874677374958992, 0.40617650747299194, 0.17783698439598083, 1.2326717376708984, 0.1628648340702057, -0.27078208327293396, -0.23280616104602814, 0.23676517605781555, -0.5044935941696167, 0.41637760400772095, 0.5027148127555847]"
company,601226,"[-0.2042372077703476, -0.7276529669761658, 0.209403395652771, -0.10570000112056732, -0.929261326789856, -0.4702282249927521, 0.5181507468223572, 0.3876323401927948, -0.9048744440078735, 0.294150173664093, 0.27059412002563477, 0.24217580258846283, -0.20091581344604492, -0.32992127537727356, 0.18275690078735352, 0.022077882662415504, 0.6229432821273804, 0.228976771235466, 0.5420031547546387, -0.29577121138572693, -0.09510811418294907, -0.3362455368041992, 0.41433411836624146, -0.16123974323272705, 0.5234013199806213, -0.1922019124031067, 0.3800039291381836, -0.5450742244720459, 0.385152131319046, -0.5785598158836365, 0.24307899177074432, 0.06859172135591507, -0.8459954261779785, -0.4048488736152649, -0.7954053282737732, 0.0533127635717392, 0.09306249022483826, 0.19523513317108154, 0.6293941140174866, 0.06093728542327881, 0.846871554851532, 0.9672453999519348, 0.29891061782836914, -0.5439443588256836, 0.5746973156929016, -0.41927945613861084, -0.347006618976593, -0.1491272896528244, 0.24549752473831177, -0.6963525414466858, 0.30449557304382324, 0.05454340577125549, -0.1641559898853302, 0.43947285413742065, 0.3266622722148895, 0.09181567281484604, -0.3465118408203125, 0.21366095542907715, -0.17827123403549194, 1.180479645729065, 0.6559808254241943, 0.08567782491445541, 0.9284397959709167, 0.25561001896858215]"
company,688188,"[0.5627618432044983, 0.2861476540565491, 0.2454160898923874, 0.506319522857666, -0.6565724015235901, -0.855323314666748, 0.3504040539264679, 0.7408115267753601, -0.7414857745170593, -0.27143585681915283, 0.4285111427307129, -0.3976154923439026, 0.11146362125873566, 0.02036292292177677, -0.47214579582214355, 0.8907716870307922, 0.35711055994033813, -0.797953724861145, -0.47792696952819824, -0.7674738168716431, 0.5055097937583923, 0.23635831475257874, 0.48796144127845764, 0.26777052879333496, 0.5647257566452026, 0.1059236004948616, 0.15673674643039703, 0.12173604220151901, -0.4189976453781128, -0.03336449712514877, -0.15707461535930634, 0.25760117173194885, -0.43247687816619873, -0.6996705532073975, 0.13080981373786926, -0.1797686070203781, -0.12553241848945618, -0.575180172920227, 0.44769763946533203, 0.20247578620910645, -0.625745415687561, -0.4224501848220825, 0.6667337417602539, -0.7083209156990051, -0.6121871471405029, -0.07237491756677628, -0.3864004611968994, 0.06997852027416229, 0.33715683221817017, 1.0378727912902832, 0.12777410447597504, 0.8225558400154114, -0.0970401018857956, 0.41473388671875, 1.1354972124099731, -0.31407102942466736, 0.10350247472524643, -0.38928115367889404, 0.2782144546508789, 0.10517798364162445, -0.22453244030475616, -0.49494513869285583, -0.019536413252353668, -0.24282723665237427]"
company,688677,"[0.04242241382598877, -0.1978587657213211, 0.5912435054779053, 0.18636029958724976, -0.6916863918304443, 0.27856963872909546, 0.05465327948331833, -0.13742870092391968, -0.9478235244750977, 0.039628855884075165, 0.5627855658531189, -0.33760836720466614, -0.09555979073047638, -0.38495591282844543, -0.08944947272539139, -0.34913644194602966, 0.4725627899169922, -0.5440463423728943, -0.24287627637386322, -0.8884280323982239, 0.23417402803897858, -0.1300918012857437, 0.5605567097663879, -0.1330353021621704, 0.45489203929901123, -0.13895848393440247, -0.6181733012199402, -0.5012297630310059, -0.15372730791568756, 0.004842565860599279, -0.11911574006080627, 1.228439450263977, -0.4274100065231323, 0.03599442169070244, 0.3194561302661896, -0.46282947063446045, 0.6742496490478516, 0.5461243391036987, 0.6423028111457825, 0.10166894644498825, 0.9645872712135315, 0.2794701159000397, 0.5819292068481445, -0.6787598133087158, -0.27837175130844116, 0.0542479008436203, 0.20568950474262238, -0.278422087430954, -0.4730917513370514, 0.0291434396058321, 0.3578924834728241, 0.5629862546920776, 0.4962300956249237, -0.12534835934638977, 0.706047773361206, -0.06164098158478737, 0.44902074337005615, 0.20622172951698303, -0.12274966388940811, 0.46263089776039124, 0.6789523959159851, -0.7897558808326721, 1.3090791702270508, 0.28054600954055786]"
company,2789,"[0.4059638977050781, -0.4486851990222931, -0.06035708636045456, -0.6624855399131775, -0.32546788454055786, -0.5972902774810791, 0.4941626787185669, 0.4204224944114685, -0.8960172533988953, 0.9016491174697876, 0.5430284142494202, 0.5495097637176514, -0.22094900906085968, -0.21985895931720734, 0.5072516202926636, 0.3437903821468353, 0.49705269932746887, -0.004717955831438303, 0.21447861194610596, 0.43076127767562866, 0.4659804105758667, 0.2715252935886383, -0.15042345225811005, 0.0833854153752327, 0.3172456920146942, -0.34873849153518677, -0.2790589928627014, 0.053956013172864914, 0.7346920967102051, -0.5304805636405945, -0.4860757291316986, 0.04011838510632515, -0.3246428072452545, -0.31092244386672974, -0.81900554895401, 0.37272927165031433, -0.08597824722528458, -0.1016206294298172, 0.2582913637161255, 0.5592668652534485, 0.9626884460449219, -0.07322315126657486, 0.59900963306427, -0.4987475574016571, 0.0346742607653141, 0.55771803855896, -0.21820850670337677, -0.3500957787036896, 0.3898822069168091, -0.2981431186199188, 0.36826539039611816, 0.8435856103897095, 0.3085637092590332, 0.2953058183193207, 0.6021757125854492, 0.2917616069316864, -0.005968264304101467, -0.058086492121219635, 0.47092190384864807, 0.4530177712440491, 0.880492627620697, -0.5624846816062927, 0.11602935194969177, 0.20550857484340668]"
company,688099,"[0.4542292654514313, -0.08603105694055557, 0.28320765495300293, 0.25788629055023193, -0.48215001821517944, 0.5392494797706604, 0.38412490487098694, -0.17437639832496643, -0.4264100193977356, -0.5560970306396484, 0.5681145191192627, -1.181443691253662, -0.05521569773554802, 0.2868122160434723, -0.15543441474437714, -0.17878688871860504, -0.03778908774256706, -0.7459100484848022, -0.08302506059408188, -0.5962637662887573, 0.25220775604248047, -0.1922225058078766, 0.7606115341186523, -0.19127845764160156, -0.0631004199385643, -0.056931205093860626, 0.011487601324915886, -0.7499165534973145, -0.3463018238544464, -0.3010498583316803, 0.25980237126350403, 0.4062691628932953, -0.7470101118087769, -0.22396120429039001, -0.09928514808416367, 0.20679126679897308, 0.05942169576883316, 0.27390941977500916, -0.06249815970659256, 0.6191474795341492, 0.7622600197792053, -0.05183642357587814, -0.1416478008031845, -1.0104460716247559, -0.4508613348007202, -0.31027740240097046, 0.11274291574954987, -0.6209015250205994, -0.37204709649086, 0.09101559966802597, 0.3906885087490082, 0.39326146245002747, -0.026967307552695274, 0.443605899810791, 0.7652555704116821, -0.30776071548461914, 0.31454047560691833, -0.2616017162799835, -0.06715277582406998, 0.4259597957134247, 0.8186454772949219, -0.3245217800140381, 1.5250333547592163, 0.22237418591976166]"
company,603121,"[0.22827288508415222, 0.1550939530134201, 0.15108297765254974, 0.7774420380592346, -1.0180323123931885, -0.4648081958293915, 0.46403804421424866, 0.8835949301719666, 0.0006655927281826735, -0.06081578508019447, 0.41377270221710205, -0.5119948387145996, -0.01912529021501541, 0.23745301365852356, -0.6129496693611145, 0.3579198718070984, 0.5206249952316284, -0.3274668753147125, -0.5405504107475281, -0.441874235868454, 0.11135513335466385, 0.5104411840438843, 0.7310951948165894, 0.01713927462697029, -0.039193376898765564, 0.3431817293167114, -0.026425452902913094, -0.1257816106081009, -0.729128897190094, -0.5835575461387634, 0.2454605996608734, -0.21378029882907867, -0.5242117047309875, -0.6669871211051941, -0.30478498339653015, 0.24074523150920868, 0.12302639335393906, -0.4769231975078583, 0.3587482273578644, 0.17741937935352325, -0.34881874918937683, -0.4740958511829376, 0.24622437357902527, -0.4838673174381256, -0.4644910395145416, -0.23750214278697968, -0.2686200737953186, 0.19719380140304565, 0.1592477560043335, 0.1759607493877411, -0.039697546511888504, 0.7837854027748108, -0.18212658166885376, 0.8767986297607422, 1.0351396799087524, -0.7315375804901123, 0.5217792987823486, 0.2146558314561844, 0.05110405385494232, -0.041832052171230316, -0.046363163739442825, -0.1711234152317047, -0.05864935368299484, 0.32881322503089905]"
company,600792,"[-0.30750420689582825, 0.1673268973827362, -0.20558488368988037, 0.35034945607185364, -0.2663228213787079, -0.6858456134796143, -0.048187680542469025, -0.35294729471206665, -0.7597989439964294, 0.3587178885936737, 0.7804001569747925, -0.34676530957221985, 0.7514209747314453, -0.7578652501106262, 0.0570613257586956, 0.7394304871559143, -0.18761973083019257, -0.2145456224679947, 0.03866996616125107, -0.07021018117666245, 0.03965906426310539, 0.44080910086631775, -0.21291248500347137, 0.49171432852745056, 0.01827160455286503, 0.07212042808532715, 0.027455303817987442, 0.07119639217853546, 0.01071573793888092, 0.41081124544143677, -0.09772592782974243, -0.6401976346969604, -1.1339136362075806, -0.030867788940668106, 0.3391897678375244, 0.43542617559432983, 0.00851388555020094, -0.06984951347112656, 0.7107558250427246, 0.684989869594574, 0.11735892295837402, -0.2115563452243805, 0.46677157282829285, 0.03603721782565117, -0.5272124409675598, 0.24899941682815552, 0.17830410599708557, -0.24343690276145935, 0.3590613305568695, -0.1988040804862976, 0.8820390105247498, 0.6485232710838318, -0.03986068442463875, 0.5980920791625977, 0.08941289782524109, -0.4009338915348053, 0.36363160610198975, -0.2490025758743286, -0.7333018183708191, 1.1537601947784424, 0.3728621006011963, -0.5314805507659912, 0.4508652687072754, -0.01130970474332571]"
