label,name,embeddings
company,601669,"[-0.28703176975250244, 0.035792022943496704, 0.043588485568761826, -0.41254016757011414, -0.6140133738517761, -0.10512025654315948, 0.1467094123363495, -0.3279586136341095, -0.8137965798377991, 0.03603200614452362, 0.36842578649520874, -0.4155174493789673, -0.6857240200042725, -0.35681620240211487, 0.607272744178772, 0.04094774276018143, -0.08937323093414307, -0.1491488814353943, 0.051986776292324066, -0.26939141750335693, 0.04801776260137558, -0.1838834285736084, 0.20801258087158203, 0.18798287212848663, 0.31213611364364624, -0.28344327211380005, 0.17608091235160828, -0.9656886458396912, 0.18027833104133606, 0.050476741045713425, -0.9480268955230713, 0.03611791133880615, -1.1315356492996216, -0.901269793510437, -0.328681081533432, 0.7501120567321777, 0.13787750899791718, 0.4633195698261261, 0.5158824324607849, -0.21482200920581818, 0.33288127183914185, 0.683894693851471, -0.3658929765224457, -0.3542930781841278, 0.5762483477592468, 0.6115930080413818, -0.13159619271755219, -0.14118355512619019, 0.7862743139266968, 0.06193467229604721, 0.5309239029884338, -0.0400494821369648, 0.6553986668586731, -0.44677525758743286, 0.41060033440589905, -0.03371405228972435, -0.2917492687702179, -0.08602894097566605, -0.4651697874069214, 1.077589750289917, 0.7222492694854736, -0.05177668482065201, 0.98525470495224, 0.5569597482681274]"
company,601007,"[0.7117120027542114, -0.42999833822250366, 0.21203333139419556, 0.496456503868103, -0.06688186526298523, -0.21695978939533234, -0.14524546265602112, 0.7298924326896667, -0.5205507278442383, 0.8475639820098877, 0.456840455532074, -0.20305728912353516, 0.40119263529777527, 0.48073408007621765, 0.013172063045203686, 0.49221593141555786, -0.556910514831543, 0.1171615719795227, -0.1305762380361557, -0.4741874933242798, 0.3404787480831146, -0.08333417028188705, 0.3183111250400543, -0.4093364179134369, 0.3986327052116394, 0.6423006653785706, 0.17724120616912842, -1.066075086593628, -0.6040854454040527, -0.6720240116119385, 0.012013561092317104, -0.6029130220413208, -0.5596361756324768, -0.1191793903708458, 0.5240322351455688, 0.9571958184242249, -0.2603284418582916, 0.5378125309944153, 0.04639521613717079, -0.22220510244369507, -0.40126439929008484, 0.06505556404590607, -0.7943445444107056, -0.9588726758956909, -0.34950101375579834, 0.12217890471220016, -0.49253547191619873, -0.4544508755207062, -0.1717081069946289, 0.1559169441461563, 0.07722906768321991, 0.7696994543075562, 0.4139573574066162, 0.7358468174934387, 0.49323466420173645, -0.5125725865364075, 0.058547914028167725, 0.04716792702674866, -0.5785375237464905, 0.6447229981422424, 0.49297741055488586, -0.60025954246521, 0.5892242789268494, 0.21600842475891113]"
company,603679,"[-0.08449842780828476, -0.7162264585494995, -0.1487998515367508, -0.0021506547927856445, 0.06857848167419434, -0.17196717858314514, -0.26492369174957275, 0.39587241411209106, -0.6124234795570374, 0.6994485259056091, 0.2434295266866684, -0.23048187792301178, 0.7432096600532532, -0.2954992949962616, 0.24613715708255768, 0.33539295196533203, -0.2454744130373001, 0.26595932245254517, 0.004639596678316593, -0.27210119366645813, -0.05460194870829582, -0.07846580445766449, 0.29150187969207764, 0.20447538793087006, 0.4171845018863678, 0.39856627583503723, -0.03464380279183388, -0.7485488653182983, -0.4602627754211426, -0.35483333468437195, 0.15225493907928467, -0.26133573055267334, -0.37226346135139465, 0.1492965668439865, 0.4213143587112427, 0.33669212460517883, 0.13421142101287842, 0.359032541513443, 0.3623192012310028, 0.19649744033813477, 0.32504576444625854, -0.5335522890090942, -0.21290749311447144, -0.5598961114883423, 0.12704141438007355, 0.43618541955947876, 0.555720865726471, -0.04604387283325195, 0.14385144412517548, 0.0925711914896965, 0.16522429883480072, 0.47023558616638184, 0.06956008821725845, 0.6364048719406128, -0.005344598554074764, -0.1884329468011856, 0.8788024187088013, 0.41455399990081787, -0.042606040835380554, 0.19769905507564545, 0.4388252794742584, -0.21218664944171906, 0.42974257469177246, 0.6471482515335083]"
company,601139,"[-0.2596202492713928, 0.45301416516304016, 0.5828424096107483, 0.381595641374588, -0.2717861831188202, -0.8274058103561401, 0.6947531700134277, 0.15228457748889923, -0.4605620205402374, 0.017938805744051933, 0.5707530379295349, -0.25949567556381226, -0.1192232295870781, -0.5153516530990601, 0.15663905441761017, 0.7192986607551575, 0.17575936019420624, 0.07856275141239166, 0.2739502191543579, -0.49330875277519226, 0.5886425971984863, 0.06175079196691513, 0.1060238629579544, 0.01988239958882332, 0.567842423915863, -0.29319024085998535, 0.033133868128061295, -0.7049863934516907, -0.4026097059249878, 0.08656772971153259, 0.017374878749251366, 0.21436089277267456, -0.59363853931427, 0.4629378616809845, 0.09883029758930206, 0.6184532642364502, -0.30761629343032837, 0.7914240956306458, 0.40866538882255554, -0.20755577087402344, 0.134315624833107, -0.04880642145872116, 0.06693729758262634, -1.4075074195861816, -0.7560868859291077, 0.29922786355018616, -0.708430290222168, -0.11961518973112106, 0.3093678057193756, -0.6015646457672119, 0.9404621124267578, 0.22952499985694885, 0.4773835241794586, 0.07837945967912674, 0.95379239320755, -0.37616801261901855, 0.17554639279842377, -0.2701503038406372, -0.012119021266698837, -0.033903948962688446, 0.13426798582077026, -0.4266485273838043, 1.3230061531066895, 0.003522066166624427]"
company,709,"[0.861188530921936, 0.03187605366110802, 0.5257076621055603, -0.14581041038036346, -0.015167422592639923, 0.3832719624042511, 0.09928662329912186, 0.009727058000862598, 0.3315573036670685, -0.38287490606307983, 0.8026763200759888, -0.39994096755981445, 0.08553680032491684, 0.25936782360076904, 0.09289472550153732, 0.33068105578422546, 0.18066583573818207, -0.9151368737220764, 0.38447919487953186, 0.11949194222688675, -0.3554048538208008, -0.17334818840026855, 0.835870087146759, -0.1927475929260254, 0.14370808005332947, 0.04946793243288994, 0.0153999337926507, -0.5468906164169312, -0.12758401036262512, -0.29171687364578247, -0.4836176633834839, -0.0441245399415493, -0.891493558883667, -1.1077656745910645, 0.08405141532421112, -0.2971632182598114, -0.3859918713569641, -0.06882290542125702, -0.06183662638068199, 0.7279055714607239, 0.8957300186157227, 0.16690927743911743, -0.20744457840919495, -0.9126405715942383, 0.3970277011394501, 0.34956052899360657, 0.05913962423801422, -0.3497309982776642, 0.026817919686436653, 0.6630569100379944, -0.2679799199104309, -0.19761493802070618, -0.3942301273345947, 0.19472654163837433, 0.7558860778808594, 0.26409631967544556, 0.014318723231554031, -0.8370899558067322, 0.6534175276756287, 0.7195773124694824, 0.9015021920204163, 0.19082899391651154, 0.8209348917007446, -0.2756137549877167]"
company,603199,"[0.006095314864069223, -0.7800036668777466, 0.004772582091391087, 0.06800953298807144, 0.44028210639953613, -0.5073316693305969, 0.18611833453178406, 0.27766120433807373, -0.45430809259414673, 0.9155040383338928, 0.8384225368499756, 0.5017040967941284, 0.20908772945404053, 0.2568148374557495, 0.43818604946136475, 0.2171110361814499, -0.12208757549524307, 0.20980645716190338, -0.012521032243967056, 0.20971040427684784, 0.7971045970916748, 0.3720591366291046, -0.014449724927544594, 0.002023531822487712, -0.11798741668462753, -0.24664157629013062, -0.6353968381881714, -0.38440489768981934, -0.14643506705760956, -0.15531255304813385, -0.5812599658966064, -0.8432897329330444, -0.15272632241249084, -0.26126620173454285, 0.05700361356139183, 0.5220562219619751, 0.22806864976882935, -0.11670773476362228, 0.764900267124176, 0.19332751631736755, 0.05930154398083687, -0.04760134965181351, 0.13549496233463287, -0.6188780069351196, 0.03686461225152016, 0.8895426392555237, 0.0727241262793541, -0.6839579939842224, 0.0851433277130127, -0.07824511080980301, 0.32821711897850037, 0.3528735935688019, 0.21001099050045013, 0.13577909767627716, 0.9004775285720825, -0.4440850615501404, -0.4740648865699768, -0.32801783084869385, 0.28382307291030884, 0.2566002905368805, 0.43776044249534607, -0.16217289865016937, -0.12816639244556427, 0.24994561076164246]"
company,605155,"[0.41503599286079407, 0.14224585890769958, -0.7204333543777466, 0.5983037352561951, -0.0909157320857048, 0.3703919053077698, 0.22479964792728424, 0.9572955965995789, -0.25134220719337463, 0.3056861162185669, 0.41359901428222656, 0.019283147528767586, 0.792737603187561, -0.3385845422744751, 0.7551493644714355, 0.22252270579338074, -0.04915761947631836, -0.14784115552902222, 0.3050352931022644, -0.09243690967559814, -0.4023423194885254, 0.5667319297790527, 0.4838286340236664, 0.4472942054271698, 0.28984329104423523, 0.43759527802467346, 0.538578450679779, 0.09339156746864319, -0.24847529828548431, -0.12246616929769516, 0.20502229034900665, 0.09961031377315521, -0.281251460313797, 0.16053718328475952, -0.24559319019317627, 0.26751384139060974, 0.1732972413301468, 0.6130723357200623, 0.706455647945404, 0.2253492921590805, 0.5288069248199463, -0.6868844628334045, 0.5705944895744324, -0.58221435546875, -0.18417204916477203, 0.3833276927471161, -0.291971892118454, -0.8117448687553406, -0.20603813230991364, 0.9886846542358398, 0.6871818900108337, 0.6791476607322693, 0.16702796518802643, 1.0141469240188599, 0.5852965712547302, 0.17049388587474823, 0.004265866708010435, 0.01144595630466938, 0.2476903647184372, -0.31388598680496216, 0.35251519083976746, -0.22063180804252625, 0.025577029213309288, -0.3079589307308197]"
company,603256,"[-0.0943678691983223, 0.40312930941581726, 0.29243990778923035, 0.10567398369312286, -0.3807218372821808, -0.49853742122650146, 0.07928880304098129, 0.05961204320192337, -0.6606049537658691, -0.3159853219985962, 0.49963757395744324, -0.21386075019836426, -0.11073528975248337, -0.533833384513855, 0.5093981623649597, 0.28041934967041016, 0.3804876506328583, -0.08685803413391113, 0.4298819303512573, -0.12375986576080322, 0.13971656560897827, -0.016428817063570023, 0.03580186516046524, 0.33872655034065247, 0.47694557905197144, -0.29549774527549744, -0.1969623863697052, -0.4272458851337433, -0.11006716638803482, 0.14807793498039246, -0.19430051743984222, 0.44242990016937256, -0.36814820766448975, 0.2143624722957611, 0.2923111915588379, 0.1875130832195282, -0.2707958519458771, 0.6698547005653381, 0.6453551054000854, 0.4251898527145386, 0.3315189480781555, -0.1391325294971466, 0.3790202736854553, -1.008200764656067, -0.4435504078865051, 0.19933773577213287, -0.09411492943763733, 0.19718196988105774, -0.0014184326864778996, 0.028253167867660522, 0.9684180021286011, 0.21017391979694366, 0.4229104816913605, 0.08678828179836273, 0.6238757967948914, 0.1104593351483345, 0.38635706901550293, -0.15088002383708954, 0.3177379369735718, 0.07599985599517822, 0.19088530540466309, -0.4475671648979187, 0.8703948259353638, -0.08114319294691086]"
company,2473,"[0.1144668236374855, -0.7406704425811768, 0.26866886019706726, 0.08074063062667847, -0.044110629707574844, -0.13163770735263824, 0.35315731167793274, 0.8214388489723206, -0.41734811663627625, -0.025942429900169373, 0.003580932505428791, -0.635969877243042, -0.371996134519577, 0.285876601934433, -0.31623271107673645, 1.0744085311889648, -0.15441185235977173, -0.17086967825889587, 0.10339896380901337, -0.5408579111099243, 0.3696891963481903, 0.4280247092247009, 0.2679334580898285, 0.26533231139183044, 0.2150222808122635, 0.395696222782135, 0.12046848982572556, -0.7980002760887146, -0.24004358053207397, -0.0296636875718832, 0.2965269088745117, -0.26355627179145813, -0.49756234884262085, -0.664951741695404, 0.07665115594863892, 0.5038329362869263, 0.3735811710357666, -0.12910278141498566, -0.08176581561565399, -0.23636747896671295, 0.33980241417884827, -0.3792887330055237, -0.0177049171179533, -0.43200579285621643, 0.3728213608264923, 0.5655487775802612, -0.4055488407611847, -0.7191033959388733, 1.0142385959625244, 0.5433357357978821, 0.2633706331253052, -0.09132227301597595, -0.11018096655607224, 0.5069224834442139, 0.5989101529121399, 0.3371363580226898, 0.13021768629550934, -0.2422584444284439, -0.12598036229610443, 0.47029662132263184, 0.44243091344833374, 0.0372079499065876, 0.5844631791114807, 0.39925864338874817]"
company,533,"[0.1697700470685959, 0.17979362607002258, 1.1247648000717163, 0.01562486495822668, 0.018141474574804306, 0.14026868343353271, 0.5097454786300659, 0.464484304189682, 0.43278592824935913, 0.5034758448600769, 0.6756155490875244, 0.26016613841056824, 0.48548102378845215, 0.3225831091403961, 0.33917051553726196, 1.0421732664108276, 0.4090926945209503, 0.030617961660027504, 0.6295990347862244, -0.11185496300458908, 0.12170637398958206, 0.3648681342601776, 0.28962016105651855, -0.9240216016769409, -0.062280647456645966, 0.21953509747982025, 0.19438520073890686, 0.08728869259357452, 0.4181186258792877, -0.33878570795059204, 0.19494928419589996, -0.34387221932411194, -0.7121416926383972, -0.09124505519866943, -0.20845483243465424, 0.3550449013710022, 0.38697901368141174, 0.6502063870429993, 0.8836699724197388, -0.05796625092625618, 0.3806285560131073, 0.24628187716007233, 0.039904091507196426, -1.6561740636825562, 0.5319055318832397, 0.7560725808143616, 0.2591238021850586, -0.0594894103705883, -0.6518083214759827, 0.144110307097435, -0.0721752941608429, 0.09687821567058563, -0.16460679471492767, 0.4325220584869385, 0.6741573214530945, -0.2106512486934662, 0.3236510157585144, -0.11308521777391434, 0.25625088810920715, -0.1383717805147171, 0.3693174421787262, -0.30351701378822327, 0.4993024468421936, -0.6850408315658569]"
company,600872,"[-0.006084819324314594, -0.06763646751642227, 0.21681822836399078, 0.47366657853126526, -0.4532791078090668, -0.687181830406189, 0.02895166166126728, 0.4471377730369568, -0.5501505136489868, 0.11840841919183731, 0.3938581049442291, -0.06906802207231522, -0.6198638081550598, 0.48150092363357544, 0.3300369381904602, 0.5061427354812622, 0.18599915504455566, 0.5061383843421936, -0.25151026248931885, 0.07819084078073502, 0.4447133243083954, 0.30080854892730713, 0.0825268030166626, -0.2416810244321823, 0.31531864404678345, 0.2788151800632477, -0.3764486312866211, -0.07505819946527481, -0.37312304973602295, -0.334469735622406, -0.4268617033958435, -0.3772949278354645, -0.07425322383642197, 0.10343693196773529, 0.2105301469564438, 0.19739951193332672, 0.6633821725845337, 0.8955655694007874, 0.48603516817092896, -0.03495647758245468, -0.14881208539009094, 0.05406159907579422, -0.07587556540966034, -1.3566266298294067, -0.002021162072196603, 0.2313297837972641, -0.3236085772514343, 0.18160809576511383, 0.04259788244962692, 0.1554945856332779, 0.028024127706885338, 0.3151366412639618, 0.5821923613548279, 0.8478526473045349, 0.9695523977279663, -0.3007420301437378, 0.6809728741645813, 0.11696193367242813, -0.2885896563529968, 0.5677697062492371, -0.2844981849193573, -0.9559262990951538, 0.08763639628887177, -1.1138254404067993]"
company,605001,"[0.5676150918006897, 0.00908232294023037, 0.410447359085083, 0.08069785684347153, 0.44819027185440063, -0.3284631371498108, 0.04128829389810562, -0.4842372536659241, -0.6067621111869812, -0.7537123560905457, 0.4529154598712921, -0.9261782169342041, 0.22367696464061737, -0.5131086111068726, 0.2935079336166382, 0.40528741478919983, 0.7064997553825378, -0.3727690279483795, 0.663677453994751, 0.11143810302019119, -0.06156762316823006, 0.1733681857585907, -0.1696777194738388, 1.2394039630889893, 0.3462338149547577, -0.3927838206291199, 0.22728994488716125, -0.07473582029342651, -0.23136496543884277, 0.4064987897872925, -0.25673919916152954, -0.05780063569545746, -0.6341853141784668, -0.6724529266357422, -0.008186662569642067, -0.17199547588825226, -0.5895547866821289, -0.1596050262451172, 0.8986856937408447, 0.8898860812187195, -0.07659564912319183, -0.40735524892807007, 0.06304357200860977, -0.950193464756012, -0.4166751801967621, 0.02951507270336151, 0.1988532841205597, 0.011191017925739288, 0.42857828736305237, 0.3227790296077728, 0.5895805358886719, -0.17700761556625366, -0.33729609847068787, 0.18539245426654816, 0.7563015818595886, -0.2027430236339569, -0.006846104748547077, -0.45371297001838684, 0.640076220035553, 0.38095080852508545, 0.29551228880882263, -0.35038748383522034, 0.744957685470581, 0.028405116870999336]"
company,688018,"[0.703133225440979, -0.31006017327308655, -0.18318074941635132, -0.09685910493135452, -0.04770401120185852, 0.18284612894058228, 0.07785744965076447, 0.21638725697994232, -0.5568390488624573, -0.19355891644954681, 0.7115351557731628, -0.5022193789482117, -0.38797852396965027, 0.15645375847816467, 0.5490118861198425, -0.14394745230674744, -0.06775590032339096, -0.5305237174034119, 0.5358165502548218, 0.26854321360588074, -0.23914267122745514, -0.5194493532180786, 0.4336245656013489, 0.0847819522023201, 0.41780486702919006, 0.4767840802669525, 0.5404682159423828, -0.6558167338371277, 0.10472951829433441, -0.64278244972229, -0.4681529700756073, 0.06929971277713776, -0.49301451444625854, -0.8931112289428711, 0.01347440481185913, 0.824332058429718, -0.5030436515808105, 0.07086516916751862, -0.40567508339881897, 0.21626754105091095, 0.46870478987693787, 0.44781240820884705, -0.6568043231964111, -0.5573965311050415, 0.4961837828159332, -0.3836180865764618, 0.011794798076152802, -0.43925216794013977, 0.6402168869972229, 0.6232807040214539, 0.10409548878669739, 0.10141358524560928, 0.12054295837879181, -0.008778063580393791, 0.5808027982711792, 0.12742315232753754, -0.013177178800106049, -0.603640079498291, 0.4899967610836029, 0.5928673148155212, 1.1461087465286255, 0.003039166796952486, 1.0285873413085938, -0.3266129493713379]"
