label,name,embeddings
company,688166,"[0.9072752594947815, -0.5182139873504639, 1.060687780380249, -0.3662208020687103, -0.18104182183742523, -0.39696189761161804, 0.22558794915676117, 0.7900281548500061, -0.26923868060112, 0.3873113691806793, 0.4783211946487427, 0.046788547188043594, 0.39217209815979004, 0.8696864247322083, 0.09939984977245331, 0.3711211681365967, 0.37819913029670715, -0.15366680920124054, 0.6395208239555359, -0.11739709973335266, -0.0725850984454155, -0.13809198141098022, -0.6175473928451538, -0.6690248250961304, 0.13149882853031158, 0.10363978147506714, -0.7888245582580566, -0.1732023060321808, 0.20686742663383484, -0.09695186465978622, 0.4889930486679077, 0.6413885951042175, -1.0413655042648315, -0.6672463417053223, 0.23150107264518738, 0.710509717464447, 0.1042449101805687, 1.1530847549438477, 0.6170189380645752, 0.3914456367492676, 0.23697729408740997, 0.7160621285438538, 0.5419105291366577, -0.3848342001438141, 0.8308165669441223, -0.2186376452445984, -0.22458995878696442, -0.11866097897291183, 0.39958736300468445, 0.7743287682533264, 0.4717797338962555, 0.6060409545898438, 0.39155417680740356, -0.3730306029319763, 0.8925715684890747, 0.8020011186599731, 0.24790792167186737, 0.397087961435318, 0.060465358197689056, 0.30517932772636414, 0.4187752604484558, -0.7987261414527893, -0.7111490368843079, 0.10889475792646408]"
company,603039,"[0.7207016944885254, -0.08281171321868896, 0.11533445864915848, 0.4651806056499481, -0.0666932612657547, -0.14913295209407806, 0.47693338990211487, 0.17467032372951508, -0.5125107765197754, -0.4449269771575928, 0.4725424349308014, -0.5695379972457886, -0.32202595472335815, -0.6640035510063171, 0.048654984682798386, -0.23265227675437927, 0.039597950875759125, 0.12285251170396805, -0.11255714297294617, 0.42671874165534973, 0.022722359746694565, 0.5909633636474609, 0.5700284838676453, 0.022361434996128082, -0.06803104281425476, 0.22460153698921204, 0.2374066412448883, 0.022524245083332062, -0.105300173163414, 0.6324859857559204, 0.5244474411010742, -0.24048243463039398, -0.6433078050613403, -0.7330759167671204, -0.2755447328090668, -0.06982496380805969, -0.3771972358226776, 0.05750284716486931, 0.16334393620491028, 0.3645237386226654, -0.24401052296161652, -0.5233805179595947, -0.1868561953306198, -0.5381125807762146, -0.24473819136619568, -0.18118906021118164, -0.08770199865102768, -0.4286412298679352, -0.2998944818973541, 0.09180285036563873, 0.6612417101860046, 0.42775991559028625, -0.07514917105436325, 0.8742052316665649, -0.08585977554321289, -0.914470911026001, 0.15483888983726501, 0.3188732862472534, 0.3516663610935211, 0.16474267840385437, 0.1416141539812088, -0.5842641592025757, 0.4930397570133209, -0.20582076907157898]"
company,605008,"[0.29539334774017334, -0.6200173497200012, 0.46328580379486084, 0.3638811409473419, 0.4465789496898651, -0.12702955305576324, 0.07612896710634232, 0.8579797148704529, -0.44746601581573486, 0.22003529965877533, 0.723484992980957, -0.5776158571243286, -0.24734243750572205, 0.04150201007723808, -0.5456055402755737, 0.48305028676986694, -0.12083503603935242, 0.17998793721199036, 0.6155096888542175, -0.28181958198547363, 0.3340003490447998, 0.8450623750686646, 0.2751825451850891, 0.23574167490005493, 0.08317621797323227, 0.6507902145385742, 0.4125094711780548, -0.54915452003479, 0.010179807431995869, -0.3101312518119812, 0.42053377628326416, -0.1298983097076416, -1.0636107921600342, -1.1519676446914673, -0.3788023293018341, 0.7833185195922852, 0.1803954392671585, 0.27351057529449463, -0.10543039441108704, -0.10077894479036331, 0.7311872839927673, -0.8229016661643982, -0.17974264919757843, -0.4936193823814392, 0.46792125701904297, 0.20362752676010132, -0.6947318315505981, -0.719508707523346, 0.19720375537872314, 0.8983410596847534, 0.03286278620362282, 0.002814176259562373, 0.5572161078453064, 0.6871564984321594, 0.9631313681602478, -0.05991178750991821, -0.3808499276638031, -0.5335352420806885, -0.19689038395881653, 0.14406506717205048, 0.3664207458496094, -0.017336642369627953, 0.4061221778392792, -0.03485264629125595]"
company,300089,"[0.7410157918930054, 0.16405247151851654, 0.740350604057312, -0.06574252992868423, -0.32613277435302734, -0.15036697685718536, -0.16078250110149384, 0.4899618327617645, -0.3809982240200043, 0.42335912585258484, 0.8027703166007996, -0.7680540680885315, 0.5172258615493774, 0.8226000666618347, 0.3069549798965454, 1.0793366432189941, 0.5032080411911011, 0.13719278573989868, 0.220382958650589, 0.9170265197753906, 0.03120008111000061, -0.05988074839115143, 0.27246665954589844, 0.14047372341156006, 0.40174224972724915, -0.7458377480506897, 0.6655797362327576, -0.09509218484163284, 0.08329539000988007, -0.15535105764865875, 0.12762099504470825, -0.5060890913009644, -1.0008429288864136, 0.0020889812149107456, -0.031115105375647545, 0.24910126626491547, -0.3502311706542969, -0.5402846336364746, -0.18734031915664673, 1.4308526515960693, 0.5791313052177429, -0.2303129881620407, 0.16287103295326233, -1.4406781196594238, -0.0037828930653631687, -0.09254653751850128, -0.3394215404987335, -0.44731515645980835, 0.10755043476819992, 0.47242581844329834, -0.2671978175640106, -0.15270832180976868, -0.7489964962005615, 0.7377314567565918, 0.36501753330230713, -0.08434076607227325, 0.19180415570735931, -0.34889763593673706, 0.22640660405158997, 0.5350128412246704, 0.07899422198534012, 0.082524873316288, -0.11748813092708588, -0.7765877842903137]"
company,601101,"[0.1558966189622879, 0.22437290847301483, -0.3760787844657898, 0.11207661032676697, -0.17438390851020813, -0.413580060005188, -0.2555498778820038, -0.2093856930732727, -0.4554571509361267, 1.0888009071350098, 0.6581671833992004, -0.2999597489833832, 0.06132318824529648, -0.2299409657716751, 0.3580210506916046, 0.5196377635002136, 0.23689058423042297, 0.11632804572582245, 0.0257289856672287, -0.12324682623147964, -0.09728722274303436, 0.5129611492156982, 0.02152409963309765, 0.415105402469635, 0.3649805784225464, -0.39254030585289, 1.0478163957595825, -0.42536795139312744, -0.5225347876548767, -0.2714759409427643, 0.22816362977027893, -0.4938420355319977, -0.6695347428321838, 0.2870304584503174, -0.5707001090049744, 1.0083022117614746, 0.4187048673629761, 0.8309109210968018, 0.5282401442527771, 0.3100886344909668, 0.3453395366668701, -0.024989746510982513, -0.20540697872638702, -0.7954431176185608, -0.3449098765850067, 0.25771915912628174, -0.2007507085800171, 0.06801728159189224, 0.16291770339012146, 0.3433666527271271, -0.09414821118116379, 0.7618274688720703, 0.5465007424354553, 0.9346882104873657, 1.2399705648422241, -0.5130763053894043, -0.1706637740135193, 0.386648952960968, -0.6608336567878723, 1.0347182750701904, -0.24412885308265686, -0.460306853055954, 0.48367446660995483, -0.04907281696796417]"
company,615,"[0.19613753259181976, -0.12523694336414337, 0.4957863390445709, 0.5345006585121155, -0.0415906086564064, -0.6854522824287415, -0.23673491179943085, -0.23891234397888184, -0.43653246760368347, -0.03960436210036278, 0.5287492275238037, -0.2692762613296509, 0.4395385980606079, -0.37466487288475037, -0.08002471923828125, -0.049045272171497345, -0.1515101045370102, -0.2345856875181198, -0.02289581298828125, 0.08806711435317993, 0.11665333062410355, 0.24287500977516174, 0.18011178076267242, 0.026813650503754616, -0.21543489396572113, 0.13475237786769867, -0.4166055917739868, 0.20414920151233673, -0.28337788581848145, 0.2011880725622177, -0.126161590218544, -0.09876801073551178, -0.6565866470336914, 0.09527458995580673, 0.19642804563045502, 0.002837472828105092, 0.27237626910209656, -0.1341487318277359, 0.6684092283248901, 0.8314180374145508, 0.025719117373228073, 0.048390068113803864, 0.21601654589176178, -0.5943346619606018, -0.4625798761844635, 0.23612068593502045, -0.005182400345802307, -0.005515759810805321, 0.11979418992996216, -0.19375933706760406, 0.7422176599502563, -0.37783950567245483, -0.10832139849662781, 0.4386138617992401, 0.544399619102478, -0.03828867897391319, 0.048611756414175034, -0.547492265701294, -0.571421205997467, 0.6263570785522461, 0.6608487367630005, -0.9838955998420715, 0.32709240913391113, 0.05732862278819084]"
company,600893,"[0.6146514415740967, -0.03965001553297043, 0.3519977927207947, 0.4108637273311615, -0.23426781594753265, -0.6084356307983398, 0.10931939631700516, 0.18643668293952942, -0.5461255311965942, -0.18457424640655518, 1.2336504459381104, -0.48799362778663635, 0.3695612847805023, 0.19905425608158112, -0.11810605227947235, 0.013664222322404385, -0.456840455532074, -0.04582794010639191, -0.2015225738286972, -0.18494513630867004, 0.3563714325428009, 0.31193381547927856, 0.005536026321351528, -0.282522976398468, 0.17402881383895874, -0.08396682143211365, -0.2045140117406845, 0.03146845102310181, -0.08249755948781967, 0.5150158405303955, -0.20754197239875793, 0.32620251178741455, -0.04090818017721176, -0.3395747244358063, -0.18811500072479248, 0.025991667062044144, 0.7489412426948547, -0.025717362761497498, 0.5681547522544861, -0.06632840633392334, -0.24064534902572632, 0.22357714176177979, -0.05928612872958183, -0.8442302346229553, -0.0030860851984471083, -0.1682077795267105, -0.7941745519638062, -0.264140784740448, 0.2395469695329666, 0.5306944847106934, 0.3210728168487549, 0.2514066994190216, -0.2425060272216797, 0.11387250572443008, 1.208925724029541, -0.4028156101703644, 0.5637552738189697, 0.058850690722465515, -0.8116399645805359, 0.4936954379081726, 0.350141316652298, -1.1681922674179077, 0.057011768221855164, -0.8507228493690491]"
company,603103,"[-0.023425640538334846, -0.009670648723840714, 0.11474105715751648, 0.7879030704498291, -0.10503137111663818, -0.5470487475395203, 0.5577494502067566, 0.3299294710159302, -0.625979483127594, 0.21941761672496796, 0.18098682165145874, 0.007232206873595715, -0.24776659905910492, 0.10320322960615158, 0.2166072428226471, 0.1629512757062912, 0.7572011351585388, 0.0824974998831749, 0.21044155955314636, 0.019772734493017197, 0.43342986702919006, 0.014332571998238564, 0.36556151509284973, 0.3008194863796234, 0.8097324967384338, -0.2976864278316498, 0.15020737051963806, 0.19306638836860657, -0.33396029472351074, -0.13154803216457367, 0.10710244625806808, 0.24369138479232788, -0.0407254621386528, -0.24118779599666595, -0.05102318525314331, -0.23609882593154907, 0.5576019883155823, -0.2991822361946106, 0.5352275371551514, 0.03797943517565727, -0.20198914408683777, -0.021195823326706886, 0.3162957727909088, -0.6401625871658325, 0.008886930532753468, -0.06544820219278336, -0.14787690341472626, 0.6230893135070801, -0.1606944054365158, 0.7083585858345032, -0.23916058242321014, 0.2881302833557129, 0.21949990093708038, 0.11361949145793915, 0.7974933385848999, -0.12100858986377716, 0.16129612922668457, -0.08074560016393661, 0.0958377942442894, 0.32002899050712585, -0.19400431215763092, -0.20991851389408112, 0.17366984486579895, -0.40319424867630005]"
company,603598,"[0.2529138922691345, -0.4628782570362091, 0.12266170978546143, 0.9943274259567261, -0.3096998631954193, -0.5299420952796936, -0.28528884053230286, 0.4286940097808838, -0.5614734292030334, 0.5652541518211365, -0.042591340839862823, -0.24162298440933228, 0.99942946434021, -0.1270025372505188, -0.15620343387126923, 0.8497873544692993, 0.31716832518577576, 0.01281666848808527, 0.2045241743326187, -0.2411796897649765, -0.26723673939704895, 0.9657613039016724, 0.5352585911750793, 0.04680889844894409, 0.3285767436027527, 0.25742194056510925, -0.20353752374649048, -0.5176502466201782, -0.7463060617446899, -0.0900505781173706, -0.1266101747751236, -0.32100993394851685, -0.6228141784667969, -0.674189031124115, 0.09900829941034317, 0.6201817393302917, 0.20361138880252838, 0.6898314952850342, 0.1787569522857666, -0.6473667025566101, 0.2962242066860199, -0.5599643588066101, -0.2753559648990631, -0.597312867641449, 0.4739970564842224, 0.33866560459136963, 0.18462540209293365, 0.01856156252324581, -0.0532434843480587, 0.30166441202163696, 0.17180538177490234, 1.2301783561706543, 0.3632463812828064, 0.6437157988548279, 0.622481107711792, -0.6426401138305664, -0.6843516826629639, 0.3066987991333008, -0.12949644029140472, 0.11586914956569672, -0.3555834889411926, -0.5353804230690002, 0.0357980951666832, 0.40743735432624817]"
company,603165,"[0.400992214679718, -0.22237025201320648, 0.16977789998054504, 0.2821066677570343, -0.16945646703243256, -0.6113741993904114, 0.2508677840232849, 1.2112947702407837, -0.22336888313293457, 0.16115295886993408, 0.1843964010477066, -0.38197970390319824, 0.6180589199066162, 0.4828738868236542, 0.2918086647987366, -0.17316754162311554, -0.02138722687959671, 0.10449234396219254, -0.04412822797894478, -0.5244605541229248, 0.0967009887099266, 0.2576461136341095, 0.514150083065033, 0.05432862043380737, 0.12901867926120758, 0.18218013644218445, -0.11595216393470764, -0.04484931007027626, -0.461110919713974, -0.5136197805404663, 0.19175779819488525, 0.46582165360450745, -0.46568846702575684, -0.6780783534049988, -0.35990601778030396, 0.748565673828125, 0.2120988667011261, -0.08556696027517319, 0.3061506748199463, 0.7553637027740479, 0.08860082179307938, -0.22259721159934998, -0.548644483089447, -0.707480251789093, 0.20079924166202545, 0.41547390818595886, -0.2995055615901947, 0.4060683250427246, 0.46043241024017334, 0.48882418870925903, -0.271196186542511, 1.359459638595581, -0.006236658431589603, 0.24237465858459473, 0.5611452460289001, 0.1836545318365097, 0.45545694231987, 0.041333865374326706, -0.10966336727142334, 0.9747603535652161, 0.36617162823677063, -0.017375338822603226, -0.32557204365730286, 0.12969361245632172]"
company,603036,"[0.3896426260471344, 0.5025758147239685, 0.44081950187683105, -0.05976632609963417, -0.40750613808631897, -0.8397400975227356, 0.2671303153038025, 0.5236948132514954, -0.1902327537536621, -0.2675398588180542, 1.2215286493301392, -0.36936724185943604, 0.31340640783309937, 0.2246406525373459, 0.030342213809490204, -0.5709578394889832, 0.30024370551109314, 0.038757991045713425, 0.34752926230430603, 0.29579874873161316, -0.4948439300060272, 0.33435121178627014, -0.0489683598279953, -0.4468725323677063, 0.05949348583817482, -0.10787941515445709, 0.2076500952243805, 0.8893032073974609, 0.4136880040168762, -0.10170383751392365, 0.5746724009513855, 0.1986655443906784, -0.6989743113517761, -0.6641790866851807, -0.068047434091568, -0.2818736732006073, 0.021484501659870148, 0.15347996354103088, 0.7214914560317993, 0.5487804412841797, 0.4207921028137207, -0.33279725909233093, 0.32117539644241333, -0.14484691619873047, -0.39440059661865234, -0.4021115303039551, 0.18205374479293823, -0.23150485754013062, -0.07263374328613281, 0.8262022137641907, -0.045481543987989426, 0.34759849309921265, 0.04420735314488411, 0.28458717465400696, 0.25609225034713745, -0.2579071819782257, 0.16145098209381104, -0.6005905866622925, 0.394959032535553, 0.10359156131744385, 0.47625061869621277, -0.5450018048286438, -0.5155025124549866, -0.5292330384254456]"
company,603610,"[0.02268756553530693, 0.6867207884788513, -0.2307882308959961, 0.30653464794158936, 0.0038057060446590185, -0.3671473562717438, 0.3983440399169922, 0.47040316462516785, -0.29617202281951904, -0.36883553862571716, 0.5197591185569763, -0.3056979775428772, -0.21834562718868256, -0.07159353047609329, 0.46380478143692017, 0.027667639777064323, 0.13378259539604187, -0.14213760197162628, 0.6438831686973572, 1.0780891180038452, -0.08741113543510437, 0.34381523728370667, 0.5351998805999756, 0.2552148103713989, -0.036766454577445984, 0.3421843647956848, -0.22179530560970306, -0.04060535877943039, 0.32329457998275757, 0.4372401833534241, 0.2552711069583893, 0.213517427444458, -0.5718096494674683, -0.7548671364784241, -0.4523419737815857, 0.5951692461967468, -0.2444869875907898, 0.8575724363327026, 0.5442649126052856, 0.9025357365608215, 0.6532873511314392, -0.6316166520118713, 0.2699948251247406, -0.5918378233909607, -0.24288129806518555, -0.4554421305656433, 0.26172521710395813, -0.2518845796585083, -0.294470876455307, 0.6826522350311279, 0.8715026378631592, 0.21645675599575043, 1.0145505666732788, 0.773563027381897, 0.2761059105396271, 0.05888698250055313, 0.8780868053436279, -0.07153773307800293, 0.056390222162008286, -0.20984257757663727, 0.5783593654632568, -0.34031248092651367, 0.2613668441772461, -0.1580314338207245]"
company,300503,"[0.27700603008270264, -0.05502636730670929, 0.16931095719337463, 0.6592665910720825, -0.20527298748493195, -0.5908903479576111, 0.4475612938404083, 1.068902850151062, -0.5103834271430969, -0.23356181383132935, 0.5659489035606384, -0.7391471266746521, -0.08921162784099579, 0.5028657913208008, 0.3675551414489746, -0.06464635580778122, -0.06341544538736343, 0.13730710744857788, -0.18641704320907593, 0.16008564829826355, 0.5382348299026489, 0.12948843836784363, 0.4925496280193329, -0.2031002640724182, 0.07924307137727737, -0.05336024984717369, 0.2535514831542969, 0.03897333890199661, -0.6356101036071777, -0.22598490118980408, 0.3189719319343567, 0.1516629159450531, 0.02874322235584259, -0.5637701749801636, -0.29475247859954834, 0.2534645199775696, 0.280432790517807, -0.05990356206893921, 0.5609759092330933, 0.24254125356674194, -0.4830814003944397, -0.009081918746232986, -0.15263870358467102, -0.7379104495048523, -0.004948938265442848, 0.020920131355524063, -0.28663307428359985, 0.41107404232025146, 0.10356856137514114, 0.7036488056182861, -0.5037312507629395, 0.8182511925697327, 0.22019648551940918, 0.4375399947166443, 1.3113782405853271, -0.28716543316841125, 0.30811554193496704, 0.30791500210762024, -0.20555101335048676, 0.3813038468360901, 0.35259202122688293, -0.4821740388870239, 0.21388974785804749, -0.4877552092075348]"
