label,name,embeddings
company,688189,"[-0.3525005877017975, -0.5318121910095215, -0.40749526023864746, -0.5108461976051331, -0.16373339295387268, -0.47979453206062317, 0.12811125814914703, 0.19532166421413422, -0.6437126994132996, 0.08197849988937378, 0.7853366136550903, 0.32311195135116577, -0.42426595091819763, 0.07686461508274078, 0.44464319944381714, -0.08224355429410934, 0.17939843237400055, 0.07670209556818008, 0.5530116558074951, -0.23929430544376373, -0.24490438401699066, -0.25955307483673096, 0.420989453792572, 0.4096274971961975, 0.5147056579589844, 0.28730642795562744, 0.0761302039027214, -0.04260143265128136, 0.20710626244544983, -0.19437146186828613, -0.3398626446723938, 0.12552975118160248, -0.5486155152320862, -0.32026609778404236, -0.32031312584877014, 0.3474871516227722, -0.22973646223545074, -0.15593887865543365, 0.7719032764434814, -0.40723344683647156, 0.4349500834941864, 0.5533045530319214, -0.23530973494052887, -0.2847418189048767, 0.42695367336273193, -0.10480605810880661, -0.15930725634098053, -0.3683914840221405, 0.24529074132442474, 0.5074750781059265, 0.6761142611503601, -0.14176926016807556, 0.1031438484787941, 0.5471238493919373, 0.5398197174072266, 0.1503503918647766, -0.13115234673023224, -0.3334846496582031, 0.30109432339668274, 0.4132617115974426, 0.7006558179855347, -0.0750073492527008, 0.1433383673429489, -0.023737343028187752]"
company,600355,"[0.06463522464036942, -0.01595270447432995, 0.38958367705345154, 0.27850624918937683, -0.5850047469139099, -0.88690584897995, -0.12118092179298401, 0.1378050446510315, -0.36851102113723755, -0.08191484212875366, 0.6826261878013611, -0.19472575187683105, 0.3793761730194092, -0.7081921100616455, -0.14106027781963348, -0.1134147197008133, -0.2347998470067978, -0.1737780123949051, -0.46357792615890503, -0.33222854137420654, -0.03180784359574318, 0.480211079120636, 0.2034410536289215, 0.35166987776756287, -0.14049500226974487, 0.19958995282649994, -0.19609518349170685, 0.29034292697906494, -0.6282723546028137, 0.058426957577466965, -0.39572709798812866, -0.09737788885831833, -0.7109413146972656, -0.03019120916724205, 0.11770962923765182, 0.13177205622196198, 0.22108140587806702, -0.2110689878463745, 0.3761374354362488, 0.4789885878562927, -0.09145456552505493, 0.27951449155807495, 0.15825331211090088, -0.09025843441486359, -0.4642191529273987, 0.3489782512187958, -0.008196976967155933, 0.014721459709107876, 0.21652619540691376, -0.10272768139839172, 0.9167527556419373, -0.4116409718990326, -0.041541196405887604, 0.5342209339141846, 0.467019647359848, 0.07077610492706299, 0.37550950050354004, -0.4103609621524811, -0.46008816361427307, 0.7626459002494812, 0.9352070689201355, -0.464916855096817, 0.7373091578483582, -0.16288799047470093]"
company,688179,"[0.17906075716018677, 0.058816153556108475, 0.2660757303237915, -0.1973533034324646, 0.24813489615917206, -0.24628818035125732, 0.31063225865364075, 0.30339840054512024, 0.27971288561820984, 0.5790261030197144, 0.545136034488678, 0.48055362701416016, 0.48573067784309387, -0.29769304394721985, -0.2520411014556885, 0.36406269669532776, 0.13553087413311005, 0.1563914716243744, 0.16469243168830872, -0.10614926367998123, 0.2825240194797516, 0.28831350803375244, 0.5552172064781189, -0.4436047077178955, -0.09052502363920212, 0.18873971700668335, -0.2739305794239044, 0.4744180738925934, 0.14104056358337402, 0.4905301332473755, 0.06864479184150696, 0.397960901260376, -0.8079919815063477, -0.1542985737323761, -0.347208708524704, -0.22087706625461578, 0.13471713662147522, 0.15635153651237488, 0.6700442433357239, -0.12962606549263, 0.17009319365024567, 0.3823736608028412, -0.15768028795719147, -0.4031675159931183, 0.10935560613870621, 0.32773885130882263, -0.08177261054515839, -0.2809653580188751, -0.19924315810203552, 0.19473204016685486, 0.5869621634483337, 0.11101560294628143, -0.433406800031662, 0.5374254584312439, 0.7699304819107056, -0.3160703778266907, -0.08571244776248932, -0.4495261609554291, 0.15181864798069, -0.2592542767524719, 0.1430664360523224, -0.34182390570640564, 0.44024187326431274, -0.26132842898368835]"
company,600600,"[-0.4193855822086334, 0.2410135269165039, 0.22428379952907562, 0.24608267843723297, 0.014414255507290363, 0.06077736243605614, 0.42151379585266113, -0.29760608077049255, -0.2317436933517456, 0.001175618963316083, 0.1459350436925888, 0.47111040353775024, 0.006487132981419563, 0.08080966025590897, 0.39688166975975037, 0.785377562046051, -0.1286439299583435, -0.29689058661460876, 0.9071047306060791, -0.22037182748317719, -0.213290274143219, 0.09092465788125992, 0.3470463752746582, -0.3425494432449341, 0.5876880288124084, -0.27605435252189636, 0.08137965202331543, -0.25134560465812683, -0.1901230365037918, 0.12171129137277603, 0.22008751332759857, -0.11355987191200256, -0.9422836303710938, -0.6489667892456055, 0.2664962708950043, 0.3043656647205353, 0.23521913588047028, 0.5788348317146301, 0.19376526772975922, 0.034388262778520584, 0.5032275915145874, 0.5246948003768921, 0.14133138954639435, -0.6988246440887451, 0.13399934768676758, 0.2317032665014267, 0.41734108328819275, 0.1715039610862732, -0.12434955686330795, 0.6986147165298462, 0.35112062096595764, -0.29221034049987793, -0.19606490433216095, 0.5720443725585938, 0.8301097750663757, 0.45462337136268616, 0.41218915581703186, 0.05331520736217499, -0.260140061378479, 0.5440430045127869, 0.005276132375001907, -0.7429782748222351, 0.2672344446182251, -0.5589579939842224]"
company,603655,"[-0.16539506614208221, -0.01820092834532261, 0.09158928692340851, 0.5196015238761902, -0.5753651261329651, -0.42751479148864746, 0.4680081903934479, 0.42434653639793396, -0.42311719059944153, -0.09951295703649521, 0.5630782246589661, -0.3128485679626465, -0.1793913096189499, 0.05864989385008812, -0.08953538537025452, 0.019614538177847862, 0.35198816657066345, -0.03848300129175186, -0.3383154273033142, -0.29114240407943726, 0.34183821082115173, 0.6045348644256592, -0.019887663424015045, 0.21664254367351532, 0.1704130321741104, -0.3756487965583801, 0.02536638453602791, 0.2702958881855011, -0.13268043100833893, -0.36458128690719604, -0.33254221081733704, -0.45525404810905457, -0.14161144196987152, -0.5049430131912231, -0.10291648656129837, 0.0010814886773005128, 0.2487465739250183, -0.14990714192390442, 0.22219368815422058, -0.19131843745708466, -0.2288811057806015, 0.18340986967086792, 0.0008957281825132668, -0.5532381534576416, 0.12685754895210266, 0.08278214931488037, -0.26793935894966125, 0.19654607772827148, 0.32083120942115784, 0.6448301076889038, 0.10065028071403503, 0.1642010509967804, 0.14785103499889374, 0.36506137251853943, 0.6407111883163452, -0.2228144407272339, 0.27110907435417175, -0.22449275851249695, -0.15384387969970703, 0.5395604372024536, 0.19528067111968994, 0.1074146181344986, 0.06969942897558212, -0.41253364086151123]"
company,600787,"[0.22277696430683136, -0.13714532554149628, 0.7742567658424377, -0.06198129430413246, 0.19016581773757935, 0.10106619447469711, 0.2262738198041916, -0.19283875823020935, 0.19367140531539917, 0.5699918270111084, 0.5966898798942566, 0.21451632678508759, 0.36562812328338623, -0.3853341341018677, -0.5214523077011108, 0.7503904104232788, -0.033574141561985016, -0.4278247356414795, 0.28143376111984253, -0.5499266386032104, 0.3717309534549713, 0.14897306263446808, 0.9087284207344055, -0.2825833857059479, 0.1906696856021881, 0.2034660130739212, -0.5921651721000671, 0.1672866940498352, 0.08745033293962479, 0.62041836977005, 0.15054577589035034, 0.4282146096229553, -1.0350699424743652, -0.16956104338169098, 0.1751399040222168, -0.6125718951225281, 0.3151366114616394, 0.392610102891922, 0.7276970148086548, -0.21233779191970825, 0.5187292098999023, 0.41920024156570435, -0.3024197220802307, -0.677367091178894, -0.3408885896205902, 0.31445515155792236, 0.04446647688746452, -0.1873413622379303, -0.3515801727771759, 0.15644457936286926, 0.5164900422096252, -0.2096249759197235, -0.3828534483909607, 0.722805380821228, 1.1123238801956177, -0.23266181349754333, 0.2629249691963196, -0.6031156778335571, -0.04355919361114502, 0.04980714991688728, 0.21814583241939545, -0.7222396731376648, 0.8555666208267212, -0.17210721969604492]"
company,819,"[0.11925256252288818, -0.04489409923553467, 0.4725910425186157, 0.4217240512371063, -0.1466449648141861, -0.5294326543807983, 0.5473242402076721, 0.0702587142586708, 0.15007716417312622, -0.19505342841148376, 0.1475929468870163, 0.320799857378006, 0.8000147938728333, -0.2328362911939621, 0.3408345878124237, 0.6225976347923279, -0.16737012565135956, -0.09638776630163193, 0.15054811537265778, -0.6785025000572205, -0.10695835202932358, 0.8922738432884216, 0.5891451239585876, 0.19108976423740387, -0.22526466846466064, 0.815066933631897, 0.39997443556785583, 0.8074191808700562, -0.1715402752161026, -0.8562608361244202, -0.46041741967201233, 0.22768555581569672, -0.4730580151081085, -0.5465195775032043, -0.9765208959579468, 0.7377074956893921, 1.1249831914901733, -0.01711033098399639, 0.9140873551368713, -0.32705140113830566, 0.10058601200580597, 0.3082776963710785, -0.1359734833240509, -0.9870300889015198, 0.454933226108551, 0.7236387133598328, -0.1528618335723877, -0.38976848125457764, 0.017087802290916443, 0.16039356589317322, 0.9803423285484314, 0.9160928726196289, -0.42648813128471375, 0.6749050617218018, 0.43198227882385254, 0.30238667130470276, 1.1446255445480347, -0.47103166580200195, 0.3907972276210785, 0.2027876377105713, -0.014946630224585533, -0.5299987196922302, 0.3468875288963318, 0.3049927353858948]"
company,601226,"[-0.35564160346984863, -0.6341418623924255, -0.0976630225777626, -0.47805890440940857, -0.3724566698074341, -0.5042979121208191, 0.11323174834251404, 0.12382261455059052, -0.6083492636680603, 0.11877177655696869, 0.8679424524307251, 0.26303839683532715, -0.6497743725776672, -0.133489727973938, 0.4373752772808075, -0.05674894154071808, 0.40619850158691406, 0.04133923724293709, 0.3944169282913208, -0.1727229356765747, -0.23925013840198517, -0.1325191706418991, 0.5577086806297302, 0.4216695725917816, 0.737523078918457, 0.5340582728385925, 0.13121072947978973, -0.14307352900505066, 0.00541140791028738, -0.19825950264930725, -0.3534047603607178, 0.20613718032836914, -0.7928769588470459, -0.24602001905441284, -0.2892172932624817, 0.2219448685646057, -0.11035894602537155, 0.00954721961170435, 1.0803813934326172, -0.5255668759346008, 0.3505946397781372, 0.7227591276168823, -0.2626955807209015, -0.2560419738292694, 0.391270250082016, -0.11164358258247375, -0.1807667762041092, -0.204501211643219, 0.17948003113269806, 0.1855267882347107, 0.8316961526870728, -0.4476320147514343, 0.13730482757091522, 0.8649196624755859, 0.4620676338672638, 0.05981866642832756, -0.28820568323135376, -0.3155389726161957, 0.1100049763917923, 0.689690887928009, 0.9047213196754456, -0.1669159084558487, 0.5038599967956543, 0.08537362515926361]"
company,688188,"[-0.14658963680267334, 0.06809359043836594, 0.16040045022964478, 0.4812350273132324, -0.4666634202003479, -0.35571014881134033, 0.4390888214111328, 0.508611798286438, -0.35804277658462524, -0.04318510740995407, 0.494741290807724, -0.22095124423503876, -0.21176138520240784, 0.04668169468641281, -0.04408685117959976, 0.07800699025392532, 0.3794589340686798, -0.05065299570560455, -0.2673003673553467, -0.3579559326171875, 0.3435816764831543, 0.555107831954956, -0.0340745784342289, 0.255018025636673, 0.18540461361408234, -0.4284469485282898, 0.006953399162739515, 0.36831897497177124, -0.11289005726575851, -0.35421380400657654, -0.41289228200912476, -0.40990516543388367, -0.18958613276481628, -0.48231005668640137, -0.026295877993106842, -0.04444326460361481, 0.2819456160068512, -0.1390557587146759, 0.16087354719638824, -0.17702075839042664, -0.2644596993923187, 0.16127081215381622, 0.0359329991042614, -0.574641764163971, 0.23006489872932434, 0.1473555713891983, -0.26349446177482605, 0.17691612243652344, 0.3319053649902344, 0.8080912232398987, 0.00872435700148344, 0.19013293087482452, 0.03651750460267067, 0.37550246715545654, 0.8247776031494141, -0.10666358470916748, 0.25720134377479553, -0.22827617824077606, -0.1730726659297943, 0.5568979382514954, 0.09931208938360214, 0.08772985637187958, -0.02762526646256447, -0.4999263882637024]"
company,688677,"[0.3112126886844635, -0.5227574706077576, 0.3890264630317688, 0.16110463440418243, 0.26412901282310486, 0.18961231410503387, -0.2774815261363983, -0.02690209075808525, -0.22413673996925354, 0.4415532946586609, 0.6321964859962463, -0.36790210008621216, -0.22550565004348755, -0.04222223162651062, -0.09988640993833542, 0.23600997030735016, -0.27766403555870056, -0.8455084562301636, -0.30015796422958374, -0.37099573016166687, 0.014126674272119999, -0.22697274386882782, 0.5457640886306763, 0.36502179503440857, -0.06546466797590256, 0.40183714032173157, -0.3601011037826538, -0.21659964323043823, -0.3555881381034851, 0.10394551604986191, 0.12765352427959442, 0.12538041174411774, -0.6686227917671204, -0.36569344997406006, 0.3604408800601959, -0.19424690306186676, 0.332927405834198, 0.287673681974411, 0.28335872292518616, 0.2228507548570633, 0.18770825862884521, 0.15121351182460785, -0.5443872809410095, -0.5679693222045898, -0.23976968228816986, 0.011418793350458145, 0.28986886143684387, -0.06578830629587173, -0.0659426674246788, 0.739425539970398, 0.1964523196220398, 0.29008904099464417, 0.1304188221693039, 0.5301708579063416, 0.7095683813095093, 0.2697434425354004, 0.8273891806602478, -0.14025241136550903, -0.020937355235219002, 1.0631884336471558, 0.37745168805122375, -0.3807260990142822, 0.5516539216041565, 0.18553991615772247]"
company,2789,"[-0.053323615342378616, -0.2406001091003418, 0.05859718471765518, -0.3453902304172516, -0.1175837516784668, -0.25514116883277893, 0.33885008096694946, 0.23760315775871277, -0.3088739812374115, 0.5975919961929321, 0.37739765644073486, 0.08521894365549088, -0.0532483346760273, 0.21314559876918793, 0.3790801167488098, 0.4082649350166321, 0.45456579327583313, -0.0702236145734787, -0.18962010741233826, 0.3225451707839966, 0.5078072547912598, 0.2667417824268341, 0.07114565372467041, 0.043355196714401245, 0.08113431185483932, -0.2901221215724945, -0.32432544231414795, -0.13647867739200592, -0.039380189031362534, -0.1207008957862854, -0.13173481822013855, -0.3166336715221405, -0.2516137957572937, -0.23769567906856537, -0.27694106101989746, 0.5032472014427185, 0.11451800167560577, 0.019007239490747452, 0.4567362368106842, 0.4847436547279358, 0.12541617453098297, 0.09525520354509354, 0.33174532651901245, -0.6461049914360046, -0.4400026202201843, 0.7739225625991821, -0.2537630498409271, -0.06415417045354843, 0.40804341435432434, 0.0750272125005722, 0.4474995732307434, 0.3762989342212677, 0.2606257498264313, 0.06592801213264465, 0.340526819229126, 0.2286759465932846, 0.16285407543182373, -0.16015441715717316, 0.5217518210411072, 0.37133368849754333, 0.48140931129455566, -0.4761820137500763, 0.2942494750022888, 0.40084952116012573]"
company,688099,"[0.3383291959762573, -0.45151421427726746, 0.3022593855857849, 0.1846374124288559, 0.09746363759040833, 0.1228441596031189, -0.22656480967998505, -0.18855074048042297, -0.46545323729515076, 0.21606068313121796, 0.34103989601135254, -0.41714832186698914, -0.22372673451900482, 0.10006487369537354, -0.025419561192393303, 0.23365533351898193, -0.18527689576148987, -0.7150877118110657, -0.2628178298473358, -0.45990753173828125, -0.01972544938325882, -0.08164456486701965, 0.550733208656311, 0.2638185918331146, 0.04874525964260101, 0.4027060270309448, -0.1331813484430313, -0.41862553358078003, -0.3178330957889557, -0.023092500865459442, 0.23249633610248566, -0.02100427821278572, -0.5136847496032715, -0.1950060874223709, 0.16721253097057343, -0.1715545356273651, 0.17728188633918762, 0.28928929567337036, 0.058377593755722046, 0.19217517971992493, 0.3197905719280243, 0.09003204107284546, -0.4105420410633087, -0.4123356342315674, -0.3595631420612335, -0.08447133749723434, 0.08845477551221848, -0.2173653542995453, 0.0714428499341011, 0.29611140489578247, 0.26484864950180054, 0.0829942598938942, 0.09552985429763794, 0.5492748618125916, 0.7141232490539551, -0.05737900361418724, 0.4213639199733734, -0.24209560453891754, -0.1639580875635147, 0.7001811265945435, 0.44179633259773254, -0.4943002164363861, 0.7267773151397705, 0.1700873225927353]"
company,603121,"[-0.15372246503829956, 0.06656291335821152, 0.1158580332994461, 0.5646491050720215, -0.5048322081565857, -0.3939012885093689, 0.4990435540676117, 0.6579630970954895, -0.41456928849220276, -0.0415351428091526, 0.5956680178642273, -0.28311097621917725, -0.1378367841243744, -0.0046236258931458, -0.018191905692219734, 0.15150116384029388, 0.3692111670970917, -0.0419764444231987, -0.3214852809906006, -0.3392929136753082, 0.3964473009109497, 0.6537522077560425, -0.033448513597249985, 0.2719300091266632, 0.18451543152332306, -0.5086654424667358, 0.04676688089966774, 0.41334739327430725, -0.1907784640789032, -0.31277695298194885, -0.4573593735694885, -0.39647287130355835, -0.199149489402771, -0.5284335613250732, 0.010455718263983727, -0.048408862203359604, 0.26722270250320435, -0.23036201298236847, 0.24470628798007965, -0.15833944082260132, -0.35213878750801086, 0.0989522859454155, 0.18409255146980286, -0.5518632531166077, 0.22848725318908691, 0.267948716878891, -0.3472858965396881, 0.17474913597106934, 0.3582425117492676, 0.9371501207351685, 0.04191315919160843, 0.2702580988407135, 0.0765218734741211, 0.38045647740364075, 0.9151148200035095, -0.14157894253730774, 0.19930370151996613, -0.28736504912376404, -0.14988049864768982, 0.5287602543830872, 0.14839574694633484, 0.03658924996852875, 0.08519595861434937, -0.6037904620170593]"
