label,name,embeddings
company,2094,"[0.15177766978740692, -0.03406362980604172, 0.07942327111959457, -0.12780162692070007, 0.1441551148891449, -0.17470873892307281, -0.2208499014377594, 0.14041723310947418, 0.28282421827316284, -0.006635603494942188, 0.35594242811203003, -0.8959949016571045, -0.5256357192993164, -0.04797932878136635, -0.5150589346885681, 0.4059000313282013, -0.05250014737248421, -0.41651585698127747, -0.15414923429489136, 0.5436267852783203, 0.2503136098384857, 0.12335407733917236, 0.5155958533287048, -0.10974397510290146, -0.07567068934440613, 0.3990829586982727, -0.10096955299377441, -0.4178033471107483, -0.0009490242227911949, -0.0830918699502945, 0.2771260738372803, -0.08716556429862976, -1.0419769287109375, 0.08643582463264465, 0.13052693009376526, 0.6996158361434937, 0.05671054497361183, 0.22469283640384674, 0.48934832215309143, -0.01261969842016697, -0.14093084633350372, 0.30228954553604126, 0.35899704694747925, -0.48235371708869934, 0.2656515836715698, 0.04899754375219345, 0.22508248686790466, -0.2157839685678482, 0.25115537643432617, -0.03592055290937424, -0.10465538501739502, -0.41512972116470337, -0.24258571863174438, 0.9965102076530457, 0.5046188831329346, -0.3683410584926605, 0.20263585448265076, -0.0037253471091389656, 0.12156835198402405, -0.5639249086380005, 0.07102394104003906, -0.787939727306366, 0.5360727310180664, -0.2973463833332062]"
company,600660,"[-0.11180471628904343, 0.46872958540916443, -0.08144403249025345, 0.5969429612159729, -0.035721514374017715, -0.18873921036720276, 0.7783637642860413, -0.6797822117805481, -0.437662810087204, -0.29589420557022095, 0.12279082834720612, 0.3867127597332001, -0.1173783466219902, 0.24994750320911407, 0.5940214395523071, 1.226464867591858, -0.20153570175170898, -0.4512493908405304, -0.06649268418550491, 0.15509174764156342, 0.034692663699388504, -0.4726507067680359, 0.5548723936080933, -0.6955863237380981, 0.5294338464736938, -0.949087917804718, 0.0065976521000266075, -0.4778467118740082, -0.3461410105228424, -0.029750479385256767, 0.45317479968070984, 0.4431263208389282, -0.972302258014679, -0.3219139575958252, -0.23670263588428497, 0.09270326048135757, -0.5474090576171875, 0.41579189896583557, -0.23266375064849854, 0.1124223917722702, 0.47103315591812134, 0.47354379296302795, 0.1828245371580124, -1.0265486240386963, 0.06814631074666977, -0.511932909488678, -0.22359564900398254, -0.11320042610168457, 0.06203659623861313, 0.40799757838249207, 0.5702736973762512, 0.3000597059726715, 0.026046965271234512, 0.6279101371765137, 0.43266862630844116, -0.13705559074878693, -0.6347595453262329, 0.15827500820159912, -0.25271672010421753, 0.20800697803497314, -0.48096364736557007, -1.158604621887207, 0.5081027150154114, 0.0032204322051256895]"
company,688309,"[-0.29613301157951355, -0.41040390729904175, -0.3858261704444885, -0.3507383167743683, -0.28000137209892273, -0.34978190064430237, 0.3893536925315857, -0.06881888210773468, -0.8194577097892761, -0.05699361115694046, 0.5660030841827393, 0.08534495532512665, -0.4194992184638977, 0.23436036705970764, 0.027019724249839783, 0.15692298114299774, 0.2877611219882965, 0.10160832852125168, -0.0016168449074029922, 0.0695318877696991, 0.02549818530678749, 0.0775829553604126, 0.300132155418396, 0.42409655451774597, 0.6627622246742249, 0.18238472938537598, 0.2088615894317627, -0.3346496820449829, 0.3595793545246124, -0.20062750577926636, -0.463809072971344, -0.006832600105553865, -0.9456652402877808, -0.7913219928741455, -0.09901224821805954, 0.8968059420585632, 0.11378031969070435, -0.052121952176094055, 0.3539743721485138, -0.19856145977973938, 0.2522507607936859, 0.5457033514976501, -0.29834848642349243, -0.624535083770752, 0.4650057554244995, 0.07027023285627365, -0.34205231070518494, -0.8103889226913452, 0.42813247442245483, 0.45532679557800293, 0.5885857939720154, -0.37619438767433167, 0.09020227938890457, 0.4137100875377655, 0.3753832280635834, -0.039374809712171555, -0.09394600987434387, -0.45249906182289124, 0.2207813411951065, 0.4383016526699066, 0.34686368703842163, -0.2048376202583313, 0.44324004650115967, 0.19632644951343536]"
company,603178,"[-0.09874008595943451, 0.24896153807640076, -0.15886226296424866, 0.20308879017829895, -0.21878734230995178, -0.26707276701927185, 0.6694775223731995, 0.404520720243454, -0.2522958517074585, -0.20988820493221283, 0.21754752099514008, -0.1875685751438141, 0.2556522786617279, -0.23731176555156708, -0.01049173902720213, 0.11137694120407104, 0.1765296459197998, -0.20821435749530792, 0.09342803061008453, 0.4927358627319336, -0.31003430485725403, 0.1966862678527832, 0.7075517773628235, -0.03309887647628784, 0.14477404952049255, -0.0018224215600639582, 0.06015554443001747, -0.10267509520053864, 0.09549152851104736, -0.030923612415790558, 0.5817657709121704, 0.30096811056137085, -0.808038055896759, -0.4341229498386383, -0.42073553800582886, 0.529962956905365, -0.3929099142551422, 0.13295719027519226, 0.30895403027534485, 0.3448798954486847, 0.6012808680534363, -0.07135457545518875, 0.03549456223845482, -0.2380852997303009, -0.025886835530400276, 0.09320149570703506, 0.19399306178092957, -0.17440253496170044, -0.37045377492904663, 0.315604567527771, 0.20680634677410126, 0.4059002995491028, 0.1079791858792305, 0.6394197940826416, 0.057252898812294006, -0.12117684632539749, 0.4548915922641754, -0.2604841887950897, 0.6155867576599121, -0.3091346025466919, 0.3381813168525696, 0.018684787675738335, 0.21682322025299072, 0.48297661542892456]"
company,603266,"[-0.05920412391424179, 0.2424500733613968, -0.09216856956481934, 0.21004118025302887, -0.26448652148246765, -0.15446586906909943, 0.6212851405143738, 0.4656998813152313, -0.18866890668869019, -0.16712376475334167, 0.23516786098480225, -0.28711673617362976, 0.2452027052640915, -0.2198411375284195, 0.05644398182630539, 0.09289294481277466, 0.02856426127254963, -0.13061651587486267, 0.06797344237565994, 0.46795719861984253, -0.2921270728111267, 0.09190957248210907, 0.7058512568473816, -0.004199211485683918, 0.18706832826137543, -0.03834553062915802, 0.132642462849617, -0.16256015002727509, 0.12784554064273834, -0.11801648885011673, 0.5206935405731201, 0.2556554973125458, -0.8053854703903198, -0.46256497502326965, -0.32310983538627625, 0.475871741771698, -0.4994470775127411, 0.08076125383377075, 0.29837819933891296, 0.34724754095077515, 0.6493214964866638, -0.02279220148921013, -0.07285761088132858, -0.24497170746326447, -0.05712573230266571, 0.09297298640012741, 0.1792566478252411, -0.2700556814670563, -0.39557403326034546, 0.288827508687973, 0.30015841126441956, 0.3879465162754059, 0.025256020948290825, 0.568385899066925, -0.014866695739328861, -0.12095171213150024, 0.3775222599506378, -0.33449724316596985, 0.6127463579177856, -0.22911106050014496, 0.33679187297821045, 0.09200359880924225, 0.2189408391714096, 0.4625300168991089]"
company,600895,"[0.5072632431983948, 0.32675763964653015, 0.22617118060588837, 0.3061218559741974, -0.4436236321926117, -0.46948108077049255, -1.258042175322771e-05, -0.4329339563846588, -0.2945449948310852, 0.03903954476118088, 0.5514540672302246, -0.08619531244039536, -0.34313198924064636, -0.5852962136268616, -0.21395792067050934, 0.2389935553073883, -0.14670465886592865, -0.5672910809516907, 0.00594648951664567, 0.43545791506767273, 0.1781376302242279, 0.04016311839222908, 0.20737600326538086, 0.7365846037864685, 0.30342838168144226, -0.3294251263141632, -0.30661705136299133, -0.4733099639415741, 0.27334341406822205, 0.15520304441452026, -0.5676977038383484, 0.4558502733707428, -0.40665203332901, -0.40553805232048035, 0.09422698616981506, 0.29057204723358154, -0.7921630144119263, 0.41812825202941895, 0.7749894857406616, 0.29733166098594666, 0.3849967122077942, 0.12364080548286438, 0.648511528968811, -1.343919038772583, -0.49850454926490784, -0.1114669144153595, -0.3724832236766815, -0.16954956948757172, 0.11268600821495056, -0.3233928680419922, 0.81824791431427, 0.1508946418762207, 0.3309691548347473, 0.23767544329166412, 0.3778728246688843, -0.017113210633397102, 0.06885459274053574, -0.21480774879455566, 0.396747350692749, -0.16803523898124695, -0.03508692607283592, -0.4966060519218445, 0.750990092754364, -0.1369708627462387]"
company,300536,"[0.4066363573074341, 0.09382560849189758, -0.04597150906920433, 0.6817724704742432, -0.4092903733253479, -0.4982859790325165, 0.37366509437561035, 0.17748920619487762, -0.025427354499697685, -0.20426028966903687, 0.5372509956359863, -0.0998000055551529, -0.07023069262504578, 0.3442576229572296, -0.1566130518913269, 0.4359554350376129, 0.04695751890540123, -0.21452973783016205, -0.28340205550193787, -0.17451176047325134, 0.1363193839788437, 0.4797888994216919, 0.6279007792472839, -0.015745859593153, 0.10800863057374954, -0.3342599868774414, -0.1028643250465393, -0.07316286116838455, -0.04257594421505928, -0.01800275407731533, -0.2236507683992386, -0.0008460915414616466, -0.24359922111034393, -0.7122780084609985, -0.13227376341819763, 0.23502977192401886, 0.14229489862918854, -0.15328630805015564, 0.36404159665107727, -0.038193851709365845, -0.6861113905906677, 0.36253684759140015, -0.09559882432222366, -0.6480383276939392, -0.2759968638420105, -0.07996808737516403, -0.42731988430023193, -0.20094043016433716, 0.39626267552375793, 0.6335191130638123, -0.3699759244918823, 0.46181854605674744, -0.2411458045244217, 0.2029164731502533, 0.6437693238258362, 0.18232867121696472, 0.16108296811580658, -0.4241023361682892, -0.11332472413778305, 0.47412386536598206, -0.10444875806570053, -0.470625102519989, 0.25761985778808594, -0.25960272550582886]"
company,2123,"[0.25772491097450256, 0.3991736173629761, -0.035855479538440704, 0.7557957768440247, -0.1984287053346634, -0.09139469265937805, 0.5260016322135925, -0.11282191425561905, -0.4340737462043762, -0.02984755113720894, 0.38707858324050903, -0.2656659781932831, 0.5186687707901001, -0.17947503924369812, 0.14323551952838898, 0.4381592869758606, 0.5523474216461182, 0.05830102786421776, 0.09658369421958923, 0.49408194422721863, -0.5438317060470581, 0.6105433702468872, 0.07494892925024033, -0.10554510354995728, -0.03476008027791977, -0.1820567399263382, -0.32130998373031616, -0.9251101016998291, -0.26524242758750916, -0.00044409537804313004, -0.461096853017807, 0.3198610842227936, -1.208052158355713, -0.8046509027481079, 0.09893567860126495, 0.2809392511844635, 0.13987766206264496, 0.3343829810619354, 0.16784881055355072, -0.2617197334766388, 0.5511896014213562, 0.06606193631887436, 0.1997956931591034, -0.22625797986984253, 0.1575712114572525, 0.8585650324821472, -0.49187707901000977, -0.4593958556652069, -0.08338630199432373, 0.5298786759376526, 0.6130420565605164, 0.16019676625728607, -0.1494790017604828, 0.4235151410102844, 0.5864911675453186, 0.08170606195926666, -0.4115682542324066, 0.30448117852211, 0.10799461603164673, 0.06681731343269348, -0.18767832219600677, -0.8056708574295044, 0.6646943688392639, 0.40927574038505554]"
company,688678,"[0.08752837032079697, -0.13479343056678772, 0.24874380230903625, 0.1645071655511856, -0.06929410248994827, -0.3047875761985779, 0.1921285092830658, -0.10313040018081665, -0.025200175121426582, 0.18907542526721954, 0.472464919090271, -0.4913676679134369, -0.009180296212434769, 0.08697066456079483, -0.3823091983795166, 0.23125070333480835, -0.052808329463005066, -0.1536034196615219, -0.03460811823606491, -0.10367733240127563, -0.2013745903968811, 0.3068508803844452, 0.3292146921157837, 0.5892260670661926, -0.07603143900632858, 0.3826197385787964, -0.2974753975868225, -0.06881976872682571, -0.3254304528236389, -0.15891079604625702, -0.2632235586643219, 0.03290216997265816, -1.0450880527496338, -0.48542675375938416, -0.5066419243812561, 0.5123420357704163, 0.035810891538858414, -0.015720047056674957, 0.1716132014989853, 0.7211543321609497, 0.41998162865638733, -0.024270370602607727, 0.056445758789777756, -0.5723769664764404, 0.5028384923934937, 0.03500616177916527, -0.5982823371887207, -0.3264048993587494, 0.8399655818939209, -0.636277437210083, -0.0412575788795948, 0.3540479838848114, -0.4037863314151764, 0.6823794841766357, 0.3126034736633301, 0.22498247027397156, 0.35353589057922363, -0.35153287649154663, -0.014035450294613838, 0.5224192142486572, 0.26500335335731506, 0.049049947410821915, -0.08154194056987762, 0.6394197344779968]"
company,300321,"[0.525194525718689, 0.12386373430490494, 0.013148262165486813, -0.26422882080078125, 0.4562455713748932, -0.022259514778852463, 0.1108945906162262, 0.01867353729903698, -0.5924681425094604, 0.011059575714170933, 0.5446515679359436, -0.6917256116867065, 0.4458717405796051, 0.19931837916374207, 0.3337574005126953, 0.8550724387168884, -0.3447204828262329, -0.5917164087295532, 0.16440631449222565, 0.3119530975818634, 0.21610140800476074, 0.701197624206543, 0.5666853189468384, -0.34043392539024353, 0.07234172523021698, 0.397710919380188, -0.20375579595565796, 0.39738503098487854, -0.6030968427658081, 0.4040343165397644, 0.1763584166765213, 0.4060184061527252, -0.8922783732414246, -0.6988227963447571, -0.5383602380752563, 0.7160012125968933, -0.39439135789871216, 0.4292415678501129, -0.1264050155878067, -0.30889448523521423, -0.0034501408226788044, 0.36886656284332275, 0.13154472410678864, -0.8917933106422424, -0.493778795003891, 0.5906031727790833, -0.28736671805381775, -0.08414236456155777, 0.09718039631843567, 0.5289374589920044, 0.2954462766647339, 0.1954193264245987, -0.4632469415664673, 0.37834808230400085, 0.16608722507953644, 0.3464849889278412, -0.19589745998382568, -0.42219316959381104, -0.24958914518356323, -0.47208255529403687, 0.13227543234825134, 0.1658726930618286, 0.3898830711841583, 0.4157301187515259]"
company,300362,"[0.24432475864887238, -0.04554109275341034, -0.033725887537002563, 0.38906213641166687, -0.4933284521102905, -0.039106335490942, 0.3281796872615814, 0.3529123067855835, -0.8384770154953003, 0.41423749923706055, 0.5355803370475769, -0.4432494342327118, 0.24870453774929047, -0.41880002617836, 0.5710776448249817, 0.45443862676620483, 0.2376834601163864, -0.7217827439308167, -0.42936691641807556, -0.32002726197242737, -0.26252713799476624, -0.16665370762348175, 0.3520341217517853, 0.9442812204360962, 0.7470123171806335, -0.4280327260494232, 0.692899227142334, -0.25147321820259094, 0.24992962181568146, 0.3296835124492645, 0.0007011786801740527, 0.3246300220489502, -0.5621869564056396, -0.6037902235984802, -0.598598062992096, 0.0555996298789978, 0.15384767949581146, 0.12675143778324127, 0.08942274749279022, 0.06347563862800598, 0.21414686739444733, -0.49526065587997437, 0.444125771522522, -0.8703968524932861, 0.5061068534851074, 0.7530090808868408, 0.28584757447242737, 0.3054509460926056, 0.5612638592720032, 0.375592440366745, 0.5544971823692322, 0.5221315622329712, -0.22114978730678558, 0.9000839591026306, 0.5794321298599243, -0.21939121186733246, 0.6272505521774292, 0.04064224660396576, 0.5869691967964172, 0.2902296483516693, 0.5500426292419434, 0.07202319800853729, 0.9352710843086243, 0.1807769238948822]"
company,601211,"[0.2620517909526825, 0.03015843965113163, 0.40194064378738403, 0.5514867305755615, -0.4119811952114105, -0.2846212685108185, 0.23201686143875122, -0.43495044112205505, -0.5521959066390991, 0.09475403279066086, 0.34011131525039673, 0.9810726046562195, -0.5714601278305054, -0.6754185557365417, 0.9426708221435547, 0.2632829248905182, 0.6033639907836914, -0.27579444646835327, -0.41133683919906616, 0.30620232224464417, -0.07078826427459717, -0.7588311433792114, 0.4938086271286011, 0.2584846317768097, 1.0932278633117676, -0.18204298615455627, 0.35058385133743286, -0.11169922351837158, 1.0443871021270752, -0.8772197365760803, -1.204872727394104, 0.8131831884384155, -1.0560585260391235, -0.033649515360593796, -0.4847801625728607, 0.14564482867717743, 0.28119340538978577, 1.1083348989486694, 0.7362926006317139, 0.28717783093452454, 1.3799858093261719, -0.3213045597076416, 0.4334932267665863, -1.6137619018554688, -0.51675945520401, -0.16306476294994354, 0.05648650601506233, -0.5733276009559631, -0.5566957592964172, -0.34611502289772034, 1.2671666145324707, -0.3107839524745941, 0.9520220160484314, 1.42510187625885, 0.42325419187545776, -0.32138416171073914, -0.0063192639499902725, -0.7883391976356506, -0.18756860494613647, 0.9964519739151001, 0.06342684477567673, -0.7742122411727905, 0.6771141886711121, -0.1335323452949524]"
company,601928,"[0.09846565127372742, 0.18640626966953278, 0.0904817283153534, -0.1933131217956543, 0.35820117592811584, -0.04225631058216095, 0.03194776549935341, 0.06360486149787903, 0.2863452434539795, 0.32814911007881165, 0.8474514484405518, -0.3334958255290985, 0.057166218757629395, -0.19933854043483734, -0.2829436659812927, 0.712455689907074, -0.10957468301057816, -0.12827779352664948, -0.5814595222473145, 0.4912611246109009, -0.17076386511325836, -0.3075997233390808, 0.2139790654182434, 0.03965367004275322, -0.33525407314300537, 0.1039125919342041, -0.30971235036849976, -0.42783522605895996, -0.2700781226158142, 0.047896385192871094, -0.06543378531932831, 0.10262054204940796, -1.0353513956069946, -0.4371076226234436, 0.1755397915840149, 0.43105125427246094, -0.4236758053302765, -0.16464100778102875, 0.6297082901000977, 0.3066517114639282, -0.2989526391029358, 0.3238684833049774, -0.20800891518592834, -0.9784597158432007, 0.14991457760334015, 0.2613537311553955, 0.0667458027601242, 0.11672394722700119, -0.07959752529859543, 0.7400878667831421, 0.5540545582771301, 0.7962068319320679, 0.012384491972625256, 0.23641426861286163, 0.09621541947126389, 0.23831717669963837, 0.5822682976722717, 0.19423194229602814, 0.3849860429763794, 0.5536389350891113, -0.2738216519355774, -0.014015886932611465, 0.32517197728157043, 0.1696992814540863]"
