label,name,embeddings
company,2625,"[0.5465643405914307, 0.06021342799067497, 0.8816337585449219, -0.12140703201293945, -0.28916463255882263, -0.7497174739837646, 0.34243685007095337, 0.6702001690864563, 0.4737389087677002, 0.06758234649896622, 0.9319844841957092, -0.10949326306581497, 0.5997127294540405, -0.5009097456932068, 0.028572741895914078, -0.10419797152280807, -0.5133763551712036, -0.11655265092849731, -0.23716939985752106, -0.4233919382095337, 0.2634214460849762, 0.35179948806762695, 0.018237626180052757, -0.49478501081466675, -0.22531422972679138, -0.10213758796453476, -0.2997431457042694, 0.08064698427915573, 0.17117451131343842, 0.7829808592796326, -0.3873281478881836, 0.15507295727729797, -0.4637129008769989, -0.3627835214138031, -0.25750812888145447, -0.12286993861198425, 0.5330497026443481, 0.17290779948234558, 0.5070396661758423, -0.0092657171189785, 0.367208868265152, 0.3089669644832611, -0.038310255855321884, -0.6168627142906189, 0.04960302263498306, 0.19297435879707336, 0.1061566174030304, -0.6914807558059692, 0.07935269176959991, 0.14652562141418457, 0.33143553137779236, -0.047483887523412704, -0.9598159790039062, 0.1561030000448227, 0.7976381778717041, -0.5275502800941467, 0.3866575062274933, -0.11330608278512955, -0.21216227114200592, -0.0180487222969532, -0.08057893812656403, -0.8486236333847046, 0.6627898216247559, -0.547993004322052]"
company,600794,"[-0.2670605480670929, 0.2910946309566498, 0.11370602250099182, 0.2576393485069275, 0.07305242866277695, -0.16548830270767212, -0.319382905960083, 0.23249521851539612, 0.1756400763988495, 0.3460637927055359, 0.31008899211883545, -0.022483445703983307, 0.47590094804763794, -0.4709932804107666, 0.43264898657798767, 0.005048626568168402, 0.6063072085380554, -0.5657841563224792, -0.5115371942520142, -1.0306297540664673, -0.6207433342933655, 0.25787144899368286, 0.028821362182497978, -0.11834783107042313, 0.3902967870235443, 0.0252414308488369, 0.5825167894363403, 0.017184047028422356, -0.9891327619552612, -0.7291086316108704, 0.19422678649425507, -0.10970284789800644, 0.030395928770303726, 0.0019750893115997314, -0.6751828193664551, 0.31503501534461975, 0.6387825608253479, 1.0405267477035522, 0.8366081118583679, -0.6461114287376404, 0.30561840534210205, -0.5894177556037903, -0.10352765023708344, -0.6762168407440186, -0.1068798378109932, 0.2162046879529953, 0.3417043685913086, -0.004890958778560162, 0.15854330360889435, 0.5746978521347046, 0.16953329741954803, 0.520233154296875, 0.08662309497594833, 0.5608155131340027, 0.711365282535553, -0.05386347323656082, 0.10530687123537064, -0.022618785500526428, -0.1399107575416565, 0.4945843517780304, -0.19967016577720642, -0.17795418202877045, 0.8624209761619568, 0.18930451571941376]"
company,601577,"[0.7817587852478027, -0.27999940514564514, 0.5620672106742859, 0.4205860495567322, 0.07273992896080017, 0.028930090367794037, -0.2839401364326477, -0.4469049274921417, 0.024250656366348267, -0.32152366638183594, 0.02420290932059288, -0.2496938854455948, -0.36628541350364685, -0.4479164779186249, 0.17862096428871155, 0.8487253189086914, 0.08999940752983093, -1.109937071800232, -0.456941157579422, 0.22806793451309204, 0.32031288743019104, -0.07214164733886719, 0.8789244294166565, 0.35213932394981384, 0.6733527183532715, 0.04197264090180397, -0.006809456739574671, -0.032952867448329926, -0.48609617352485657, -0.19533544778823853, -0.2378941923379898, 0.44120070338249207, -0.30489012598991394, -0.42593684792518616, -0.3313724398612976, 0.09006761014461517, 0.3314915895462036, 1.2272076606750488, 0.7897447347640991, -0.005701954010874033, 0.6104882955551147, -0.4429141581058502, 0.3828032314777374, -1.2687939405441284, 0.3665243983268738, -0.13308411836624146, 0.5694729685783386, 0.3070956766605377, -0.541215181350708, -0.3637790083885193, 0.505429744720459, -0.418899804353714, -0.27032342553138733, 0.5253666639328003, 0.08662401139736176, -0.11833127588033676, 0.26028305292129517, 0.0020225581247359514, -0.3505459129810333, 0.7922323346138, -0.22702746093273163, -0.19226673245429993, 1.0178208351135254, 0.24399210512638092]"
company,601799,"[-0.13770228624343872, 0.21166707575321198, -0.1446649581193924, 0.13425961136817932, -0.3155779242515564, -0.05683072656393051, -0.13221438229084015, 0.4215584993362427, -0.18649493157863617, -0.018713120371103287, 1.0043944120407104, -0.02679949812591076, -0.25925347208976746, -0.3962705433368683, -0.2692149579524994, 0.02121843956410885, 0.006617825012654066, -0.46731507778167725, -0.3142751157283783, -0.0502188615500927, -0.304122656583786, -0.18603332340717316, 0.3670324981212616, 0.3651127517223358, 0.23687532544136047, 0.016473935917019844, -0.46457645297050476, -0.1286396086215973, -0.051847413182258606, 0.027665676549077034, -0.40917178988456726, 0.21135400235652924, -0.3272051513195038, -0.2978351414203644, 0.16271431744098663, 0.632320761680603, -0.13554692268371582, 0.19157905876636505, 0.8188079595565796, -0.11588817834854126, -0.2057519555091858, 0.13484938442707062, -0.535347044467926, -0.9168475270271301, 0.2438913732767105, 0.10382615774869919, -0.011737121269106865, 0.8009217381477356, 0.0012959629530087113, 0.5237587690353394, 0.38980633020401, 1.0727721452713013, 0.7630090117454529, -0.09357771277427673, 0.3399965167045593, 0.25358039140701294, 0.50677090883255, 0.07139142602682114, 0.6148777008056641, 0.563148558139801, -0.3105728328227997, -0.13692167401313782, 0.605618953704834, 0.5167442560195923]"
company,603567,"[0.5910543203353882, 0.18022361397743225, -0.6412110924720764, 0.126212477684021, 0.07552455365657806, -0.2874046266078949, 0.15134505927562714, 0.5605874061584473, -0.025686338543891907, -0.30492913722991943, 0.21923235058784485, -0.9364449977874756, 0.6775577068328857, -0.02226806990802288, -0.5648223757743835, 0.388317734003067, 0.24881000816822052, -0.23754793405532837, 0.11820100992918015, -0.5256991982460022, 0.6594768762588501, 0.2079346925020218, 0.2876613438129425, -0.2196139693260193, -0.47448617219924927, -0.20893646776676178, -0.5072788596153259, -0.08918651193380356, -0.47503697872161865, 0.44760599732398987, -0.3592933714389801, -0.04608776047825813, -1.1459431648254395, -0.7930553555488586, 0.017675895243883133, 0.11005394160747528, 0.07493209838867188, 0.3601837158203125, 1.2922168970108032, 0.9546067118644714, -0.7532398700714111, -0.162260964512825, -0.13560517132282257, -0.8580795526504517, -0.0026054969057440758, 0.46045783162117004, -0.4691179096698761, -0.3498481214046478, -0.5802431106567383, 0.31681299209594727, -0.6138559579849243, 0.13387587666511536, -0.25332018733024597, 0.11717431247234344, 0.5592254400253296, 0.43788713216781616, -0.03902429714798927, 0.44120851159095764, -0.3482603132724762, 0.34027233719825745, 0.20146985352039337, -0.04956754297018051, 0.643405556678772, 0.03241054713726044]"
company,600797,"[-0.046298883855342865, 0.212235689163208, 0.036642879247665405, 0.4777609705924988, -0.3989514708518982, -0.05090661346912384, 0.8273895382881165, -0.02973238192498684, -0.3926074206829071, -0.2501564025878906, 0.9463474750518799, -0.31848669052124023, 0.49177828431129456, -0.41690337657928467, -0.30165889859199524, -0.28764456510543823, 0.21842724084854126, -0.1831899732351303, 0.5375078320503235, -0.1939755231142044, -0.4908428192138672, 0.35002315044403076, 0.4888709783554077, 0.07679039239883423, -0.2353709191083908, -0.023835813626646996, 0.34740978479385376, 0.32838863134384155, -0.07384422421455383, -0.05292181670665741, 0.3193187117576599, 0.26325714588165283, -0.7430022358894348, -0.5429319739341736, -0.08343975245952606, 0.28115367889404297, -0.3048405349254608, -0.22121384739875793, 0.722964882850647, 0.013088111765682697, 0.12500765919685364, 0.20118409395217896, -0.3279190957546234, -0.7914612293243408, 0.11270949244499207, 0.08581282943487167, -0.023692792281508446, -0.1780444085597992, 0.20463934540748596, 0.6671968698501587, 0.15562885999679565, 0.5287081003189087, -0.25460195541381836, 0.18466342985630035, 0.5164216756820679, -0.3441449999809265, -0.0951475128531456, -0.6240687966346741, 0.6679955720901489, 0.08076176047325134, 0.3648858666419983, 0.34628236293792725, 0.1550910323858261, 0.17128093540668488]"
company,2825,"[0.08245742321014404, -0.2365429848432541, 0.08197637647390366, 0.6960132122039795, -0.6483861207962036, -0.1389571577310562, 0.6272618174552917, 1.050947904586792, -0.4442710280418396, -0.3237573802471161, 0.9078689813613892, -0.4749315679073334, 0.15976570546627045, -0.18223752081394196, -0.22754552960395813, 0.14598339796066284, -0.2514878809452057, -0.013718467205762863, 0.28689250349998474, -0.12600596249103546, -0.05724712833762169, 0.5752542018890381, 0.698823869228363, 0.01979704201221466, -0.13723455369472504, 0.26767751574516296, 0.6965542435646057, -0.23211351037025452, 0.16205859184265137, 0.37319639325141907, 0.4544360637664795, 0.009400826878845692, -0.6298508644104004, -0.9166968464851379, -0.08942368626594543, 0.49664226174354553, 0.02974153496325016, -0.2629071772098541, 0.2864096462726593, -0.10825692862272263, 0.3379976451396942, -0.33805081248283386, -0.384634405374527, -0.35437655448913574, -0.04428793489933014, 0.12479357421398163, -0.48127833008766174, -0.5525304079055786, 0.2606809139251709, 0.7364014983177185, 0.1126650869846344, 0.08435387164354324, 0.007244826294481754, 0.7601718306541443, 0.49678027629852295, -0.5141770839691162, -0.026882769539952278, -0.9080461859703064, 0.12594562768936157, -0.1631099432706833, 0.76166832447052, 0.06300686299800873, 0.09560983628034592, 0.16294963657855988]"
company,600808,"[0.6298831105232239, -0.31543317437171936, 0.4027569591999054, -0.09146802127361298, -0.06248590350151062, 0.02342822588980198, -0.11485176533460617, -0.14932318031787872, -0.32550981640815735, -0.5193336606025696, 0.8447735905647278, -0.918466329574585, -0.0028668830636888742, 0.2245761901140213, -0.3741829991340637, -0.424050509929657, -0.43488559126853943, -0.6085386872291565, -0.35738319158554077, -0.9736947417259216, -0.04546966776251793, 0.08929304033517838, 1.1609667539596558, 0.3145398199558258, -0.0043199071660637856, 0.5834469795227051, -0.06871543824672699, -0.06861160695552826, -0.5076240301132202, -0.45974451303482056, -0.5579698085784912, 0.2982194125652313, -0.313740074634552, -0.4022480845451355, 0.1419929713010788, -0.16332949697971344, 0.20071475207805634, 0.46661150455474854, 0.12489003688097, 0.5631946921348572, 0.6298692226409912, -0.1589379459619522, -0.4211246967315674, -0.6469315886497498, -0.02007562667131424, 0.28614455461502075, 0.39496490359306335, -0.05982309207320213, -0.13270443677902222, 0.4496358633041382, -0.1861523538827896, 0.2933296859264374, -0.6063982248306274, 0.5013841390609741, 1.0236852169036865, 0.14426518976688385, 0.2581994831562042, -0.6869010925292969, 0.2791024148464203, 0.6222267150878906, 0.6798983812332153, -0.38364294171333313, 0.6378213167190552, 0.030145948752760887]"
company,600647,"[0.08441799879074097, 0.16788862645626068, -0.011704749427735806, 0.7398156523704529, -0.02693289704620838, -0.232320174574852, -0.04533310607075691, 0.42197656631469727, -0.3795526921749115, -0.09560989588499069, 0.03865259885787964, -0.46379712224006653, 0.8997819423675537, -0.8363305926322937, 0.31075263023376465, 0.5412512421607971, -0.1709965169429779, -0.5026358962059021, -0.7242539525032043, -0.0622771717607975, 0.3276446461677551, 0.42954063415527344, 0.3226907253265381, -0.18615974485874176, 0.2536810338497162, 0.0850587859749794, -0.24878817796707153, -0.22432145476341248, -0.42024025321006775, 0.5537078380584717, -0.6456827521324158, -0.13509725034236908, -0.7853744626045227, -0.3987942039966583, 0.03671327605843544, 0.12272714823484421, 0.553882360458374, 0.03399578854441643, 0.4306161105632782, 0.4094589650630951, -0.185306116938591, -0.2315867841243744, 0.28410041332244873, 0.09412296116352081, -0.30819377303123474, 0.5567713379859924, -0.0890345573425293, 0.11853059381246567, -0.11641107499599457, -0.04919210821390152, -0.033418335020542145, -0.40175363421440125, 0.10843592137098312, 0.22775991261005402, -0.07948801666498184, -0.17316000163555145, -0.19937020540237427, 0.38572657108306885, -0.8342329859733582, 0.23353974521160126, 0.12613368034362793, -0.6852359175682068, 0.8222252130508423, 0.10566627979278564]"
company,600699,"[0.012716120108962059, 0.5020524263381958, 0.05652521550655365, 0.4280152916908264, -0.8121665120124817, -0.504922091960907, -0.24513697624206543, 0.044939666986465454, -0.25671544671058655, -0.16323398053646088, 0.8096036314964294, 0.122278593480587, -0.25969648361206055, -0.8106683492660522, 0.24026471376419067, 0.15562176704406738, 0.18172238767147064, -0.5174538493156433, 0.12984444200992584, -0.06077089533209801, 0.2743455171585083, 0.006395632401108742, 0.42438071966171265, 0.5838291645050049, 0.3565649092197418, -0.15840184688568115, -0.4576507806777954, -0.14886482059955597, 0.13675929605960846, 0.2835097014904022, -0.5855751633644104, 0.24910718202590942, -0.2705930173397064, -0.09848254173994064, 0.5130806565284729, 0.25083452463150024, -0.1794794201850891, 0.5371584892272949, 1.1425493955612183, -0.06497746706008911, -0.06000356748700142, -0.06564497202634811, 0.13562101125717163, -0.8159671425819397, -0.20601558685302734, 0.06753819435834885, -0.4307500720024109, 0.5781189799308777, 0.023519666865468025, -0.15501099824905396, 0.6975865364074707, 0.546742856502533, 0.748997151851654, 0.10866708308458328, 0.3947136402130127, 0.2706203758716583, 0.12434195727109909, -0.08367911726236343, 0.6352641582489014, 0.0854882001876831, -0.1390327662229538, -0.19968925416469574, 1.0755703449249268, 0.22343678772449493]"
company,601518,"[0.4230222702026367, -0.501232385635376, 0.329609215259552, 0.24031537771224976, 0.06559421867132187, -0.04266931116580963, -0.07451210916042328, 0.24135789275169373, 0.13475413620471954, -0.08383484184741974, -0.08091064542531967, -0.4465043842792511, -0.08521921187639236, -0.33885979652404785, -0.022664958611130714, 0.8968904614448547, 0.22668959200382233, -0.891923189163208, -0.5552195906639099, 0.3748070299625397, 0.2342158555984497, 0.19842419028282166, 0.70906001329422, -0.07514986395835876, 0.35449671745300293, 0.5689169764518738, 0.02549702301621437, 0.08932511508464813, -0.24692989885807037, -0.37324970960617065, -0.14495231211185455, 0.11982735991477966, -0.339070200920105, -0.3165285587310791, -0.73600834608078, 0.4825882315635681, 0.44300252199172974, 0.7162749767303467, 0.6865932941436768, -0.38326650857925415, 0.018904970958828926, -0.10197540372610092, 0.19514930248260498, -0.7210777401924133, 0.5699549317359924, 0.11595049500465393, 0.5353156328201294, 0.21293477714061737, -0.33866938948631287, -0.18852382898330688, 0.0429593101143837, -0.25454625487327576, -0.30923354625701904, 0.7222887277603149, -0.0827086940407753, -0.4603540003299713, 0.2487027794122696, 0.13916103541851044, -0.3482324182987213, 0.20945607125759125, -0.14223334193229675, 0.19596491754055023, 0.5027129650115967, 0.38995131850242615]"
company,300253,"[-0.13218684494495392, 0.2420860230922699, 0.19983413815498352, 0.05826358124613762, -0.20419548451900482, -0.2955396771430969, 0.8679396510124207, 0.12220852822065353, -0.2811363637447357, -0.21443229913711548, 0.7801029086112976, -0.2505183517932892, 0.5749089121818542, -0.15965476632118225, -0.5176841616630554, 0.7366414070129395, 0.4847540557384491, -0.13374169170856476, 0.30522894859313965, 0.503826916217804, 0.1409572809934616, 0.7057151198387146, 0.12976138293743134, -0.08283090591430664, -0.22140982747077942, -0.21109314262866974, -0.15444648265838623, -0.05093919485807419, -0.36875784397125244, -0.044286567717790604, 0.03391541913151741, -0.35118943452835083, -0.3030739426612854, -0.41891562938690186, -0.44999438524246216, 0.35091492533683777, -0.09546179324388504, -0.863469660282135, 0.5456308722496033, 0.44537878036499023, 0.30576038360595703, 0.23086266219615936, -0.11745604872703552, -0.9099982976913452, 0.20186111330986023, 1.1983786821365356, 0.16725142300128937, -0.1607816070318222, 0.6178585886955261, 0.4866076707839966, -0.3169099986553192, 0.37473031878471375, -0.6771959662437439, -0.2538393437862396, 0.2845650911331177, 0.43580469489097595, 0.11186117678880692, 0.0679774284362793, 0.41766807436943054, 0.10285255312919617, 0.12411411106586456, 0.3231924772262573, -0.03173080459237099, 0.9009954333305359]"
company,603108,"[-0.39693111181259155, 0.17327357828617096, -0.058418020606040955, 0.9420136213302612, -0.34235164523124695, -0.4412035048007965, 0.47897520661354065, -0.052360471338033676, -0.3742726147174835, -0.05970880761742592, 0.19010582566261292, -0.2661662697792053, 0.39034774899482727, -0.4632871747016907, -0.03876221925020218, 0.19915556907653809, 0.3277595341205597, 0.014480821788311005, 0.19877466559410095, 0.007359659299254417, -0.3925149142742157, 0.7347015738487244, -0.07182236760854721, -0.027666000649333, -0.1182403713464737, -0.18188779056072235, -0.6749260425567627, -0.2353360801935196, -0.6279094815254211, -0.0759771466255188, -0.5173819065093994, -0.001542943064123392, -0.4617502689361572, -0.3638250231742859, 0.37801310420036316, 0.3578678071498871, 0.5299392938613892, 0.0003878994029946625, 0.6327320337295532, -0.25830864906311035, -0.0076977950520813465, 0.26588764786720276, 0.42390549182891846, -0.18111568689346313, 0.3453247845172882, 0.9938632845878601, 0.11079791933298111, -0.11635265499353409, 0.33045023679733276, 0.3841015696525574, 0.5161417126655579, 0.23604969680309296, -0.3110443949699402, 0.0887378379702568, 1.0230904817581177, -0.16393856704235077, -0.31831228733062744, 0.08641047775745392, 0.17172926664352417, 0.13136157393455505, -0.16084468364715576, -0.37889721989631653, 0.6573808789253235, 0.2869783043861389]"
company,603707,"[0.11111952364444733, 0.2927085757255554, 0.5359626412391663, 0.462335467338562, -0.4767308831214905, -0.564495861530304, 0.4038901627063751, 0.381837397813797, -0.2281176596879959, -0.08714701235294342, -0.39901861548423767, 0.06748568266630173, 0.4921189248561859, 0.1759340614080429, 0.1401759535074234, 0.8390333652496338, 0.13236023485660553, -0.544610321521759, -0.11782977730035782, -0.7594771385192871, -0.42758607864379883, -0.07251434028148651, 0.23186412453651428, 0.10995630919933319, 0.21029798686504364, 0.5373595952987671, 0.08453691005706787, 0.24557994306087494, -0.24846109747886658, -0.7145788669586182, 0.2928473651409149, -0.09887002408504486, -0.7544470429420471, -0.28837937116622925, -0.3549945056438446, -0.025642508640885353, 0.49999886751174927, 0.4092910587787628, 1.1770870685577393, -0.08043374866247177, 0.03159292787313461, 0.16235627233982086, 0.2755415141582489, -0.7333855032920837, -0.2911929786205292, 0.3501090705394745, 0.5238518714904785, 0.08161161839962006, 0.3266324996948242, -0.09386231750249863, 0.9107235670089722, 0.30124348402023315, -0.6099008917808533, 0.18158945441246033, 0.329996258020401, 0.86667400598526, 0.2839479446411133, -0.299081414937973, 0.016275577247142792, -0.3363400101661682, 0.2742195427417755, -0.276822030544281, -0.41410183906555176, 0.5479925274848938]"
